k,name,in_iM,gene_weight,regulator,function,category
70,ErbR-1,False,0.037688302,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
48,SouR,False,-0.023293547,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,-0.020394322000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
103,Uncharacterized-12,False,0.019692689000000003,,,Uncharacterized
35,QscR-2,False,-0.019518933000000002,QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
94,Lrp,False,0.019446187,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
60,RsmA,False,0.019231209000000003,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
44,FleN-2,False,0.018545647000000002,FleN,Bacterial chemotaxis,Structural Components
79,Uncharacterized-7,False,-0.017670625000000002,,,Uncharacterized
115,Uncharacterized-14,False,-0.016785519000000002,,,Uncharacterized
107,Uncharacterized-13,False,0.01669712,,,Uncharacterized
31,GlpR,False,-0.01604933,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
37,QscR-1,False,-0.015892957000000003,QscR,PA1891-PA1897 novel operon,Quorum Sensing
58,FruR,False,-0.014952971,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
1,EatR,False,-0.014575195,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
32,ArgR-1,False,-0.014362561000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,Cell Division,False,-0.013733535000000002,,Cell wall biosynthesis,Structural Components
73,CysB-1,False,-0.011526585,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
87,CpxR,False,-0.010850841,CpxR/ParB,Various stress response,Antibiotic Resistance
0,LexA,False,-0.009782222,LexA,SOS response for DNA protection and repair,Stress Response
20,GcsR,False,0.009614442,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,0.009231013,,,Singlet
43,RiPP,False,-0.009188258000000001,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
62,RoxR,False,0.009034488,RoxR,Cytochrome oxidases,Energy Metabolism
59,NRPS,False,0.008918507,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
53,AmrZ,False,0.008815846,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
45,PA1226,False,0.007930623000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
3,RpoS-2,False,-0.007774124,RpoS/Sfa3,General stress response,Stress Response
57,HutC,False,0.007655535000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
81,Uncharacterized-2,False,0.007430264000000001,,,Uncharacterized
39,AtuR,False,-0.007085186,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
100,Uncharacterized-4,False,-0.0069411740000000005,,,Uncharacterized
106,NarL,False,-0.006873039,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
85,RpoH,False,-0.006854125000000001,RpoH,Heat Shock Response,Heat Shock Response
46,Singlet-5,False,-0.00665728,,,Singlet
97,MmsR,False,0.006579998,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
47,AmiE,False,-0.006426399,AmiE,AHL synthesis,Amino Acid and Nucleotide Biosynthesis
63,AtsR,False,-0.006309021000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
33,Singlet-4,False,-0.006203401000000001,,,Singlet
72,HexR-2,False,-0.006047623,HexR,Glucose metabolism,Carbon Source Utilization
