k,name,in_iM,gene_weight,regulator,function,category
105,Translational-3,False,-0.018398366000000003,,,Translational
27,Translational-1,False,-0.016667579000000002,,,Translational
0,LexA,False,0.014951148000000001,LexA,SOS response for DNA protection and repair,Stress Response
112,Anr-4,False,-0.014252362000000001,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.013928515,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
91,Singlet-10,False,0.013740629,,,Singlet
97,MmsR,False,0.013413951,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,-0.013146167,RpoS/Sfa3,General stress response,Stress Response
107,Uncharacterized-13,False,-0.013065783000000001,,,Uncharacterized
21,BexR,False,-0.012692244,BexR,Virulence factor AprA,Miscellaneous Metabolism
6,Translational-2,False,0.012340537,,,Translational
33,Singlet-4,False,-0.012023716,,,Singlet
115,Uncharacterized-14,False,0.011531339000000002,,,Uncharacterized
57,HutC,False,-0.011328004000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
44,FleN-2,False,-0.010769694000000002,FleN,Bacterial chemotaxis,Structural Components
87,CpxR,False,-0.010499413,CpxR/ParB,Various stress response,Antibiotic Resistance
101,CzcR,False,-0.010464935,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
28,Uncharacterized-8,False,0.010438858,,,Translational
4,CbrB,False,-0.010369767,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
58,FruR,False,-0.010207774000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
14,Singlet-2,False,0.009892725,,,Singlet
5,CueR,False,-0.009727223,CueR,Copper adaptation/transport,Metal Homeostasis
70,ErbR-1,False,-0.009715103000000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
56,Uncharacterized-1,False,-0.009561421,,,Uncharacterized
15,Singlet-3,False,-0.009385245,,,Singlet
109,AHL,False,0.008265581000000001,AHL,AHL synthesis,Quorum Sensing
114,CysB-3,False,-0.008203246,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
111,Fur,False,0.008181846000000001,Fur,Uncharaterized,Metal Homeostasis
32,ArgR-1,False,-0.008095759000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
9,DhcR,False,0.0077829100000000005,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Anr-1,False,0.007632463000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
17,ErbR-2,False,-0.007221377,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
31,GlpR,False,0.00719204,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
1,EatR,False,0.0071788450000000005,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,-0.006857321,HexR,Glucose metabolism,Carbon Source Utilization
30,XisF4-2,False,-0.00659957,XisF4,Excision of Pf4 prophage,Prophages
2,PrrF,False,0.006414897,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
86,k-opioid,False,-0.00639605,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
61,FpvR,False,0.0063488830000000005,FpvR,Ferripyoveridine system,Metal Homeostasis
98,PhnR-2,False,-0.006193062,PhnF/PhnR,Phosphate transport,Metal Homeostasis
78,XisF4-1,False,-0.006069,CueR/XisF4,Excision of Pf4 prophage,Prophages
94,Lrp,False,0.006048604,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,0.006025253,,,Uncharacterized
43,RiPP,False,-0.00577858,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
63,AtsR,False,-0.005754649000000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
102,Cell Division,False,-0.0054389370000000005,,Cell wall biosynthesis,Structural Components
65,MexS-2,False,0.005387717,GlcC/MexS,RND efflux pump,Antibiotic Resistance
19,TagR1,False,0.005226789,TagR1,H1-Type VI secretion system,Secretion System
62,RoxR,False,-0.005213454,RoxR,Cytochrome oxidases,Energy Metabolism
