k,name,in_iM,gene_weight,regulator,function,category
5,CcpA-1,False,-0.0205090168,CcpA,Amino acid use,Metabolic
9,MalR,False,-0.0198140387,MalR,Carbon use,Metabolic
20,Unc_7,False,-0.019749137400000002,,Translation,Uncharacterized
15,NanR,False,-0.0181505549,NanR,Carbon use,Metabolic
30,Phage_3-1,False,-0.0180818952,Phage_3,Prophages,Uncharacterized
24,Unc_8,False,-0.017014461,,Translation,Functional
28,CovR-2,False,0.0160613303,CovR,Replication,Virulence
18,PurR,False,0.0150703734,PurR,Nucleotides,Metabolic
41,SLO,False,0.0137187169,,Toxin production,Virulence
8,PyrR,False,-0.0129281063,PyrR,Nucleotides,Metabolic
38,SpeB,False,-0.012580429300000001,,Toxin production,Virulence
17,Unc_5,False,-0.010614219000000001,,Noisy genes,Uncharacterized
40,Unc_12,False,-0.0103570816,,General stress,Uncharacterized
39,Transport-2,False,0.0098862108,,Multi-purpose metabolism,Functional
33,Galactose,False,-0.0098386767,,Carbon use,Metabolic
23,SLS,False,0.0083515915,,Toxin production,Virulence
27,Unc_10,False,-0.0082945354,,Noisy group of genes,Uncharacterized
19,Unc_6,False,0.0072300134000000005,,General stress,Uncharacterized
10,Unc_2,False,-0.007199040800000001,,Noisy genes,Uncharacterized
21,CcpA-2,False,0.0068577623,CcpA,Multi-purpose metabolism,Metabolic
35,YwzG,False,-0.0068494632,YwzG,Noisy genes,Functional
2,Phage_1-1,False,-0.006609173,Phage_1,Prophages,Uncharacterized
34,Transport-1,False,-0.0061734414,,Multi-purpose metabolism,Functional
11,Unc_3,False,-0.0056885309000000005,,Translation,Uncharacterized
3,Unc_1,False,0.0056098088,,Carbon use,Uncharacterized
0,FabT,False,-0.005547621500000001,FabT,Lipid use,Metabolic
36,HrcA,False,-0.0052421392,HrcA,Translation,Functional
31,Phage_2-3,False,0.0051293988000000006,Phage_2,Prophages,Uncharacterized
12,VicR,False,-0.0045626877,VicR,Carbon use,Metabolic
4,GlnR,False,-0.0038740008,GlnR,Amino acid use,Metabolic
7,Phage_2-1,False,-0.0038081704,Phage_2,Prophages,Uncharacterized
26,Mga,False,0.0038016322,Mga,Carbon use,Metabolic
16,NrdR,False,0.0033494083,NrdR,Nucleotides,Metabolic
29,MalR2,False,-0.0026982691,MalR2,Carbon use,Metabolic
25,Unc_9,False,0.0026827173,,Noisy group of genes,Uncharacterized
6,Rgg,False,0.0025222596,Rgg,Multi-purpose metabolism,Metabolic
22,Phage_2-2,False,-0.0021510799,Phage_2,Prophages,Uncharacterized
37,Phage_3-2,False,-0.0021100613,Phage_3,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0014820717,Phage_1,Prophages,Uncharacterized
1,CovR-1,False,-0.0014784121,CovR,Noisy group of genes,Virulence
32,Unc_11,False,0.0014743119000000002,,Translation,Uncharacterized
14,Unc_4,False,0.0009234705000000001,,Multi-purpose metabolism,Metabolic
