k,name,in_iM,gene_weight,regulator,function,category
21,translation-2,False,0.026202692515708538,,,Other Functional
17,translation-1,False,-0.022852454594108958,,,Other Functional
19,Arginine,False,0.01880420366533996,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.01814652882219538,,,Misc Metabolism
4,Riboflavin,False,-0.015565817061754481,,,Vitamin B
34,Replication,False,-0.015377772363650647,,Replication and Cell Division,Other Functional
40,single_gene_4,False,-0.012783192164822084,,,Uncharacterized
44,Gly-Ser-Thr,False,-0.012535319730821585,,,Amino Acid & Nucleotide Biosynthesis
18,UV-tfb3,False,-0.011739279108617351,tfb3,tfb3-dependent UV stress response,Stress Response
30,SoxLABCD,False,0.010471981621419137,,SoxLABCD terminal oxidase gene cluster,Other Functional
33,DARC,False,-0.010468155416094204,,Unknown Function,Uncharacterized
39,carotenoid,False,-0.00992513357206827,,,Other Functional
5,niacin-transport,False,0.007606091699604892,,,Vitamin B
0,pseudogene,False,-0.007492344337495412,,,Genomic
41,Thiamin,False,-0.007083516757514761,,,Vitamin B
28,single_gene_3,False,-0.0066419472553937405,,,Uncharacterized
7,carbon-fixation,False,-0.005861792466978596,,,Misc Metabolism
23,sulfur-assimilation,False,-0.005805626483950234,,,Amino Acid & Nucleotide Biosynthesis
29,FadR,False,-0.005626322215450611,FadR,Fatty acid degradation,Misc Metabolism
27,ArnRAB,False,-0.005533436471219492,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
14,Phenylacetate,False,-0.005112247088039368,,,Misc Metabolism
1,heat-stress,False,-0.004984280017092213,,,Stress Response
8,Fe-S-lipoylation,False,0.004916920360591925,,,Other Functional
2,SoxL2N,False,0.004469199678587511,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
32,UV-related,False,-0.0044352185369830035,,,Stress Response
37,aromatic-degradation,False,-0.004387481183552474,,,Misc Metabolism
38,Ammonium-Uptake,False,-0.004037128752774725,,,Other Functional
26,4-HPA,False,0.003468048641217486,,4-hydoxyphenylacetate,Misc Metabolism
42,unchar-3,False,-0.003218057691495556,,Unknown Function,Uncharacterized
22,unchar-1,False,-0.0027839115654663287,,Unknown Function,Uncharacterized
15,single_gene_1,False,0.002699001903110656,,,Uncharacterized
9,HMG-CoA,False,0.0023743852763560267,,,Misc Metabolism
10,Purine,False,-0.002361275202574165,,,Amino Acid & Nucleotide Biosynthesis
20,Pyroglutamate,False,0.002291512416204589,,,Amino Acid & Nucleotide Biosynthesis
11,XylR-SoxM,False,0.002274700449838464,XylR,,Misc Metabolism
35,translation-related,False,0.001708174328450215,,,Other Functional
43,single_gene_5,False,-0.0016200133001089527,,,Uncharacterized
6,cold-stress,False,0.001318936656053516,,,Stress Response
13,LysM,False,-0.0012764026181907731,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
25,Cobalamin,False,-0.0010273101886153428,,,Vitamin B
12,YtrA,False,-0.0008349479485863246,YtrA,,Other Functional
24,FadR-KO,False,-0.0008217835697830549,,Accounts for fadR knock-out,Genomic
36,Quinolinate,False,0.0006338180043233693,,,Other Functional
16,single_gene_2,False,-0.0002209789626314956,,,Uncharacterized
31,TCA-BCAA,False,-1.4544028469752048e-05,,,Amino Acid & Nucleotide Biosynthesis
