k,name,in_iM,gene_weight,regulator,function,category
18,PurR,False,-0.0530430356,PurR,,
10,Unc_2,False,-0.044316123000000006,,,
19,Unc_6,False,-0.0378908021,,,
35,YwzG,False,0.0367487834,YwzG,,
27,Unc_10,False,-0.032482345100000004,,,
36,HrcA,False,-0.0323889985,HrcA,,
8,PyrR,False,0.0310464846,PyrR,,
23,SLS,False,-0.0196335639,,,
2,Phage_1-1,False,-0.0195869382,Phage_1,,
24,Unc_8,False,0.0191380358,,,
33,Galactose,False,-0.017299750200000002,,,
26,Mga,False,0.0171510458,Mga,,
11,Unc_3,False,0.0150523289,,,
40,Unc_12,False,-0.0148664899,,,
34,Transport-1,False,-0.013921566100000001,,,
41,SLO,False,0.013588057,,,
3,Unc_1,False,-0.0132952725,,,
30,Phage_3-1,False,-0.0109043799,Phage_3,,
28,CovR-2,False,-0.0101231831,CovR,,
5,CcpA-1,False,0.009779735000000001,CcpA,,
17,Unc_5,False,0.0095161273,,,
31,Phage_2-3,False,-0.0092721268,Phage_2,,
20,Unc_7,False,-0.0084001371,,,
29,MalR2,False,-0.0076410847,MalR2,,
4,GlnR,False,0.007633353000000001,GlnR,,
15,NanR,False,0.0072282225,NanR,,
12,VicR,False,0.0063722295,VicR,,
25,Unc_9,False,-0.005785812600000001,,,
7,Phage_2-1,False,0.0052150359000000006,Phage_2,,
14,Unc_4,False,-0.0051289162,,,
32,Unc_11,False,0.004567736,,,
1,CovR-1,False,-0.0041534674,CovR,,
22,Phage_2-2,False,0.0039841497,Phage_2,,
21,CcpA-2,False,0.0038716079000000003,CcpA,,
16,NrdR,False,0.0037085932,NrdR,,
37,Phage_3-2,False,0.0028981656,Phage_3,,
6,Rgg,False,0.0023759363,Rgg,,
0,FabT,False,-0.0020488606,FabT,,
13,Phage_1-2,False,0.0020426169,Phage_1,,
9,MalR,False,-0.0018439778000000002,MalR,,
38,SpeB,False,0.0017654095,,,
39,Transport-2,False,-0.00040060940000000004,,,
