,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.834110614450001,0.027452346189393313,2.0,0.0,9.8535223546,5.0,9.8146988743
1,U01-Set001__USA300 LAC CA-MHB Control,9.82730523915,0.048646064024840785,2.0,1.0,9.8617032009,6.0,9.7929072774
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.92238686615,0.058275724326747186,2.0,2.0,9.963594026,7.0,9.8811797063
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.18779564445,0.0430636638767666,2.0,3.0,10.1573450357,8.0,10.2182462532
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.44459091045,0.020826229562228953,2.0,4.0,10.4593172786,9.0,10.4298645423
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.6036308618,0.0383746160013719,2.0,10.0,10.5764959106,29.0,10.630765813
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.6348692547,0.10593689622704591,2.0,11.0,10.559960557,30.0,10.7097779524
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.6722841674,0.07798372900266687,2.0,12.0,10.6171413438,31.0,10.727426991
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.401442715249999,0.08752923900141778,2.0,13.0,9.4633352337,14.0,9.3395501968
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.3213685775,0.022685837028860647,2.0,15.0,10.3374098867,18.0,10.3053272683
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.4848512253,0.005545592553108161,2.0,16.0,10.4887725514,19.0,10.4809298992
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.6673740524,0.0406620289396071,2.0,17.0,10.6961264488,20.0,10.638621656
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.7527210999,0.11702786651422192,2.0,21.0,9.8354722979,24.0,9.6699699019
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.097924395700002,0.0907588633110128,2.0,22.0,10.1621006034,25.0,10.033748188
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.16041296285,0.012316955489219664,2.0,23.0,10.1691223656,26.0,10.1517035601
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.37364930775,0.010621733732205051,2.0,27.0,9.3661386078,28.0,9.3811600077
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,10.59947978485,0.09108671188518584,2.0,32.0,10.5350717532,33.0,10.6638878165
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.431524202950001,0.11392827419193777,2.0,34.0,9.3509647477,38.0,9.5120836582
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.628033119600001,0.04957912995993615,2.0,35.0,9.5929753806,39.0,9.6630908586
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.93331567515,0.1324513006265327,2.0,36.0,9.839658462300001,40.0,10.026972888
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,12.4354524912,0.03279488419144692,2.0,37.0,12.4122630062,41.0,12.4586419762
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.4933218208,0.11844180699195536,2.0,42.0,9.5770728257,45.0,9.4095708159
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.586501191450001,0.09250252534736174,2.0,43.0,10.5210920285,46.0,10.6519103544
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.602072696250001,0.0953533407455919,2.0,44.0,10.6694976901,47.0,10.534647702400001
24,U01-Set003__USA300 TCH1516 CA-MHB Control,9.81999707725,0.16732131128973937,2.0,48.0,9.7016830434,52.0,9.938311111099999
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,9.81518958775,0.18042383844193785,2.0,49.0,9.6876106681,53.0,9.9427685074
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.282194135400001,0.11172215187561436,2.0,50.0,10.2031946442,54.0,10.3611936266
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.3432083049,0.050757831567918375,2.0,51.0,10.3790995118,55.0,10.307317098
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.25765008865,0.04503716524477535,2.0,56.0,10.2894961736,57.0,10.2258040037
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.17116201885,0.13085524578725383,2.0,58.0,10.0786333872,59.0,10.2636906505
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.9076275855,0.0470197708247248,2.0,60.0,9.9408755843,61.0,9.8743795867
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.5171903403,0.020039711083269678,2.0,62.0,9.5313605559,63.0,9.5030201247
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.36964604555,0.030613982818372715,2.0,64.0,9.3479986907,65.0,9.3912934004
