,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,Control__wt_glc,10.807254496399999,0.45112472102829987,2.0,0.0,11.1262478458,1.0,10.488261147,,,,,,,,
1,Fur__wt_dpd,9.27056623995,0.06221336369618983,2.0,2.0,9.3145577313,3.0,9.2265747486,,,,,,,,
2,Fur__wt_fe,11.631846262300002,0.13300174584973903,2.0,4.0,11.5377998259,5.0,11.725892698700001,,,,,,,,
3,Fur__delfur_dpd,9.7048566871,0.0075561101125830536,2.0,6.0,9.6995137104,7.0,9.7101996638,,,,,,,,
4,Fur__delfur_fe2,11.45933684465,0.029512283158963083,2.0,8.0,11.4384685091,9.0,11.4802051802,,,,,,,,
5,Acid__wt_ph5,10.44540436995,0.10623806933931984,2.0,10.0,10.5205260292,11.0,10.3702827107,,,,,,,,
6,Acid__delgadx_ph5,10.738867508799999,0.2632130964543787,2.0,12.0,10.9249872742,13.0,10.5527477434,,,,,,,,
7,Acid__delgadw_ph5,10.4900042491,0.04696638638406486,2.0,14.0,10.4567939988,15.0,10.5232144994,,,,,,,,
8,Acid__delgade_ph5,10.43175122555,0.08746651509439167,2.0,16.0,10.4935993915,17.0,10.3699030596,,,,,,,,
9,Oxidative__wt_pq,7.91266443455,0.1872483091278255,2.0,18.0,7.7802598854,19.0,8.0450689837,,,,,,,,
10,Oxidative__deloxyr_pq,8.5215908372,0.19051253188938136,2.0,20.0,8.386878134,21.0,8.6563035404,,,,,,,,
11,Oxidative__delsoxr_pq,8.42126867945,0.19662796277627473,2.0,22.0,8.2822317136,23.0,8.5603056453,,,,,,,,
12,Oxidative__delsoxs_pq,8.1685633983,0.19662538728124482,2.0,24.0,8.307598543,25.0,8.0295282536,,,,,,,,
13,Nac/NtrC__wt_csn,9.79198690435,0.0706951192945948,2.0,26.0,9.8419759026,27.0,9.7419979061,,,,,,,,
14,Nac/NtrC__wt_cytd,10.1067382322,0.05873915341372231,2.0,28.0,10.1482730859,29.0,10.0652033785,,,,,,,,
15,Nac/NtrC__wt_gln,9.383352412699999,0.05380169475416631,2.0,30.0,9.4213959559,31.0,9.3453088695,,,,,,,,
16,Nac/NtrC__bw_delnac_csn,9.1308097841,0.2768215425279016,2.0,32.0,8.9350673942,33.0,9.326552174,,,,,,,,
17,Nac/NtrC__bw_delnac_cytd,9.62605435715,0.047079364157897034,2.0,34.0,9.6593444948,35.0,9.5927642195,,,,,,,,
18,Nac/NtrC__bw_delnac_gln,9.24489809525,0.18393703541033712,2.0,36.0,9.1148349702,37.0,9.3749612203,,,,,,,,
19,Nac/NtrC__bw_delnac_nh4,10.411830555849999,0.12322509622066882,2.0,38.0,10.3246972547,39.0,10.498963857,,,,,,,,
20,Misc__wt_no_te,9.6142721797,0.18132249033851983,2.0,40.0,9.4860578172,41.0,9.7424865422,,,,,,,,
21,Misc__bw_delcbl,10.15031099595,0.11780902073971732,2.0,42.0,10.2336145534,43.0,10.0670074385,,,,,,,,
22,Misc__bw_delfabr,10.139037915100001,0.08201932811714775,2.0,44.0,10.081041492,45.0,10.1970343382,,,,,,,,
23,Misc__bw_delfadr,10.083760985400001,0.10754326421872884,2.0,46.0,10.007716414,47.0,10.1598055568,,,,,,,,
24,Misc__nitr_031,9.7655650031,,1.0,48.0,9.7655650031,,,,,,,,,,
25,Omics__wt_glu,9.7778615167,0.17409744776230987,2.0,49.0,9.6547560308,50.0,9.9009670026,,,,,,,,
26,Omics__wt_gly,10.37664159715,0.07234321563733545,2.0,51.0,10.4277959755,52.0,10.3254872188,,,,,,,,
27,Omics__wt_thr,9.05796848165,0.001154127172462543,2.0,53.0,9.0571523905,54.0,9.0587845728,,,,,,,,
28,Omics__bw_ac,10.69675819955,0.09064514250937503,2.0,55.0,10.6326624046,56.0,10.7608539945,,,,,,,,
29,Omics__bw_fum,12.16616926595,0.010604919440055725,2.0,57.0,12.1586704555,58.0,12.1736680764,,,,,,,,
30,Omics__bw_glc,12.56814797065,0.03556238805658574,2.0,59.0,12.5932943764,60.0,12.5430015649,,,,,,,,
31,Omics__bw_pyr,11.44619779095,0.14781168704762562,2.0,61.0,11.5507164372,62.0,11.3416791447,,,,,,,,
32,OmpR__wt_nacl,8.25484803255,0.08428233519412004,2.0,63.0,8.3144446433,64.0,8.1952514218,,,,,,,,
33,OmpR__bw_delompr_nacl,8.718262343100001,0.1895382984096176,2.0,65.0,8.8522861592,66.0,8.584238527,,,,,,,,
34,MinSpan__wt_ade,12.4103881243,,1.0,67.0,12.4103881243,,,,,,,,,,
35,MinSpan__wt_glc,11.95937157965,0.12995554738940365,4.0,68.0,11.7760114332,69.0,11.9764695642,70.0,12.0807812138,71.0,12.0042241074,,,,
36,MinSpan__wt_glc_anaero,11.456939304550001,0.32056764392731624,2.0,72.0,11.6836148594,73.0,11.2302637497,,,,,,,,
37,MinSpan__wt_trp,11.0487616372,,1.0,74.0,11.0487616372,,,,,,,,,,
38,MinSpan__bw_delcra_glc,11.124434109100001,0.0009642181607367309,2.0,75.0,11.1237523039,76.0,11.1251159143,,,,,,,,
39,MinSpan__bw_delcra_trp,11.0457049887,,1.0,77.0,11.0457049887,,,,,,,,,,
40,MinSpan__bw_delmntr,11.2123451857,,1.0,78.0,11.2123451857,,,,,,,,,,
41,MinSpan__bw_delnac_ade,11.8752959826,,1.0,79.0,11.8752959826,,,,,,,,,,
42,MinSpan__bw_delnac_glc,12.2138439716,,1.0,80.0,12.2138439716,,,,,,,,,,
43,Cra/Crp__wt_ac,9.3507941885,0.09696784237444776,2.0,81.0,9.2822275696,82.0,9.4193608074,,,,,,,,
44,Cra/Crp__wt_fru,9.281698587600001,0.4685401867367959,2.0,83.0,8.9503906443,84.0,9.6130065309,,,,,,,,
45,Cra/Crp__delcra_ac,9.2242270055,0.1470658109451301,2.0,85.0,9.1202357733,86.0,9.3282182377,,,,,,,,
46,Cra/Crp__delcra_fru,9.97172298805,0.2723594046529056,2.0,87.0,9.7791358061,88.0,10.16431017,,,,,,,,
47,Cra/Crp__delcra_glc,10.347879865949999,3.06954346606e-05,2.0,89.0,10.347858161,90.0,10.3479015709,,,,,,,,
48,RpoB Knock-in__wt_031,10.3085242144,,1.0,91.0,10.3085242144,,,,,,,,,,
49,RpoB Knock-in__wt_044,10.6531027937,,1.0,92.0,10.6531027937,,,,,,,,,,
50,RpoB Knock-in__wt_lb,8.865527566099999,0.10503346662207458,2.0,93.0,8.7912576896,94.0,8.9397974426,,,,,,,,
51,RpoB Knock-in__rpoBE546V_031,10.761976556,,1.0,95.0,10.761976556,,,,,,,,,,
52,RpoB Knock-in__rpoBE546V_044,10.5343499462,,1.0,96.0,10.5343499462,,,,,,,,,,
53,RpoB Knock-in__rpoBE546V_lb,9.56581697705,0.06868240885556827,2.0,97.0,9.51725118,98.0,9.6143827741,,,,,,,,
