,name,x,y,cog,color,link
meta,start,0.12588042677016276,,,,
b0002,thrA,337,-0.0223880385094769,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,2.4420800456437268e-05,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0119183793129784,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0022694717745177,Function unknown,#708090,
b0006,yaaA,5683,-0.0087406360884706,Function unknown,#708090,
b0007,yaaJ,6529,0.0068743474371688,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0107862506811166,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0047361653330606,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0131230518340154,Function unknown,#708090,
b0011,yaaW,10643,-0.0059230280532245,Function unknown,#708090,
b0012,mbiA,10830,-0.0101058101268346,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0062316561239249,Function unknown,#708090,
b0014,dnaK,12163,-0.0074817611242136,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0008087471340469,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0065662050616577,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0057030678179999,Function unknown,#708090,
b0019,nhaA,17489,0.0023835100783939,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0079560817645152,Transcription,#f4a460,
b0021,insB-1,19811,0.0045699598226122,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0164151574689104,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0007909297312089,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0180708012018456,Function unknown,#708090,
b0025,ribF,21407,-0.0024866707048143,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0086118156775533,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0082459046827706,Cell wall/membrane/envelope biogenesis,#c71585,
