,BSU_31920
LBexp_1,10.8255
LBexp_2,10.888300000000001
LBexp_3,10.4139
LBtran_1,11.0743
LBtran_2,10.5597
LBtran_3,10.4542
LBstat_1,10.6927
LBstat_2,10.4237
LBstat_3,10.0784
LBGexp_1,9.7946
LBGexp_2,10.3615
LBGexp_3,10.2549
LBGtran_2,10.0282
LBGtran_3,10.632
LBGstat_1,10.1288
LBGstat_2,10.015
LBGstat_3,10.1241
S0_1,10.3159
S0_2,10.5422
S0_3,10.5647
S1_1,11.2477
S1_2,11.1258
S1_3,11.3023
S2_1,10.5296
S2_2,10.3685
S2_3,10.2111
S3_1,10.3514
S3_2,10.41
S4_1,10.5821
S4_2,10.454
S4_3,9.9067
S5_1,10.1234
S5_2,10.518
S5_3,10.4066
S6_1,9.9314
S6_2,10.4707
S6_3,10.0979
S6/t_1,10.0115
S6/t_2,9.6541
S6_4,9.6376
S6_5,10.0716
S6_6,10.153
S7_4,10.2034
S7_5,10.1174
S7_6,10.2144
S8_4,9.9841
S8_5,10.0581
G135_1,9.7691
G135_3,8.5575
G150_1,10.3022
G150_2,10.7309
G150_3,10.4203
G180_1,9.6943
G180_2,10.1469
G180_3,9.2816
C30_1,10.1038
C30_2,10.1947
C90_1,10.0822
C90_2,10.3014
BI_1,10.7485
BI_2,11.0019
BC_2,10.9286
BC/t_1,10.5853
BC/t_2,10.8618
BC_1,10.5936
Sw_1,10.6549
Sw_2,11.0142
BT_1,10.2178
BT_2,9.6831
B36_1,10.4293
B36_2,10.3142
B60_1,11.4116
B60_2,11.3667
M9exp_1,11.0454
M9exp_2,10.7461
M9exp_3,10.4794
M9tran_1,10.5847
M9tran_2,10.474
M9tran_3,10.8651
M9stat_1,9.786
M9stat_2,9.9393
M9stat_3,9.6568
M+G_1,10.3189
M+G_2,10.2299
M+G_3,10.2721
Glu_1,10.9721
Glu_2,10.6335
Glu_3,10.9307
Fru_1,10.782
Fru_2,10.914
Fru_3,10.5788
Mal_1,9.6318
Mal_2,10.0598
Mal_3,10.3247
G+S_2,9.8844
G+S_3,10.3099
Pyr_1,9.9611
Pyr_2,10.0025
Pyr_3,10.1117
Gly_1,9.8315
Gly_2,10.2037
Gly_3,9.1696
Glucon_1,10.024
Glucon_2,10.4015
Glucon_3,9.9546
aero_1,10.8346
aero_2,10.1772
aero_3,10.902
nit_1,9.8257
nit_2,10.1959
nit_3,9.8863
ferm_1,10.2976
ferm_2,10.04
ferm_3,10.4282
T-5.40H_1,11.3584
T-4.40H_1,10.9966
T-3.40H_1,11.0797
T-2.40H_1,10.8346
T-1.40H_1,10.745
T-1.10H_1,10.871
T-0.40H_1,11.0631
T0.0H_1,10.8752
T0.30H_1,11.373
T1.0H_1,11.1589
T1.30H_1,10.9295
T2.0H_1,10.8404
T2.30H_1,11.5074
T3.0H_1,10.8581
T3.30H_1,10.9442
T4.0H_1,10.7736
T5.0H_1,10.1225
HPh_1,10.6638
HPh_2,10.3437
HPh_3,10.4961
LPh_1,10.6105
LPh_2,11.0704
LPh_3,10.5415
LPhT_1,10.3417
LPhT_2,10.2094
LPhT_3,10.5693
SMMPr_1,10.5613
SMMPr_2,10.532
SMMPr_3,10.774000000000001
HiTm_1,9.8453
HiTm_2,10.8207
HiTm_3,10.815
LoTm_1,10.5526
LoTm_2,10.2688
LoTm_3,10.1875
HiOs_1,10.3106
HiOs_2,10.0856
HiOs_3,10.1893
BMM_1,10.7765
BMM_2,10.4653
BMM_3,10.6609
Heat_1,11.3423
Heat_2,11.0159
Heat_3,10.8057
Cold_1,10.3735
Cold_2,9.8073
Cold_3,9.3325
Etha_1,10.7373
Etha_2,10.6256
Etha_3,10.7979
SMM_1,10.7034
SMM_2,10.5663
SMM_3,10.6955
Salt_1,10.3521
Salt_2,10.2118
Salt_3,10.3493
Mt0_1,10.8255
