k,name,in_iM,gene_weight,regulator,function,category
79,crp-KO,False,0.0398559056,,Accounts for crp knock-out,Genomic Alterations
27,GcvA,False,-0.0191333653,GcvA,Glycine cleavage system,Miscellaneous Metabolism
14,Crp-2,False,0.0186136477,Crp,Various carbon source catabolism,Carbon Source Utilization
13,OxyR,False,-0.0158881549,OxyR,Peroxide reductases,Stress Response
52,uncharacterized-5,False,0.014857108,,Unknown Function,Uncharacterized
16,PurR-1,False,0.0147738664,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,0.0142312075,PrpR,Propionate catabolism,Carbon Source Utilization
89,RbsR,False,-0.014108824300000001,RbsR,D-ribose catabolism,Carbon Source Utilization
8,ArgR,False,-0.0128660344,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
40,Fnr,False,-0.012775632700000001,Fnr,Anaerobic response,Energy Metabolism
74,flu-yeeRS,False,0.012570013100000001,,Genes in CP4-44 prophage,Biological Enrichment
75,uncharacterized-1,False,0.0125130615,,Unknown Function,Uncharacterized
6,proVWX,False,-0.0123158134,,Glycine betaine transport,Biological Enrichment
9,YneJ,False,0.010241969,,Unknown Function,Regulator Discovery
60,His-tRNA,False,-0.0098826243,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
36,CecR,False,-0.0097714853,CecR,Related to antibiotic sensitivity,Stress Response
86,ExuR/FucR,False,0.0094576852,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
87,FecI,False,0.0090837739,FecI,Ferric citrate transport,Metal Homeostasis
5,BW25113,False,-0.0086328436,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
43,SrlR+GutM,False,-0.0081241753,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
20,entC-menF-KO,False,-0.0080316981,,Accounts for entC and menF knock-outs,Genomic Alterations
30,RpoH,False,0.0072525832,RpoH,Heat shock response,Stress Response
19,MetJ,False,0.0069359469,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Tryptophan,False,0.006755815,L-tryptophan/TrpR/Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,AllR/AraC/FucR,False,0.0064014412,AllR/AraC/FucR,"Allantoin, glyoxylate, L-arabinose, and L-fucose catabolism",Carbon Source Utilization
44,NagC/TyrR,False,0.0063975204,NagC/TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
41,CdaR,False,-0.0062715079,CdaR,Glucarate catabolism,Carbon Source Utilization
0,YieP,False,-0.0061776428,,Unknown,Regulator Discovery
70,Nac,False,-0.0061472141,Nac,Nitrogen starvation response,Stress Response
