k,name,in_iM,gene_weight,regulator,function,category
19,carbon metabolism/skin element,False,0.0286793455559269,,,Carbon Metabolism
63,MntR,False,-0.025171864636208508,MntR,,Homeostasis
60,YonO-2,False,-0.021563361783440118,YonO,,Prophages
54,G-box,False,-0.02118700769567925,G-box,,AA/Nucleotide Metabolism
20,SG_2,False,-0.02096298617036421,,,Single Gene
36,SigK,False,0.01990276079056337,SigK,,Lifestyles
67,KipR,False,-0.019200931233800813,KipR,,Misc. Metabolism
61,early-biofilm,False,-0.019074943949331603,,,Lifestyles
42,SigB-3,False,-0.01826386735817171,SigB,,Stress Response
64,FapR,False,0.01776100281158953,FapR,,Misc. Metabolism
53,SG_4,False,-0.017283523720841312,,,Single Gene
14,SigV,False,0.017029247177321225,SigV,,Stress Response
59,GlpP,False,0.016444954941316554,GlpP,,Carbon Metabolism
1,uncharacterized-1,False,0.014573058422350413,,,Uncharacterized
28,YlxR-1,False,-0.01406564181194103,YlxR,,AA/Nucleotide Metabolism
10,SigM,False,-0.013869727944791908,SigM,,Stress Response
32,TnrA-2,False,-0.013637485845520929,TnrA,,AA/Nucleotide Metabolism
39,Thi-box,False,0.012835113525594691,Thi-box,,Misc. Metabolism
46,DegU,False,0.012657626316225046,DegU,,Other
45,LnrK,False,-0.011986440275296032,LnrK,,Cellular Processes
13,PyrR,False,-0.011578011782373112,PyrR,,AA/Nucleotide Metabolism
11,EAR riboswitch,False,0.011228234403191815,EAR riboswitch,,Lifestyles
25,SigB-2,False,0.01121085373585143,SigB,,Stress Response
65,AbrB,False,-0.010851512914356223,AbrB,,Lifestyles
56,SigW,False,0.010777861098160604,SigW,,Stress Response
24,PhoP,False,0.010636482339057387,PhoP,,Misc. Metabolism
23,SG_3,False,0.010627007418167337,,,Single Gene
18,CymR-1,False,-0.010507228994109424,CymR,,AA/Nucleotide Metabolism
44,AcoR,False,0.009705388893542062,AcoR,,Carbon Metabolism
41,SPbeta-2,False,-0.009702579703475841,,,Prophages
7,YvaF,False,0.009593635857569229,,,Other
6,ybc-operon,False,0.008889462376722923,,,Prophages
27,TnrA-1,False,0.008874521834671821,TnrA,,AA/Nucleotide Metabolism
30,ImmR,False,0.008743309647834884,ImmR,,Cellular Processes
17,SG_1,False,-0.008725853079047153,,,Single Gene
57,SigE,False,0.008660702621387134,SigE,,Lifestyles
38,Zur,False,-0.008437758265260909,Zur,,Homeostasis
8,SPbeta-1,False,0.007902181961695197,,,Prophages
50,CcpN,False,0.007418692586786599,CcpN,,Cellular Processes
16,ManR,False,-0.007265751540744417,ManR,,Carbon Metabolism
31,SigD,False,0.0072289801951000935,SigD,,Lifestyles
69,putative-cssRS,False,0.006065288388545281,,,Lifestyles
43,FruR,False,0.006038866977444296,FruR,,Carbon Metabolism
2,WalR,False,-0.0055742611564753705,WalR,,Cellular Processes
22,stringent response,False,-0.005055760278707921,stringent response,,Cellular Processes
35,ComA,False,-0.00499459054124856,ComA,,Cellular Processes
70,uncharacterized-6,False,-0.0049233021035743245,,,Uncharacterized
5,Fnr,False,-0.0045048983030752075,Fnr,,Misc. Metabolism
52,ykzB-related,False,-0.00448477168913951,,,Lifestyles
4,Rex,False,-0.004447184244694951,Rex,,Misc. Metabolism
47,Xre/Xpf,False,-0.00414253792685872,Xre/Xpf,,Prophages
26,YonO-1,False,-0.0040841953005192255,YonO,,Prophages
29,MtlR,False,-0.003857210230912886,MtlR,,Carbon Metabolism
66,CcpA-2,False,0.0037464766870670975,CcpA,,Carbon Metabolism
68,uncharacterized-5,False,0.003572266785461251,,,Uncharacterized
9,uncharacterized-3,False,0.0034316118241116177,,,Uncharacterized
34,YlxR-2,False,-0.0033297897247717787,YlxR,,AA/Nucleotide Metabolism
48,Fur,False,-0.0033273465143532307,Fur,,Homeostasis
0,S-box,False,-0.0033045944533470263,S-box,,AA/Nucleotide Metabolism
71,yxi-operon,False,0.0030126142858084948,,,Other
49,CcpA-1,False,-0.0030034956114994424,CcpA,,Carbon Metabolism
21,CymR-2,False,0.002959709965193932,CymR,,Misc. Metabolism
51,uncharacterized-4,False,-0.002853263546092017,,,Uncharacterized
40,ComK/LevR/NusA,False,0.002606787300294705,ComK/LevR/NusA,,Cellular Processes
33,SwrA,False,-0.0020420562392788385,SwrA,,Lifestyles
62,SG_5,False,0.0017203225206364105,,,Single Gene
37,SigI,False,0.0015633525651784332,SigI,,Stress Response
12,SigB-1,False,-0.0013473728477377258,SigB,,Stress Response
55,ResD,False,0.0012367712466106774,ResD,,Misc. Metabolism
3,uncharacterized-2,False,-0.0010488635386113707,,,Uncharacterized
58,Rok,False,0.00015602588836191524,Rok,,Cellular Processes
15,CodY,False,8.642451768574808e-05,CodY,,AA/Nucleotide Metabolism
