,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.10950834067345822,3.0,0.0,-0.0061485271000000005,6.0,-0.1063045433,12.0,0.11245307040000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.008236099700000008,0.14106826029269937,3.0,1.0,0.008554394,7.0,0.1236854862,13.0,-0.15694817930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.16381922413333336,0.13206840334738443,3.0,2.0,-0.17633212980000001,8.0,-0.0259396975,14.0,-0.2891858451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.06255203213333334,0.11283919014266885,3.0,3.0,0.0574550619,9.0,-0.0786078162,15.0,-0.1665033421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.0774701664,0.051988198855252195,3.0,4.0,-0.0298731351,10.0,-0.1329493509,16.0,-0.0695880132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.08499689449999999,0.09416079470286812,3.0,5.0,0.0223326577,11.0,-0.1537126067,17.0,-0.1236107345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.8704398632000001,0.11842247115702396,2.0,18.0,-0.9541771956,71.0,-0.7867025308000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.1615678524666667,0.373543395047838,3.0,19.0,0.2693018935,70.0,-0.35973673310000004,205.0,-0.3942687178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5677449855500001,0.6443575368948716,8.0,20.0,-1.447713347,32.0,-0.2215791399,55.0,-0.18160816470000002,67.0,-0.3301514803,126.0,-0.0517521789,147.0,-0.1843760483,203.0,-0.39004989700000003,210.0,-1.7347296283,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.145823647,0.15956351324306817,3.0,21.0,-0.24104479580000002,34.0,-0.2348154678,61.0,0.038389322600000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.086620316675,0.22450282648378506,8.0,22.0,-0.11220024910000001,104.0,0.0947565694,111.0,0.2739688987,133.0,0.4769938019,165.0,-0.2448734243,238.0,0.10316456260000001,265.0,0.131086117,270.0,-0.0299337428,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-0.3445273111285715,0.39893638430168976,7.0,23.0,-0.632218732,56.0,-0.8378248381000001,82.0,-0.6642209539,118.0,-0.0033799979,134.0,0.1148908916,137.0,0.083116258,227.0,-0.47205380560000004,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.0923621305,0.0948113188611073,4.0,24.0,-0.16727377770000001,101.0,0.0296183112,139.0,-0.1677079155,149.0,-0.06408514,,,,,,,,,,,,,,,,,,,,,,,,,,,,
