k,name,in_iM,gene_weight,regulator,function,category
22,SoxS,True,0.0523855877644363,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
183,DhaR,False,0.027224431598718,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
69,Phosphate-1,False,0.020926071168379,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
145,ppGpp,False,-0.0197371919130812,ppGpp,Stringent response,Global Stress
177,PlaR,False,0.0196463461191525,PlaR+RpoE+Crp+IHF,Plant-derived sugars transport and catabolism,Carbon Metabolism
136,Pyruvate-2,False,-0.0196256929650263,PyrR,Pyruvate sensing and transport,Carbon Metabolism
60,Nitrate/Nitrite,False,-0.0195069934041967,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
168,ydfB,False,0.0194198154863487,,Unknown,Unknown
1,Translation,False,0.0190237893787115,DksA,Ribosome biogenesis,Translation
8,yqhI,False,0.0179365506021096,,Unknown,Unknown
80,Thiamine-2,False,0.0176624028510541,,Thiamine uptake and biosynthesis,Cofactor Metabolism
71,ymgI,False,-0.0171537106183047,,Unknown,Unknown
87,YieP,False,0.0161383842911205,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
138,Leucine,False,-0.0154956712972141,LeuO+Leu-tRNA+ppGpp,Leucine biosynthesis,Amino Acid Metabolism
11,Histidine,False,-0.0150479431180863,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
37,ymdG,False,0.0149502169429696,,Unknown,Unknown
72,Galactose,False,0.0148778295913847,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
67,RpoE,False,0.0144377138429485,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
191,Tryptophanase,False,-0.0141927446288314,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
93,yneP,False,0.0140576912198952,,Unknown,Unknown
75,yceO,False,-0.013882803070514,,Unknown,Unknown
124,Thr/Ser-2,False,-0.0136580608660274,Fnr+Crp+IHF+TdcA+TdcR,Threonine/serine transport and catabolism,Amino Acid Metabolism
119,entC/ubiC KO-1,False,-0.0128358050185634,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
200,UC-8,False,0.0119978485606519,,Unknown,Unknown
106,BW25113,False,0.0116785858801088,,Accounts for genomic differences between BW25113 and MG1655 substrains,Strain Difference
187,entC/ubiC KO-2,False,0.0113352356052419,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
90,Leu/Val/Ile,False,-0.0112402083239347,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
79,Isc System,False,0.0111386344755468,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
122,UC-9,False,0.0109740278595569,,Unknown,Unknown
9,ROS TALE Amp,False,0.01091774815747,,Amplification of DLP12/IS3,Unknown
134,Crp-2,False,-0.0108987303551417,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
149,Arginine,False,-0.0104772495463957,ArgR,Arginine transport and biosynthesis,Amino Acid Metabolism
86,UC-3,False,-0.0104083674909116,,Unknown,Unknown
26,baeR KO,False,0.0102450747567352,,baeR KO,Envelope Stress
89,UC-6,False,-0.0102065765727938,,Unknown,Unknown
61,glrR KO,False,0.0101458724408123,,glrR (aka qseF) KO; xylose transport and catabolism,Envelope Stress
199,Ile/Val,False,0.0100821993383584,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
153,arcA/luxS KO,False,-0.0100792454327323,,arcA KO,Energy Metabolism
99,yjjZ,False,-0.0100631955931546,,Unknown,Unknown
141,ROS TALE Del-2,False,-0.0093104943588907,,Unknown,Unknown
147,PAL 26 Del,False,-0.0092830217054497,,Unknown,Unknown
44,FDH-N/NRA,False,0.0092074654203997,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
81,crp KO-1,False,0.0092014654398292,,crp KO and compensatory regulatory changes,Carbon Metabolism
144,Putrescine,False,0.0091221827786391,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
116,Lysine/T2SS,False,0.0090995764198088,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
164,minicoli KOs,False,-0.0090995265515079,,Deletions from minicoli strain,Genome Reduction
181,GadX,False,-0.0090259139615881,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
171,cyoB/ndh/nuoB KO-1,False,0.0088436252507723,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
198,Acetate,False,-0.008838612502667,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
25,Lrp,False,-0.0087213657691436,Lrp,"Global regulation of amino acid biosynthesis/catabolism, stationary phase, nutrient transport, pili synthesis, 1-carbon metabolism",Amino Acid Metabolism
45,Resistance,False,-0.0085855656545615,,Multidrug resistance; stress response to harmful compounds/antibiotics,Envelope Stress
21,Nucleoside,False,-0.0083586112656457,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
51,RpoS,False,-0.0081274131488243,RpoS,Master regulator of global stress response,Global Stress
74,ArcA,False,-0.0080723448398306,ArcA,Anaerobiosis; repression of aerobic growth genes during anaerobic growth,Energy Metabolism
155,YmfT,False,0.0079906919976621,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
188,Oxidoreductase,False,-0.0078760084917755,,Putative oxidoreductase components,Redox Stress
178,NO Stress,False,-0.0078694298492766,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
54,Fur-1,False,0.0078664602008518,Fur,"Iron sensing and uptake, enterobactin biosynthesis, iron-sulfur cluster activation, iron sequestration",Metal Homeostasis
167,UC-2,False,-0.0078595518400277,,Unknown,Unknown
30,IS Elements-2,False,-0.0078133594174454,,Unknown,Unknown
157,Microaerobic,False,0.0077177344728804,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
40,IS1,False,-0.0076251584282839,,IS1 transcripts,Unknown
169,NrdR,False,-0.0075543308155855,NrdR,Ribonucleoside reduction,Nucleotide Metabolism
28,ldrA,False,-0.0074195602900803,,Unknown,Unknown
63,Pyrimidine,False,-0.0073407284220851,PurR/UTP,Pyrimidine transport and biosynthesis,Nucleotide Metabolism
3,OxyR,False,-0.0072722824935986,OxyR,"Oxidative stress response, especially peroxide",Redox Stress
105,Glycine,False,-0.0072301852845299,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
101,e14 Del,False,-0.0071917864539626,,Unknown,Unknown
173,IS Elements-1,False,-0.0070927588459155,,Unknown,Unknown
46,PAL 10 Del,False,-0.0069094105991567,,Unknown,Unknown
129,Pyruvate-1,False,0.0068898010633625,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
180,Tyr/Trp/Phe,False,0.0068477583010345,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
139,Capsule,False,-0.0068231433640638,RcsAB,Colanic acid capsule synthesis and transport; periplasmic proteins; envelope stress response,Extracellular Structures
62,Fnr-1,False,-0.0067625515080852,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
18,Methionine,False,0.006735021872654,MetJ,Methionine transport and biosynthesis,Amino Acid Metabolism
113,FDH-O,False,0.0067295244297749,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
