,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.8547522154,0.0703119312709341,2.0,0.0,4.9044702588,5.0,4.805034172
1,U01-Set001__USA300 LAC CA-MHB Control,4.24129895375,0.03901661161232955,2.0,1.0,4.2137100431,6.0,4.2688878644
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.10605149155,0.25877852485440306,2.0,2.0,4.2890355413,7.0,3.9230674417999998
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.22809683445,0.1303889867882292,2.0,3.0,3.3202957712,8.0,3.1358978977
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.41236898955,0.4254782127038154,2.0,4.0,4.1115104601,9.0,4.713227519
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.30773645305,0.021544729813559656,2.0,10.0,3.3229708776,29.0,3.2925020285
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.08303094315,0.26742382901870765,2.0,11.0,3.2721281461,30.0,2.8939337402
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.038174779,0.15917133139514747,2.0,12.0,2.9256236512,31.0,3.1507259068
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.04608478035,0.30582189918632635,2.0,13.0,4.2623335191,14.0,3.8298360416
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.19165619955,0.03288061091846081,2.0,15.0,4.1684060966,18.0,4.2149063025
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.25847205955,0.10204666787230718,2.0,16.0,4.1863141687,19.0,4.3306299504
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.03520236625,0.2775586111911744,2.0,17.0,3.8389387901000003,20.0,4.2314659424
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.09589203835,0.1879663367489829,2.0,21.0,3.962979767,24.0,4.2288043097
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.026584638599999,0.0027401021338655782,2.0,22.0,4.0246470938,25.0,4.0285221834
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8838861284000004,0.09085052683584999,2.0,23.0,3.948127152,26.0,3.8196451048
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.4892159117499997,0.28873487114266155,2.0,27.0,3.6933822971,28.0,3.2850495264
