k,Name,in_iM,gene_weight,Regulator,Function,Category
207,PhoB-1,True,0.24583444640000002,PhoB,,Phosphate Metabolism
146,Ribosome,False,-0.0321425642,ArcA and Fnr and RplD and DksA,,Translation
338,ATP Synthase,False,0.0319152588,,,Energy Metabolism
195,SG_ydfC,False,0.030731436,,,Unknown
27,ECA,False,0.029524153600000002,,,Extracellular Structures
239,Zur/ZntR,False,0.0282847328,Zur or ZntR,,Metal Homeostasis
272,Mo/Se Enzymes,False,-0.0259884549,,,Metal Homeostasis
134,KdpE,False,-0.025919006300000002,KdpE,,Metal Homeostasis
56,HU,False,0.0250880937,,,Nucleoid
98,SG_lysA,False,0.0244904294,,,Unknown
47,SG_cspH,False,0.022495007600000002,,,Unknown
180,SG_yjbT,False,-0.0216014133,,,Unknown
41,NadR,False,-0.021475151300000002,NadR,,Cofactor Metabolism
208,PAL Dup,False,-0.0213995223,,,Unknown
55,Leucine,False,-0.0211870098,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
311,CysB-2,False,0.0208803462,CysB,,Amino Acid Metabolism
128,SG_yjbS,False,-0.0207104481,,,Unknown
242,CsiR,False,0.0202622472,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
53,Crp-related,False,0.0201072992,,,Carbon Metabolism
100,SG_hokB,False,-0.0200119033,,,Unknown
156,entC KO,False,0.0197645176,,,Metal Homeostasis
37,SG_yahM,False,0.0194668689,,,Unknown
72,SG_ytiA,False,-0.0189624905,,,Unknown
80,modul_37,False,-0.0187988733,,,Unknown
278,CytR,False,-0.018765753200000002,Crp and CytR,,Nucleotide Metabolism
78,YieP,False,-0.0183704973,YieP,,Membrane Homeostasis
300,SG_ymgF,False,-0.0180615712,,,Unknown
255,SG_ykfJ,False,-0.0180215065,,,Unknown
9,SG_ygcO,False,0.017882431600000002,,,Unknown
93,FhlA,False,0.0177448422,RpoN and FhlA,,Carbon Metabolism
185,CueR,False,0.017672480600000002,CueR,,Metal Homeostasis
261,MetR/MetJ,False,-0.0175621244,MetR or MetJ,,Amino Acid Metabolism
184,YcjW,False,0.017325651,YcjW,,Carbon Metabolism
337,Cold Shock-2,False,-0.0169398678,,,Cold Shock
206,Evo Acid W F9,False,0.0166152722,,,Unknown
1,SG_yiaAB,False,0.0166036847,,,Unknown
168,Fe-related-2,False,0.0165917366,,,Metal Homeostasis
340,Crp+Fur,False,-0.0164667202,Crp and Fur,,Metal Homeostasis
290,ExuR/YdfH/RhaRS,False,0.016150748200000002,,,Carbon Metabolism
198,LldR+ArcA,False,0.015928174700000002,ArcA and LldR,,Energy Metabolism
92,FDH-N,False,0.015735401,Fnr and NarL and NarP,,Nitrogen Metabolism
52,SG_essQ,False,0.0156546999,,,Unknown
306,SG_yhhH,False,0.0149008318,,,Unknown
295,SG_yfjM,False,-0.0148103481,,,Unknown
202,Curli,False,0.014327552300000001,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
104,NhaR,False,0.0141099154,NhaR,,Membrane Homeostasis
211,SG_ygjH,False,-0.0140301114,,,Unknown
301,NarL+Fnr-2,False,0.0137809474,NarL and Fnr,,Nitrogen Metabolism
221,pgi KO,False,-0.0133008543,,,Carbon Metabolism
