,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.11059103525,0.39390837884853663,2.0,0.0,5.3891263211,5.0,4.8320557494,,
1,U01-Set001__USA300 LAC CA-MHB Control,3.07387572645,0.1792602338465757,2.0,1.0,2.9471195995,6.0,3.2006318534,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.7172523874000003,0.6350802364622318,2.0,2.0,4.1663219292,7.0,3.2681828456,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,1.2614246328,1.7839238236172614,2.0,3.0,0.0,8.0,2.5228492656,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.8399699466,0.7693816973259567,2.0,4.0,3.2959349311,9.0,4.3840049621,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.7915813249,0.3613562401017193,2.0,10.0,3.5360638771,29.0,4.0470987727,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.37373001815,0.3422809944544265,2.0,11.0,3.6157592304,30.0,3.1317008059,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.2957168297,0.4992381382733031,2.0,12.0,3.6487315027,31.0,2.9427021567000002,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.763767563,0.3072667690096441,2.0,13.0,3.546497147,14.0,3.981037979,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.4348347374,0.3436288233472576,2.0,15.0,2.6778170086,18.0,2.1918524662,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.3369849973,0.08073231401374399,2.0,16.0,2.2798986306,19.0,2.394071364,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.64118889445,0.19909400064551147,2.0,17.0,2.5004081765,20.0,2.7819696124,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.85689280935,0.04909269883078952,2.0,21.0,3.8221790291,24.0,3.8916065896000003,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.74039311895,0.07136017075854913,2.0,22.0,3.7908523796,25.0,3.6899338583,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.8055935299500003,0.2290902916786819,2.0,23.0,3.9675848287,26.0,3.6436022312,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.81489567925,0.24694471739754528,2.0,27.0,2.9895119635,28.0,2.6402793950000003,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.0769087006999998,0.022692790575525222,2.0,32.0,3.0608624746,33.0,3.0929549268,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,2.59368801675,0.7110677774950541,2.0,34.0,3.0964888641,38.0,2.0908871694,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,2.3210991456,1.7451097391957466,2.0,35.0,3.5550780761,39.0,1.0871202151000001,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.6250562112,0.8426799334325719,2.0,36.0,3.2209209065,40.0,2.0291915159,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.5459798614,0.6841708608538568,2.0,37.0,2.0297617166,41.0,1.0621980062,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,2.9925719823000003,0.4349619693703077,2.0,42.0,3.3001365404,45.0,2.6850074242,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.22714503955,0.501573088374092,2.0,43.0,1.8724793075,46.0,2.5818107716,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.11031297485,0.11784501007071566,2.0,44.0,2.1936419806,47.0,2.0269839691,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.02852259465,0.054106739983174404,2.0,48.0,4.0667818374,52.0,3.9902633519,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.38695175485,0.028942988095316646,2.0,49.0,3.3664859717,53.0,3.407417538,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,3.7090262325000003,0.26121592567681934,2.0,50.0,3.8937337849,54.0,3.5243186801,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,3.5822435208499996,0.17641118692240465,2.0,51.0,3.7069850674,55.0,3.4575019743,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,3.14253829815,0.01840290843790822,2.0,56.0,3.1295254768,57.0,3.1555511195,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,2.679899777,0.06777365127171235,2.0,58.0,2.6319765686,59.0,2.7278229854,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,2.3509639605,0.4890632859151814,2.0,60.0,2.6967839264,61.0,2.0051439946,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,3.22673796795,0.32151088392691135,2.0,62.0,2.9993954417,63.0,3.4540804942,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,1.4602594968,0.3475964392358962,2.0,64.0,1.2144716975,65.0,1.7060472961,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.7945994095,0.31519803603919977,2.0,66.0,5.0174780782,67.0,4.5717207408,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.5778100545,0.3219470397639162,2.0,68.0,3.8054609895000002,69.0,3.3501591195,,
