,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.03090812155,0.21370569618414353,2.0,0.0,7.8797953746000005,5.0,8.1820208685
1,U01-Set001__USA300 LAC CA-MHB Control,8.28032604735,0.017823404025134267,2.0,1.0,8.2677229975,6.0,8.2929290972
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.254917793850002,0.028234240119290904,2.0,2.0,8.2748824165,7.0,8.2349531712
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.35841012925,0.11570881418037952,2.0,3.0,8.2765916421,8.0,8.4402286164
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.3188799357,0.0762889788858754,2.0,4.0,8.2649354814,9.0,8.37282439
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.962523468850002,0.04247787894156219,2.0,10.0,8.9925598651,29.0,8.9324870726
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.585053272149999,0.05110088039230286,2.0,11.0,8.5489194931,30.0,8.6211870512
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.4887211782,0.05797294141517391,2.0,12.0,8.5297142382,31.0,8.4477281182
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.098408034999999,0.13685620188454906,2.0,13.0,8.1951799834,14.0,8.0016360866
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.787816767799999,0.13291007977931688,2.0,15.0,8.8817983865,18.0,8.6938351491
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.657702320350001,0.012973311236822226,2.0,16.0,8.666875836700001,19.0,8.648528804
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.7247255491,0.09685760258878348,2.0,17.0,8.793214216700001,20.0,8.6562368815
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.301648341349999,0.008473173231271757,2.0,21.0,8.3076397796,24.0,8.2956569031
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.3151151672,0.08081202191854713,2.0,22.0,8.3722578959,25.0,8.2579724385
