k,name,in_iM,gene_weight,regulator,function,category
19,UC-5,False,0.0423269363528253,,Unknown,Uncharacterized
14,UC-3,False,-0.0301772339821261,,Unknown,Uncharacterized
9,Flagellar-1,False,-0.0209950847508472,,flagellar assembly protein (Class2),Structural components
21,NorR2,False,-0.0175496723308816,NorR2,Nitrosative stress response,Stress response
6,Ttr/Vi,False,-0.0175392712355064,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
10,FruR,False,0.0169637709651324,FruR,Fructose utilization,Carbon source utilization
36,Null-4,False,0.0166067459084921,,Unknown,Uncharacterized
39,AhpCF,False,-0.0161166471280819,,Alleviation of oxidative stress,Stress response
1,LiuR/TyrR/Purine,False,-0.0159883599648151,LiuR,Branched-chain amino acid degradation,Amino acid
5,CytochromeO,False,0.0157869214434098,,Cytochrome O,Energy metabolism
8,GalR,False,0.0151090369394701,GalR,D-galactose utilization ,Carbon source utilization
23,GlpR,False,0.0149693330634591,,Glycerol utilization,Carbon source utilization
4,Cysteine,False,0.0141222887188629,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
0,UC-1,False,0.0135306002458694,,Unknown,Uncharacterized
30,GntR,False,0.0130467592396018,GntR,Gluconate utilization,Carbon source utilization
15,Zur,False,-0.0124093353926532,Zur,Zinc homeostasis,Element homeostasis
26,Null-2,False,-0.0123933701239873,,Unknown,Uncharacterized
43,MetJ,False,0.0120866610970081,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
31,Null-3,False,-0.0112418016454132,,Unknown,Uncharacterized
35,ArgR,False,0.0104957160532749,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
42,UC-8,False,-0.0100871310838276,,Unknown,Uncharacterized
28,FNR,False,0.0099418333391822,,Fumarate and nitrate reduction,Energy metabolism
22,UC-6,False,0.0093258844238949,,Unknown,Uncharacterized
2,MetR/TPP,False,-0.0093228221756108,TPP,Methionine biosynthesis,Amino acid
18,Fur,False,-0.0092497393093716,Fur,Ion homeostasis,Element homeostasis
29,Ribosomal proteins,False,-0.0089975435367576,,Translation machinery,Translation
7,NarP,False,0.0089470369089731,NarP,Nitrate and nitrite respiration,Energy metabolism
12,UC-2,False,-0.0077934126609123,,Unknown,Uncharacterized
20,TfoX,False,-0.0076428113279248,TfoX,Competence TfoX regulation,Competence
17,Flagellar-2,False,-0.0070958745713775,,flagellar assembly protein (Class3),Structural components
41,Biofilm,False,0.0068792619743242,,Biofilm formation,Structural components
25,PhrR,False,0.0067015003092916,PhrR,Light-dependent DNA repair,Stress response
16,UC-4,False,0.0065940953505336,,Unknown,Uncharacterized
38,UC-7,False,-0.0061735449410355,,Unknown,Uncharacterized
40,QstR,False,-0.0060169914577818,QstR,Competence QstR regulation,Competence
32,CueR,False,-0.005655432838814,CueR,Copper resistance,Element homeostasis
27,Maltose,False,-0.00539817248482,,Maltose utilization,Carbon source utilization
24,Phage-1,False,-0.0047900680148666,,Phage,Phage
33,TreR,False,0.0043405799755775,TreR,,
11,Chaperone,False,0.003816679296922,,Chaperone protiens,Translation
44,UC-9,False,0.003774682346834,,Unknown,Uncharacterized
13,Null-1,False,0.0036555102188668,,Unknown,Uncharacterized
34,Phage-2,False,0.0032731632797869,,Phage,Phage
3,TRAP,False,0.0018132584834739,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
37,Arabinose,False,-0.0013072745277594,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
