k,name,in_iM,gene_weight,regulator,function,category
61,Uncharacterized-9,True,0.0636830968,,,Uncharacterized
51,FleN,False,0.0413244105,FleN,Bacterial chemotaxis,Structural Components
33,Uncharacterized-3,False,0.0184131209,,,Uncharacterized
2,Uncharacterized-1,False,0.0142943697,,,Uncharacterized
16,Translational-1,False,0.0133898772,,,Translational
72,PtxS,False,-0.0128813828,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
47,CzcR,False,0.011196483,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
57,Uncharacterized-7,False,0.0109538393,,,Uncharacterized
44,ArgR-2,False,0.0101621375,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,0.009653904000000001,PhnF/PhnR,Phosphate transport,Metal Homeostasis
101,Translational-3,False,-0.0090307748,,,Translational
88,NRPS,False,-0.0079841416,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
34,Uncharacterized-4,False,-0.007780798,,,Uncharacterized
19,FruR,False,-0.0073829407,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
80,GcsR,False,-0.0073038737000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
93,PprB,False,-0.0072437196,PprB,Flp pilus assembly protein,Structural Components
67,CysB-1,False,0.0070362035,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
86,Hypothetical,False,0.0070146505000000005,,,Uncharacterized
45,CbrB,False,0.0069972452,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,-0.0068884428,,Pyoverdine synthesis,Metal Homeostasis
28,PA1226,False,0.0068203618,PA1226,Lipopolysaccharide synthesis,Structural Components
8,EutR,False,-0.0067956710000000005,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,-0.0067467823,MdcR,Malonate synthesis,Miscellaneous Metabolism
100,Uncharacterized-16,False,0.0066058160000000005,,,Uncharacterized
31,NagQ,False,0.0065534419,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
18,MexZ,False,-0.0063691550000000005,MexZ,Aminoglycoside resistance,Defense Mechanisms
21,Anr-1,False,0.0061655233000000005,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
1,DhcR,False,-0.006156284000000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,0.0060033205,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
43,k-opioid,False,0.0059392906,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
54,Sfa2,False,-0.0057031567,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
90,RoxR,False,0.0056930013,RoxR,Cytochrome oxidases,Energy Metabolism
76,SouR,False,-0.0056896815,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,-0.0053079752000000004,PmrA,Polymyxins resistance,Defense Mechanisms
62,Uncharacterized-10,False,-0.0051452979,,,Uncharacterized
6,ArgR-1,False,-0.0049872881,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,0.0049020809,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
58,CpxR,False,0.0048214976,CpxR/ParB,Various stress response,Stress Response
98,Uncharacterized-14,False,0.004533316,,,Uncharacterized
71,Singlet-4,False,0.0045204535,,,Singlet
52,PchR,False,0.0044657767,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
83,Sigma-70,False,0.0042356123,Sigma-70,Prophages (YMC11/02/R656),Prophages
64,SoxR,False,0.0041235713,SoxR,RND efflux pump,Defense Mechanisms
32,PvdS,False,-0.0040877191000000005,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
35,XisF4,False,0.0038394014000000002,XisF4,Excision of Pf4 prophage,Prophages
15,LasR,False,0.0037620142000000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
49,AtsR,False,-0.0037097016000000003,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
23,HexR-2,False,0.0035182929,HexR,Glucose metabolism,Carbon Source Utilization
0,NarL-1,False,-0.0035118075,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
73,AmrZ,False,-0.0034418504000000003,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
94,Cell Division,False,0.0034188296,,Cell wall biosynthesis,Structural Components
84,PhhR,False,0.0032944191000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0031857807000000003,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
74,NarL-2,False,0.0031797694,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0031649010000000003,AHL,AHL synthesis,Quorum Sensing
55,RpoH,False,0.0031181981,,Heat Shock Response,Stress Response
12,TagR1,False,-0.0030908504,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
48,BexR,False,0.0029992072,BexR,Virulence factor AprA,Miscellaneous Metabolism
26,RsmA,False,-0.0029419567,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
99,Uncharacterized-15,False,0.0029220532,,,Uncharacterized
77,Anr-2,False,-0.0029166466,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
27,FpvR,False,0.0028613649000000002,FpvR,Ferripyoveridine system,Metal Homeostasis
87,DguR,False,0.0028398599,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,-0.0027809965,,,Singlet
17,RpoN,False,0.0027320293,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
81,QscR-1,False,0.0027196051,QscR,PA1891-PA1897 novel operon,Quorum Sensing
92,RpoS-2,False,0.0027022279,RpoS/MmsR,General stress response,Stress Response
38,AauR,False,0.0026770276,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0026584234,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
3,EatR,False,0.0025346454,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
41,Uncharacterized-5,False,-0.0024945739000000002,,,Uncharacterized
91,CysB-2,False,0.0024324097,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
29,Singlet-2,False,-0.0024132493000000002,,,Singlet
