,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.108025619599999,0.3852851889538395,2.0,0.0,6.3804633894,5.0,5.8355878498,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.94806267335,0.03568700205032043,2.0,1.0,5.9228281522,6.0,5.9732971945,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.5993152874500005,0.09741958524907246,2.0,2.0,5.6682013368,7.0,5.5304292381,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.2124975284,0.6128552277108952,2.0,3.0,4.779143441,8.0,5.6458516158,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.67026981565,0.003089492433284757,2.0,4.0,5.6680852146,9.0,5.6724544167,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.12084740255,0.11575430391524756,2.0,10.0,6.0389967493,29.0,6.2026980558,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.739770836150001,0.3089883550308634,2.0,11.0,5.521283075,30.0,5.9582585973,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.60583237195,0.10698031847900397,2.0,12.0,5.6814788806,31.0,5.5301858633,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.9880916196000005,0.2647777615508495,2.0,13.0,6.1753177703,14.0,5.8008654689,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.8424848728,0.07484669530561028,2.0,15.0,6.789560267,18.0,6.8954094786,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.74972379765,0.18545335745465588,2.0,16.0,6.618588471,19.0,6.8808591243,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.9681017872,0.060912596012336735,2.0,17.0,6.9250300775,20.0,7.0111734969,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.64713611555,0.01572532500867989,2.0,21.0,6.6360166316,24.0,6.6582555995,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.78809215485,0.08760495005584934,2.0,22.0,6.8500382091,25.0,6.7261461006,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.0327889936000005,0.14796889463346374,2.0,23.0,7.1374188024,26.0,6.9281591848,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.991133242749999,0.03369133345040728,2.0,27.0,5.0149566131,28.0,4.9673098723999995,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.7321918176499995,0.027693753151596567,2.0,32.0,5.7517742583,33.0,5.712609377,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.214698557549999,0.2890061830648556,2.0,34.0,5.0103403257,38.0,5.4190567894,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.06692686665,0.11478413488526171,2.0,35.0,5.1480915068,39.0,4.9857622265,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.0186074765,0.17988356905099923,2.0,36.0,4.891410585,40.0,5.145804368,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,6.0651341205,0.1505446551104652,2.0,37.0,5.958682974,41.0,6.171585267,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.1050730996,0.1526667515744281,2.0,42.0,6.2130247949,45.0,5.9971214043,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.764224967,0.06722071187075795,2.0,43.0,6.7166927458,46.0,6.8117571882,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.6636300034,0.33099779174406396,2.0,44.0,6.8976807865000005,47.0,6.4295792203,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.5738371382,0.42244262613173084,2.0,48.0,5.2751250926,52.0,5.8725491838,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.4217656775,0.5221303349410223,2.0,49.0,6.052563777,53.0,6.790967578,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.92178755765,0.14158427710451754,2.0,50.0,5.8216723552000005,54.0,6.0219027601,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.6810870885,0.012506073389878544,2.0,51.0,5.6722439592,55.0,5.6899302178,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.72356273585,0.04139213726798936,2.0,56.0,6.6942940749,57.0,6.7528313967999996,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.836891765100001,0.018402974128128288,2.0,58.0,6.8499046329,59.0,6.8238788973,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.81527124705,0.0977072973816847,2.0,60.0,6.8843607396,61.0,6.7461817545,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.616639116250001,0.05898982990943157,2.0,62.0,6.6583512250000005,63.0,6.5749270075,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.026064852,0.2252534793015647,2.0,64.0,6.1853431147,65.0,5.8667865893,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.8918595689,0.2472841667655707,2.0,66.0,4.7170032577,67.0,5.0667158801,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.82046483255,0.9083005040232515,2.0,68.0,7.4627302783000005,69.0,6.1781993868,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.5453268716,0.41333784822365155,2.0,70.0,6.2530528762,71.0,6.837600867,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.1716377928499995,0.05347091097974475,2.0,72.0,6.2094474366,73.0,6.1338281491,,
