k,name,in_iM,gene_weight,regulator,function,category
28,PA1226,True,0.1284909526,PA1226,Lipopolysaccharide synthesis,Structural Components
102,AcoR,False,0.0400317779,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
50,Zur-2,False,-0.0345361354,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
85,MvfR,False,0.033283037,MvfR,PQS signalling,Miscellaneous Metabolism
72,PtxS,False,0.028510432000000002,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
61,Uncharacterized-9,False,0.0264256822,,,Uncharacterized
57,Uncharacterized-7,False,0.0234210929,,,Uncharacterized
24,AmiE,False,0.022622117,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
70,PhnR-2,False,-0.019919123,PhnF/PhnR,Phosphate transport,Metal Homeostasis
84,PhhR,False,0.0190539016,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,-0.018990995,RoxR,Cytochrome oxidases,Energy Metabolism
0,NarL-1,False,0.0188933713,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
21,Anr-1,False,0.0172018268,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
6,ArgR-1,False,-0.0157994566,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,0.0155476606,,Iron ABC permease,Metal Homeostasis
40,ExsB,False,0.0146968379,ExsB,T3SS system,Secretion System
17,RpoN,False,-0.0134699052,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
14,ErbR-1,False,-0.0133185517,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,-0.013315892900000001,,,Uncharacterized
82,CueR,False,0.013143058,CueR,Copper adaptation/transport,Metal Homeostasis
81,QscR-1,False,-0.0126544375,QscR,PA1891-PA1897 novel operon,Quorum Sensing
79,Uncharacterized-13,False,0.012236777,,,Uncharacterized
65,HypR,False,0.0120843583,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,-0.0119843111,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
49,AtsR,False,-0.0119366973,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
74,NarL-2,False,0.0119217812,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,0.0116503979,NfxB/EsrC,RND efflux pump,Defense Mechanisms
96,LexA,False,-0.0111198023,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
46,LiuR,False,-0.0103169787,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
37,HutC,False,0.0103165433,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
48,BexR,False,-0.0101431102,BexR,Virulence factor AprA,Miscellaneous Metabolism
51,FleN,False,0.009492127900000001,FleN,Bacterial chemotaxis,Structural Components
18,MexZ,False,0.0094711797,MexZ,Aminoglycoside resistance,Defense Mechanisms
30,RpoS-1,False,-0.0094249005,AlgU/RpoN,General stress response,Stress Response
19,FruR,False,-0.0091009495,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
22,Singlet-1,False,0.0089993647,,,Singlet
29,Singlet-2,False,0.0089628955,,,Singlet
64,SoxR,False,-0.0089479441,SoxR,RND efflux pump,Defense Mechanisms
101,Translational-3,False,-0.0088086398,,,Translational
11,AHL,False,-0.0085016425,AHL,AHL synthesis,Quorum Sensing
15,LasR,False,-0.0084305241,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
35,XisF4,False,-0.008257352,XisF4,Excision of Pf4 prophage,Prophages
52,PchR,False,-0.0081255046,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
33,Uncharacterized-3,False,-0.0077608366,,,Uncharacterized
93,PprB,False,0.0077104397,PprB,Flp pilus assembly protein,Structural Components
76,SouR,False,-0.0072717698,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.0071438177,PmrA,Polymyxins resistance,Defense Mechanisms
10,Zur-1,False,-0.006714190300000001,Zur/RutR,Zinc uptake,Metal Homeostasis
47,CzcR,False,-0.0065746308,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
92,RpoS-2,False,-0.0065609308,RpoS/MmsR,General stress response,Stress Response
16,Translational-1,False,-0.0062696285,,,Translational
71,Singlet-4,False,0.006116651000000001,,,Singlet
