k,Name,in_iM,gene_weight,Regulator,Function,Category
26,Uncharacterized 6,False,0.049876704,,5’ ends of tRNAs and independent transcripts,Uncharacterized
19,Empty 1,False,0.040948002000000004,,Contains no genes,Uncharacterized
79,Alb – Antilisterial Bacteriocin,False,0.022636817,Rok  and  ResD  and  AbrB  and  SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
49,LexA – DNA Repair,False,0.018592885,LexA,SOS response for DNA protection and repair,Stress
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,-0.016777856,[MtlR]  or  [AnsR  and  SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
66,SigG – Sporulation 4,False,-0.016558646,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
82,CcpA-1 – Low Glucose 1,False,0.015736799000000003,CcpA  and  SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
33,Uncharacterized 3,False,0.011484436,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
39,MtrB – Tryptophan,False,0.010965965000000001,MtrB,Biosynthesis of tryptophan,Amino Acids
6,MalR – Malate,False,-0.010271753,MalR,Malate uptake and utilization,Carbon
44,Rex – Overflow Metabolism,False,0.010165288000000001,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
0,PchR – Pulcherrimin,False,-0.01010729,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
65,Xpf – PBSX Prophage,False,-0.010048052,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
7,SigB-1 – General Stress 1,False,-0.009949958,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
1,FadR – Fatty Acids,False,-0.00988512,FadR,Fatty acid degradation,Carbon
78,Empty 3,False,0.009735936,,Contains no genes,Uncharacterized
9,ResD – Oxygen Limitation,False,-0.008766277000000001,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
21,StrRes – Translation,False,-0.008579648,[stringent response]  or  [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
36,AbrB – Transition State,False,-0.008553069,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
37,Noise – Diamide 15,False,0.008481486,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
50,PyrR – Pyrimidines,False,-0.008444196000000001,PyrR,Synthesis of pyrimidines,Other Organics
32,CzrA – Toxic Cation Export,False,0.008315357,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
52,His – Histidine Synthesis,False,-0.008158341000000001,YlxR,Synthesis of histidine,Amino Acids
22,Spβ-1 – SP-β Prophage 1,False,-0.007944393000000001,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
30,ManR – Mannose,False,-0.007662424,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
51,ComK – Competence,False,0.007637576,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
56,AhrC – Arginine,False,-0.007402904,AhrC  and  YlxR,Uptake and biosynthesis of arginine,Amino Acids
77,PhoP-1 – Phosphate Limitation 1,False,-0.007213547000000001,PhoP  and  SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
5,Eps – Exopolymeric Substances,False,0.007210561000000001,SigA  and  AbrB  and  RemA  and  SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
25,SigK-2 – Sporulation 6,False,-0.006740988000000001,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
29,Noise – S1235,False,-0.006512383,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
31,Noise – S1210,False,0.006312879,,Noisy independent transcript S1210,Uncharacterized
64,Spβ-2 – SP-β Prophage 2,False,-0.006101571,CsoR  and  SigA  and  SigK  and  SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
47,SigM – Membrane Stress,False,-0.006012207,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
69,CymR – Sulfur,False,-0.00592031,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
