k,name,in_iM,gene_weight,regulator,function,category
1,EatR,False,-0.016643327,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
68,MdcR,False,-0.016334983,MdcR,Malonate synthesis,Miscellaneous Metabolism
95,Singlet-11,False,-0.016149092,,,Singlet
106,NarL,False,0.013813304,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
15,Singlet-3,False,-0.013443794,,,Singlet
37,QscR-1,False,0.012047837,QscR,PA1891-PA1897 novel operon,Quorum Sensing
89,PmrA,False,-0.011750892,PmrA,Polymyxins resistance,Antibiotic Resistance
109,AHL,False,-0.011386929,AHL,AHL synthesis,Quorum Sensing
77,LasR,False,-0.010351299000000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
27,Translational-1,False,-0.010194787,,,Translational
67,MexZ,False,0.009610641000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
39,AtuR,False,-0.009338547,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
54,Singlet-7,False,0.009193546,,,Singlet
102,Cell Division,False,0.009119739,,Cell wall biosynthesis,Structural Components
52,Singlet-6,False,-0.008978873,,,Singlet
99,Anr-3,False,-0.008714369000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,-0.008637966,CueR/XisF4,Excision of Pf4 prophage,Prophages
6,Translational-2,False,-0.008612642,,,Translational
29,FoxR,False,0.008375766,FoxR,Iron chelator,Metal Homeostasis
22,Uncharacterized-11,False,-0.00832143,,,Uncharacterized
58,FruR,False,-0.007941888000000001,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
10,EutR,False,0.007871939,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-3,False,-0.007497968000000001,,,Uncharacterized
85,RpoH,False,-0.00732962,RpoH,Heat Shock Response,Heat Shock Response
8,PhhR-1,False,-0.0072415330000000005,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
20,GcsR,False,-0.007135888000000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,0.007131604000000001,,,Singlet
86,k-opioid,False,0.006196316,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
103,Uncharacterized-12,False,-0.006142646000000001,,,Uncharacterized
5,CueR,False,-0.006096959000000001,CueR,Copper adaptation/transport,Metal Homeostasis
