,BSU_25370
LBexp_1,-1.2341666667
LBexp_2,-1.0542666667
LBexp_3,-1.2859666667
LBtran_1,-1.4180666667000001
LBtran_2,-1.4658666667
LBtran_3,-1.3687666667
LBstat_1,-0.9466666667
LBstat_2,-1.2597666667
LBstat_3,-1.0264666667
LBGexp_1,-1.1581666667000001
LBGexp_2,-1.2767666667
LBGexp_3,-0.9034666667000001
LBGtran_2,-2.0705666667
LBGtran_3,-1.4048666667
LBGstat_1,-2.7207666667
LBGstat_2,-0.3634666667
LBGstat_3,-1.7630666667
S0_1,-0.5775666667
S0_2,-0.5238666667
S0_3,-0.0554666667
S1_1,-1.1372666667
S1_2,-0.8580666667
S1_3,-0.7279666667
S2_1,-1.2600666667
S2_2,-1.5907666667
S2_3,-1.0915666667
S3_1,-1.3861666666999999
S3_2,-1.3567666667
S4_1,-0.4319666667
S4_2,-0.2514666667
S4_3,-0.5396666667000001
S5_1,-0.6131666667
S5_2,0.0497333333
S5_3,-0.1774666667
S6_1,-0.0797666667
S6_2,0.9739333333
S6_3,-0.3969666667
S6/t_1,0.1892333333
S6/t_2,0.4021333333
S6_4,-0.8044666667
S6_5,-0.5190666667
S6_6,-0.5478666667000001
S7_4,-1.0322666667
S7_5,-0.9597666667
S7_6,-1.4178666667
S8_4,-1.2879666667
S8_5,-0.2292666667
G135_1,-0.2811666667
G135_3,-2.3023666667000002
G150_1,-0.8302666667
G150_2,-0.5852666667
G150_3,-0.5698666667
G180_1,-1.3457666667
G180_2,-0.9542666667
G180_3,-2.6798666667
C30_1,-2.4382666667
C30_2,-2.3875666667
C90_1,-1.8718666667
C90_2,-1.3574666667
BI_1,-0.5769666667000001
BI_2,-0.041566666700000005
BC_2,-0.6707666667000001
BC/t_1,-1.3847666667
BC/t_2,-0.6193666667000001
BC_1,-1.4292666667
Sw_1,-0.5826666667
Sw_2,-0.1486666667
BT_1,-0.6535666667000001
BT_2,-1.2772666667
B36_1,0.2657333333
B36_2,-0.039866666700000004
B60_1,-0.1571666667
B60_2,-0.1403666667
M9exp_1,0.3075333333
M9exp_2,-0.1357666667
M9exp_3,-0.17176666670000001
M9tran_1,-0.1729666667
M9tran_2,-0.030966666700000003
M9tran_3,-0.0878666667
M9stat_1,-2.1637666667
M9stat_2,-2.0288666667
M9stat_3,-1.8848666667
M+G_1,0.18003333330000001
M+G_2,-0.4647666667
M+G_3,-0.7125666667
Glu_1,-0.37576666670000003
Glu_2,-0.42306666670000004
Glu_3,-0.42816666670000003
Fru_1,-1.2078666667
Fru_2,-0.0630666667
Fru_3,-0.9249666667
Mal_1,-0.1319666667
Mal_2,-0.6859666667000001
Mal_3,-0.6084666667
G+S_2,-1.1000666667
G+S_3,-0.8489666667
Pyr_1,-0.5054666667000001
Pyr_2,-0.25776666670000004
Pyr_3,-0.49116666670000003
Gly_1,-1.0612666667
Gly_2,-0.5034666667000001
Gly_3,-2.3563666667
Glucon_1,-1.3977666667
Glucon_2,-1.3132666667000001
Glucon_3,-2.3682666667
aero_1,0.0032333333000000002
aero_2,-0.1730666667
aero_3,0.2006333333
nit_1,-0.07946666670000001
nit_2,-0.07026666670000001
nit_3,-0.3391666667
ferm_1,-0.1466666667
ferm_2,-0.07856666670000001
ferm_3,0.2544333333
T-5.40H_1,0.0647333333
T-4.40H_1,0.1786333333
T-3.40H_1,0.21253333330000002
T-2.40H_1,0.2163333333
T-1.40H_1,0.6732333333
T-1.10H_1,0.4980333333
T-0.40H_1,0.9963333333000001
T0.0H_1,0.9063333333
T0.30H_1,1.4639333333
T1.0H_1,1.3816333333
T1.30H_1,1.4831333333
T2.0H_1,1.0160333333
T2.30H_1,0.9777333333
T3.0H_1,1.1245333333
T3.30H_1,0.9086333333000001
T4.0H_1,0.5177333333
T5.0H_1,0.2106333333
HPh_1,-0.7876666667000001
HPh_2,-1.1690666667
HPh_3,-0.7060666667000001
LPh_1,-0.9975666667
LPh_2,-0.43016666670000003
LPh_3,-1.3359666667
LPhT_1,-2.9382666667
LPhT_2,-2.5939666667
LPhT_3,-2.2601666667
SMMPr_1,-0.2496666667
SMMPr_2,-0.18206666670000002
SMMPr_3,-0.1614666667
HiTm_1,-1.1416666667
HiTm_2,-1.3475666667000001
HiTm_3,-1.2964666667
LoTm_1,-0.1927666667
LoTm_2,-0.4228666667
LoTm_3,-0.3155666667
HiOs_1,-0.3119666667
HiOs_2,-0.5061666667
HiOs_3,-0.34196666670000003
BMM_1,-1.4593666667
BMM_2,-1.7351666667
BMM_3,-1.8652666667000002
Heat_1,-2.0465666667
Heat_2,-2.3626666667
Heat_3,-2.9758666667
Cold_1,0.2793333333
Cold_2,-0.2740666667
Cold_3,-0.9107666667000001
Etha_1,-1.5127666667000002
Etha_2,-2.5498666667
Etha_3,-1.6242666667
SMM_1,-0.7371666667
SMM_2,-0.7357666667
SMM_3,-0.7214666667
Salt_1,1.2848333333
Salt_2,0.8201333333
Salt_3,0.7657333333
Mt0_1,-0.7663666667
Mt0_3,-1.2352666667
M0t45_1,-1.0724666667
M0t45_2,-0.8085666667
M0t45_3,-1.1340666667
M0t90_1,-2.6519666667
M0t90_2,-1.8406666667
M0t90_3,-2.3334666667
M40t45_1,-1.5506666667
M40t45_2,-1.2345666667
M40t45_3,-1.1337666667
M40t90_1,-2.0097666667
M40t90_2,-1.7669666667000001
M40t90_3,-2.0322666667
dia0_1,-1.0528666667
dia0_2,-1.2932666667000001
dia0_3,-0.7213666667
dia5_1,-0.4106666667
dia5_2,-1.4318666667
dia5_3,-1.2857666667
dia15_1,-1.5603666667
dia15_2,-1.9467666666999999
dia15_3,-2.3084666667000002
Diami_1,-0.6393666667
Diami_2,-0.6470666667
Diami_3,-0.7528666667
Paraq_1,-0.7951666667
Paraq_2,-0.4826666667
Paraq_3,-2.4527666667
H2O2_1,-0.8442666667000001
H2O2_2,-0.7471666667
H2O2_3,-0.9938666667
Oxctl_1,-1.2217666667
Oxctl_2,-0.9391666667
Oxctl_3,-0.6734666667
GM-0.1_1,-0.6992666667
GM-0.2_1,-0.7275666667
GM+5_1,-0.6206666667
GM+15_1,-0.7268666667
GM+25_1,-0.3865666667
GM+45_1,-0.1692666667
GM+60_1,-0.3601666667
GM+90_1,-0.3410666667
GM+120_1,-0.9143666667
GM+150_1,-0.3249666667
GM-0.1_2,-0.5557666667
GM-0.2_2,-0.4766666667
GM+5_2,-0.4258666667
GM+10_2,-0.6814666667
GM+15_2,-1.1996666667
GM+25_2,-0.7577666667
GM+45_2,-1.1149666667
GM+60_2,-1.3089666667
GM+90_2,-0.31976666670000004
GM+150_2,-1.0023666667
GM-0.1_3,-0.5786666667
GM-0.2_3,-0.3032666667
GM+5_3,0.1781333333
GM+10_3,-1.1913666667
GM+15_3,-0.6571666667
GM+25_3,-1.6416666667
GM+45_3,-0.9928666667
GM+60_3,-1.5157666667
GM+90_3,-0.8748666667
GM+120_3,-0.9974666667000001
GM+150_3,-0.2992666667
MG-0.1_1,-0.7208666667
MG+5_1,-0.4824666667
MG+10_1,-0.1297666667
MG+15_1,-0.8024666667
MG+25_1,-0.2332666667
MG+45_1,-0.1677666667
MG+120_1,-0.9289666667
MG+150_1,-0.49716666670000004
MG-0.1_2,-1.5493666667000001
MG-0.2_2,-1.0023666667
MG+5_2,-0.6211666667
MG+10_2,-0.4818666667
MG+15_2,-0.0442666667
MG+25_2,-0.6792666667
MG+45_2,-1.0648666667
