,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.4643593184738175,2.0,0.0,0.32835162300000004,1.0,-0.32835162300000004,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,-0.6962351725,0.14636194455147866,2.0,2.0,-0.7997286960000001,3.0,-0.592741649,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.5581092453333334,0.23873318489416728,3.0,4.0,-1.397339559,5.0,-1.83242285,6.0,-1.444565327,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-1.26900476,0.23656962208635432,2.0,7.0,-1.101724776,8.0,-1.436284744,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.10591222993835543,2.0,9.0,-0.074891256,10.0,0.074891256,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.6516829015000001,0.25320171191056057,2.0,11.0,-0.830723549,12.0,-0.47264225400000004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07317535820145009,2.0,13.0,-0.051742792,14.0,0.051742792,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.25917569325,0.34102844388273673,4.0,15.0,-0.139385763,16.0,0.549134652,17.0,0.089784614,18.0,0.53716927,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.9229037792500001,0.05151518304204039,4.0,19.0,-1.936058901,20.0,-1.865233058,21.0,-1.903498324,22.0,-1.986824834,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.6517055273333333,0.20990015986444818,3.0,23.0,0.44323119,24.0,0.648882362,25.0,0.86300303,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.19365483494617228,2.0,26.0,0.13693464700000002,27.0,-0.13693464700000002,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.6441273000000001,0.09220805079904729,2.0,28.0,0.578926362,29.0,0.709328238,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-1.2651133335,0.3393543236812692,2.0,30.0,-1.505073077,31.0,-1.02515359,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,-4.999999997368221e-10,0.039260929521019505,2.0,32.0,0.027761669000000003,33.0,-0.027761670000000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.0667658585,0.12685971749482428,2.0,34.0,-1.156469225,35.0,-0.9770624920000001,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-2.607849076,0.05089215795613509,2.0,36.0,-2.643835266,37.0,-2.571862886,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.3333332390602283e-10,0.5248927901121754,3.0,38.0,0.391306403,39.0,0.20518581200000002,40.0,-0.596492216,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.28643061433333333,0.1220694578315346,3.0,41.0,0.146145406,42.0,0.34469897,43.0,0.36844746700000003,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.3289644028157503,2.0,44.0,0.23261296,45.0,-0.23261296,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.339526934,0.012319034736709622,2.0,46.0,-0.348237807,47.0,-0.330816061,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.26306912200000004,,1.0,48.0,-0.26306912200000004,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.72938045,0.7957954201142731,2.0,49.0,-0.166668112,50.0,-1.292092788,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.1315345615,0.8492038408857844,2.0,51.0,0.732012356,52.0,-0.468943233,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.4850694706666667,0.3065346776822483,3.0,53.0,-0.625652891,54.0,-0.6960973920000001,55.0,-0.133458129,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.41401110700000004,0.7147996276504763,3.0,56.0,-0.6128018820000001,57.0,-1.008373731,58.0,0.37914229200000005,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.8382775410000001,,1.0,59.0,-0.8382775410000001,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.028436819636007964,2.0,60.0,-0.020107868,61.0,0.020107868,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.513579563,0.1316220639884462,2.0,62.0,0.42050870900000004,63.0,0.606650417,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,-0.713540126,0.5216458571943581,2.0,64.0,-0.34468080300000004,65.0,-1.082399449,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,0.27923033725,0.8331896846073747,4.0,66.0,1.304313735,67.0,0.512442081,68.0,-0.045140159000000006,69.0,-0.6546943080000001,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.499999963989641e-10,0.14068534443091424,4.0,70.0,0.065514319,71.0,-0.118000081,72.0,0.167281131,73.0,-0.11479536800000001,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-1.734839191,0.05707175362154154,2.0,74.0,-1.6944833670000001,75.0,-1.775195015,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,0.0,0.144574591448206,3.0,76.0,0.027248731,77.0,-0.156260064,78.0,0.129011333,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,-5.000000136146099e-10,0.5982504068058115,2.0,79.0,0.423026919,82.0,-0.42302692000000003,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,-1.624261466,0.32754552800547565,2.0,80.0,-1.8558711300000001,81.0,-1.392651802,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,0.9377587975000001,0.025681595740784064,2.0,83.0,0.9195991670000001,84.0,0.955918428,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,-4.999999997368221e-10,0.34528889129064544,2.0,85.0,0.244156116,86.0,-0.244156117,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.22220506885302826,2.0,87.0,0.157122711,88.0,-0.157122711,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,-0.08497804300000003,0.6154779045814075,2.0,89.0,0.350230557,90.0,-0.5201866430000001,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,1.0883484756666666,0.32028605408557126,3.0,91.0,0.7857756370000001,92.0,1.055459939,93.0,1.4238098510000001,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-0.2620781816666667,0.2421648236592069,3.0,94.0,-0.5391658690000001,95.0,-0.0909673,96.0,-0.15610137600000001,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,-3.3333332390602283e-10,0.5227819819155408,6.0,97.0,0.47955803100000005,98.0,0.11513749000000001,99.0,0.6800395880000001,100.0,-0.635470035,101.0,-0.157357261,102.0,-0.481907815,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.8071650593454361,2.0,103.0,-0.570751887,104.0,0.570751887,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.672124951,0.11127372709955977,2.0,105.0,0.5934425440000001,106.0,0.7508073580000001,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,-1.2528371955000002,0.21341622441630592,2.0,107.0,-1.101929136,108.0,-1.403745255,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,1.5191198145000002,0.6153924316350179,2.0,109.0,1.9542679760000001,110.0,1.083971653,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,1.2494492653333333,0.14011981030780638,3.0,111.0,1.087742337,112.0,1.334962476,113.0,1.325642983,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.3333332390602283e-10,0.22016817092469335,3.0,114.0,-0.119859642,115.0,-0.134233185,116.0,0.254092828,,,,,,,,,,
