,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.080118586400001,0.008263554607968213,2.0,0.0,9.0742753709,5.0,9.0859618019,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.36762177935,0.00981316080487414,2.0,1.0,9.3745607319,6.0,9.3606828268,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.4456739154,0.053296353680502256,2.0,2.0,9.4833601285,7.0,9.4079877023,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.572940989,0.04291531662173965,2.0,3.0,9.6032867004,8.0,9.5425952776,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.2912585149,0.004931032048865343,2.0,4.0,9.2947452811,9.0,9.287771748699999,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.9573061773500005,0.17107839985215176,2.0,10.0,7.8363354807,29.0,8.078276874,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.1188425852,0.0491967663520714,2.0,11.0,8.1536299523,30.0,8.0840552181,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.07020731695,0.06308280748651474,2.0,12.0,8.025601036,31.0,8.1148135979,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.607110519399999,0.01019915703240499,2.0,13.0,9.5998986263,14.0,9.6143224125,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.94154727835,0.0028636962674889015,2.0,15.0,8.9395223393,18.0,8.9435722174,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.87633244,0.006623710484208714,2.0,16.0,8.881016110600001,19.0,8.8716487694,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.0966391179,0.0437596548686428,2.0,17.0,9.1275818666,20.0,9.0656963692,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.91927235045,0.2452684773563854,2.0,21.0,8.7458413469,24.0,9.092703354,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.6403179938,0.043067040099513974,2.0,22.0,8.6707709899,25.0,8.6098649977,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.68422477035,0.012911473900277614,2.0,23.0,8.6933545611,26.0,8.6750949796,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.460551495899999,0.050931609140514686,2.0,27.0,9.4245374097,28.0,9.4965655821,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.56107635125,0.12990880895790125,2.0,32.0,8.652935751,33.0,8.4692169515,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.47300731465,0.0929665274029626,2.0,34.0,9.4072700527,38.0,9.5387445766,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.52053311825,0.1666622644351499,2.0,35.0,9.4026851009,39.0,9.6383811356,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.534166350149999,0.044765977773375376,2.0,36.0,9.5658206766,40.0,9.5025120237,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.273321230450001,0.1113359566682339,2.0,37.0,9.1945948205,41.0,9.3520476404,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.24802129775,0.004208912047209259,2.0,42.0,9.2450451475,45.0,9.250997448,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.0754857748,0.015412953729155472,2.0,43.0,9.0645871707,46.0,9.0863843789,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.3196302974,0.029131289853329922,2.0,44.0,9.34022923,47.0,9.2990313648,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.9057966904,0.10066115881474216,2.0,48.0,7.8346185024,52.0,7.9769748784,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.8098782258,0.2398550107459029,2.0,49.0,7.9794813304000005,53.0,7.6402751212,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.3743077475500005,0.2492686989286554,2.0,50.0,7.5505673349,54.0,7.1980481602,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.5661574032,0.0031810677819062733,2.0,51.0,7.5684067578,55.0,7.5639080486,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.507579297500001,0.015603159937860885,2.0,56.0,8.5186123977,57.0,8.4965461973,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.38331288645,0.07334270386005284,2.0,58.0,8.4351740097,59.0,8.3314517632,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.05389726445,0.008683164853399329,2.0,60.0,9.0600371892,61.0,9.0477573397,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.70602455415,0.02314806813552719,2.0,62.0,8.6896563982,63.0,8.7223927101,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,9.34103268915,0.36405400838899116,2.0,64.0,9.0836076311,65.0,9.5984577472,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.250844551,0.18008697750899502,2.0,66.0,10.378185274,67.0,10.123503828,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,9.466407332900001,0.18076255963140003,2.0,68.0,9.5942257646,69.0,9.3385889012,,
