,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.11684324189980005,3.0,0.0,0.0278668016,6.0,-0.12825717,12.0,0.1003903684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.04173587426666667,0.06473643313796076,3.0,1.0,-0.029313455500000002,7.0,0.0973801895,13.0,0.057140888800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.07754105730000001,0.064539287735486,3.0,2.0,0.14925361950000002,8.0,0.0241262746,14.0,0.0592432778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.16668110873333333,0.05627532203528089,3.0,3.0,-0.1144826859,9.0,-0.2262975599,15.0,-0.1592630804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.16441469293333333,0.10976117743684209,3.0,4.0,-0.1665490292,10.0,-0.27309313760000004,16.0,-0.053601912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.20573483883333332,0.019443365574676703,3.0,5.0,-0.22174789620000002,11.0,-0.2113566248,17.0,-0.1840999955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.08433982165000001,0.22138980379640893,2.0,18.0,-0.2408860532,71.0,0.0722064099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.8154918504333333,0.02917333341195395,3.0,19.0,-0.8489782597000001,70.0,-0.8019233392,205.0,-0.7955739524000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.36119253013749997,0.26903449771519616,8.0,20.0,-0.2766396678,32.0,-0.0757778759,55.0,-0.2030719625,67.0,-0.4289820885,126.0,-0.37308534860000003,147.0,-0.30367886180000003,203.0,-0.2556677632,210.0,-0.9726366728,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.11576228823333334,0.06846940455810252,3.0,21.0,-0.1694362989,34.0,-0.139198385,61.0,-0.0386521808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.0356466639,0.22784314800514752,8.0,22.0,-0.0577642062,104.0,0.1152039292,111.0,-0.36588721090000004,133.0,-0.1716339254,165.0,0.20319314870000002,238.0,0.07272154580000001,265.0,0.3615245446,270.0,0.1278154854,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.3667779378714284,0.30254707425267025,7.0,23.0,-2.114481971,56.0,-2.2385825816000002,82.0,-2.2921153866,118.0,-3.0339943628,134.0,-2.2714216448,137.0,-2.2733118741,227.0,-2.3435377442,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.33527350972500003,0.16352131477582296,4.0,24.0,-0.11444529660000001,101.0,-0.3265465813,139.0,-0.5001939796,149.0,-0.3999081814,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.17518342795,0.09927442687157875,4.0,25.0,0.2236647621,123.0,0.1590145426,155.0,0.27398875300000003,191.0,0.044065654100000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,-0.021232146400000002,0.0866535566870658,3.0,26.0,-0.10214498080000001,59.0,0.0702014599,159.0,-0.0317529183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.65006299546,0.22673934792674977,5.0,27.0,-0.839745273,76.0,-0.8618252321000001,146.0,-0.432573592,162.0,-0.3840180188,262.0,-0.7321528614,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.097985551,0.12041401734551259,4.0,28.0,-0.1710555051,94.0,-0.2053693245,186.0,0.06416606450000001,231.0,-0.0796834389,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-0.3170645523,0.12861026389760197,3.0,29.0,-0.3077061942,49.0,-0.19338908270000002,260.0,-0.45009838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.06850579888,0.05596696590845899,5.0,30.0,-0.1229252749,77.0,-0.0041639025,172.0,-0.0956933855,259.0,-0.012230597000000001,280.0,-0.1075158345,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-0.2526749544,0.09426114521903338,4.0,31.0,-0.1561032282,40.0,-0.210945816,138.0,-0.37670938540000004,192.0,-0.266941388,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.00904204005714286,0.15686931127749662,7.0,33.0,-0.2131662991,39.0,0.1052654357,58.0,0.0303267556,122.0,-0.2359232027,170.0,0.0686977899,244.0,0.0073003008,261.0,0.1742049394,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,-0.013092403957142867,0.30573725282821207,7.0,35.0,0.4167403103,79.0,-0.3506795306,92.0,-0.16426847190000002,208.0,0.2523883724,251.0,0.23858989320000001,263.0,-0.22698377500000003,299.0,-0.25743362610000003,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,-0.22317479036666668,0.23384284002006006,3.0,36.0,-0.46105080860000003,234.0,0.0064145802000000005,275.0,-0.2148881427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.12087120556666668,0.10399876046191106,3.0,37.0,0.0008090285,214.0,0.1830347589,307.0,0.17876982930000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.010836291275,0.11155678485820032,4.0,38.0,-1.0981796521,102.0,-0.8861845253,248.0,-0.9474177677000001,269.0,-1.11156322,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.480843234525,0.1471661667557011,4.0,41.0,-0.5044968207,178.0,-0.4511852074,249.0,-0.6620539348000001,309.0,-0.3056369752,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.0034236128000000032,0.21578163674793902,2.0,42.0,0.1560042714,294.0,-0.1491570458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,-0.1942646145375,0.13533380684560248,8.0,43.0,-0.2480461958,142.0,-0.1788962655,166.0,-0.3267543073,177.0,-0.0193288545,221.0,-0.365741853,256.0,0.01881354,282.0,-0.1939079212,305.0,-0.24025505900000002,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.6759351954,0.20427702737854608,2.0,44.0,0.8203808667,154.0,0.5314895241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.1082809627888889,0.2254909771255938,18.0,45.0,-0.0996034685,54.0,-0.20543315750000002,106.0,0.2028905628,108.0,0.0023301702,135.0,0.3416010665,143.0,0.16229073060000002,150.0,0.31693662110000004,183.0,-0.0593086574,204.0,0.4407740082,226.0,-0.1781991397,253.0,0.2148240468,255.0,-0.08254799060000001,257.0,0.0184554524,264.0,0.1904258145,268.0,0.5980534304,284.0,0.1153105937,300.0,0.14026046250000002,306.0,-0.1700032158
