,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.08038889530180258,2.0,0.0,0.056843533,1.0,-0.056843533,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.6113984225000002,0.1827487501720179,2.0,2.0,1.482175542,3.0,1.7406213030000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,1.2435665763333335,0.09248130636248156,3.0,4.0,1.314566329,5.0,1.138986541,6.0,1.2771468590000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.848665525,0.24939713589520157,2.0,7.0,1.672315119,8.0,2.025015931,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.45140902830033924,2.0,9.0,-0.319194385,10.0,0.319194385,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.3475586785,0.2764412288225964,2.0,11.0,0.152085211,12.0,0.543032146,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.07780604494794893,2.0,13.0,-0.055017182000000005,14.0,0.055017182000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.03807753875000001,0.2964712788387583,4.0,15.0,0.020409856,16.0,0.164669015,17.0,-0.472863158,18.0,0.135474132,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.76718524875,0.20153199883634226,4.0,19.0,-2.9194694290000003,20.0,-2.495369143,21.0,-2.733070883,22.0,-2.92083154,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.20870445733333334,0.1407543373862982,3.0,23.0,0.05556739300000001,24.0,0.332427662,25.0,0.23811831700000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.07706756242466757,2.0,26.0,-0.054494996000000004,27.0,0.054494996000000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.29829569,0.08791726038276988,2.0,28.0,0.23612879900000003,29.0,0.360462581,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.6503458495000001,0.13242078988816433,2.0,30.0,0.5567102110000001,31.0,0.7439814880000001,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.07247553744853688,2.0,32.0,-0.051247944000000004,33.0,0.051247944000000004,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.8061117445000001,0.32935410845474533,2.0,34.0,-1.0390002680000001,35.0,-0.573223221,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-0.40203418350000003,0.12390838389779944,2.0,36.0,-0.31441772500000004,37.0,-0.489650642,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.3333333547084604e-10,0.042711172046828616,3.0,38.0,0.025745186000000003,39.0,-0.049302433,40.0,0.023557248000000003,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.095247951,0.1921931001060761,3.0,41.0,-0.963976373,42.0,-1.315848308,43.0,-1.005919172,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2440454491334795,2.0,44.0,-0.172566192,45.0,0.172566192,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.08970196200000001,0.07683056993009865,2.0,46.0,0.035374545,47.0,0.144029379,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.031219242,,1.0,48.0,-0.031219242,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.007647135999999999,0.25967412120116334,2.0,49.0,-0.19126446800000002,50.0,0.17597019600000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.015609620500000004,0.5287056417033162,2.0,51.0,0.38946096500000005,52.0,-0.35824172400000004,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.03751466633333334,0.3243420135068142,3.0,53.0,-0.298394478,54.0,0.325635434,55.0,-0.13978495500000002,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.10105758366666666,0.23010029778902558,3.0,56.0,-0.19015338,57.0,-0.273287455,58.0,0.160268084,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,0.22264640200000002,,1.0,59.0,0.22264640200000002,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.038867886338017306,2.0,60.0,0.027483746000000003,61.0,-0.027483746000000003,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.753295136,0.07308352624377738,2.0,62.0,0.804972993,63.0,0.701617279,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.6230544785,0.29787379233806616,2.0,64.0,0.833683057,65.0,0.41242589999999996,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-2.2099476627500003,0.2275412470953665,4.0,66.0,-2.39840651,67.0,-2.119809317,68.0,-2.391925832,69.0,-1.9296489920000002,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,-2.4999999986841104e-10,0.18586252486147384,4.0,70.0,-0.23225267400000002,71.0,0.08527628500000001,72.0,-0.052250137,73.0,0.19922652500000002,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.5517710005,0.020066899197586047,2.0,74.0,0.565960441,75.0,0.53758156,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,-3.3333332911019326e-10,0.15923968365333746,3.0,76.0,-0.165844282,77.0,0.15169010200000002,78.0,0.014154179000000001,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.18536789843827006,2.0,79.0,-0.131074898,82.0,0.131074898,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,1.178115947,0.08906479145104573,2.0,80.0,1.241094265,81.0,1.115137629,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-0.4230188185,0.12509849552222466,2.0,83.0,-0.511476813,84.0,-0.33456082400000003,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.5918822632385219,2.0,85.0,0.418523962,86.0,-0.418523962,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,5.000000136146099e-10,0.43339394367814926,2.0,87.0,-0.306455796,88.0,0.30645579700000003,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.2704114285,0.28173159811268117,2.0,89.0,0.07119710500000001,90.0,0.469625752,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,-0.5680547103333334,0.171458099925916,3.0,91.0,-0.679932662,92.0,-0.65357376,93.0,-0.370657709,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,0.1479574166666667,0.3755461615623981,3.0,94.0,-0.234609369,95.0,0.516065328,96.0,0.16241629100000002,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,1.666666596400468e-10,0.3441220767903921,6.0,97.0,-0.288632072,98.0,-0.061555797,99.0,-0.15353061,100.0,-0.208984253,101.0,0.65948811,102.0,0.053214623,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.3902574269432702,2.0,103.0,0.275953673,104.0,-0.275953673,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,-2.165240239,0.5652244648670096,2.0,105.0,-2.564914291,106.0,-1.7655661870000001,,,,,,,,,,,,
