k,Name,in_iM,gene_weight,Regulator,Function,Category
36,ECA,False,0.0230300485,,,Extracellular Structures
205,SSW_cspC,False,-0.016049284900000002,,,Unknown
210,OmpR,False,0.0159254522,OmpR,,Membrane Homeostasis
9,NQ-ALE3,False,0.014981342000000002,,,Energy Metabolism
62,NsrR,False,-0.014852260800000001,NsrR,,Redox Stress
110,menF KO,False,0.0135723521,,,Metal Homeostasis
116,Hot TALE Mut-1,False,-0.0119165209,,,Unknown
29,SG_ygdT,False,0.0115989965,,,Unknown
92,SG_ghoT,False,-0.0114393004,,,Toxin/Antitoxin
42,BW25113,False,0.0114121162,,,Strain Difference
199,AscG,False,-0.0113904363,AscG and Crp,,Carbon Metabolism
63,thrA KO,False,-0.0112496705,,,Amino Acid Metabolism
81,Membrane Stress,False,0.0109789541,,,Membrane Homeostasis
19,Crp-related,False,-0.010859411000000001,,,Carbon Metabolism
145,Glyoxylate,False,-0.0104000471,Cra and IHF and Crp and IclR and ArcA,,Carbon Metabolism
76,ROS Del,False,0.0102465625,,,Redox Stress
17,UTP,False,0.0100918793,PurR,,Nucleotide Metabolism
162,SG_yfiF,False,-0.010057956,,,Unknown
89,RbsR+dsrA,False,0.0099751565,dsrA and Crp and RbsR,,Carbon Metabolism
178,gnd KO,False,-0.0099262199,,,Carbon Metabolism
3,Membrane-1,False,-0.009599589700000001,,,Membrane Homeostasis
12,Curli,False,-0.0094621261,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
206,AA-related,False,-0.0094415946,,,Amino Acid Metabolism
103,Cytochrome c,False,-0.0092039892,,,Energy Metabolism
121,Cytochrome bd-I,False,-0.0089849314,,,Energy Metabolism
75,AtoC,False,0.0088411484,RpoN and AtoC,,Fatty Acid Metabolism
35,FadR,False,0.0087338814,FadR,,Fatty Acid Metabolism
74,Suf System,False,-0.0086333224,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
165,YheO,False,0.0084102677,,,Unknown
197,BasR,False,-0.0083385605,BasR,,Metal Homeostasis
46,PspF,False,0.0083232118,RpoN and IHF and PspF,,Phage Shock
183,YciT,False,-0.0080432941,,,Unknown
21,SG_yfaH,False,0.007948379200000001,,,Unknown
96,SG_ytiC,False,0.007822761000000001,,,Unknown
134,Fnr+IHF+gcvB,False,-0.0076868416,Fnr and IHF and gcvB,,Carbon Metabolism
87,PhoB-2,False,-0.0075922113,PhoB,,Phosphate Metabolism
15,TdcAR/CadC,False,-0.0075294899,TdcA or TdcR or CadC,,Amino Acid Metabolism
214,SG_ynaM,False,-0.0074847066,,,Unknown
115,SG_pinH,False,0.0074024664,,,Unknown
177,ppGpp,False,-0.0073582511,ppGpp,,Stringent Response
57,Hydrogenase 1,False,0.007193754300000001,,,Redox Stress
