,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3313982057000002,0.10109599610973174,2.0,0.0,3.4028838701,5.0,3.2599125413
1,U01-Set001__USA300 LAC CA-MHB Control,3.2649884611999997,0.228324140420606,2.0,1.0,3.1035389132,6.0,3.4264380092
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.1697152734,0.5155099662434617,2.0,2.0,3.5342358663,7.0,2.8051946805
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.18063249215,0.12847267494389022,2.0,3.0,2.0897885925,8.0,2.2714763918
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.5348035873,0.046937470666462124,2.0,4.0,3.5016137835,9.0,3.5679933911
5,U01-Set000__USA300 TCH1516 CA-MHB Control,2.3202454293,0.17804592410885944,2.0,10.0,2.4461429096,29.0,2.194347949
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.94434953865,0.24755821964578037,2.0,11.0,1.7692994428,30.0,2.1193996345
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.9827336868,0.14595415380802665,2.0,12.0,2.0859388587,31.0,1.8795285149
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.0520118962,0.002840500973035055,2.0,13.0,4.0500033587,14.0,4.0540204337
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.980819845,0.444512500887864,2.0,15.0,4.2951376487,18.0,3.6665020413000002
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.30342399505,0.18266377227108552,2.0,16.0,4.174261203,19.0,4.4325867871
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.47578668415,0.17481547757549906,2.0,17.0,4.3521734745,20.0,4.5993998938
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.31253431925,0.1258723416577142,2.0,21.0,4.4015395056,24.0,4.2235291329
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.01011009655,0.04617560744532897,2.0,22.0,3.9774590114,25.0,4.0427611817
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.0240488956,0.2043867498448898,2.0,23.0,3.8795256388,26.0,4.1685721524
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.3082277082,0.11517497988541364,2.0,27.0,2.2267866989,28.0,2.3896687175
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,2.3697738533,0.07962782354528931,2.0,32.0,2.3134684793,33.0,2.4260792273
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.3072708319500004,0.05292292726595618,2.0,34.0,3.2698486712,38.0,3.3446929927
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.5302605502,0.08706210778617736,2.0,35.0,3.4686983434,39.0,3.591822757
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.4170766803,0.011826860839839292,2.0,36.0,3.4254395338,40.0,3.4087138268
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,3.7298900614,0.193292794011463,2.0,37.0,3.593211416,41.0,3.8665687068
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.58748550865,0.2027911237244517,2.0,42.0,4.7308804874,45.0,4.4440905299
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.529471722,0.0818163816827227,2.0,43.0,4.4716188037,46.0,4.5873246403
