k,name,in_iM,gene_weight,regulator,function,category
63,Uncharacterized-11,True,0.0410074972,,,Uncharacterized
90,RoxR,False,0.0306325572,RoxR,Cytochrome oxidases,Energy Metabolism
19,FruR,False,-0.0286984536,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
59,Uncharacterized-8,False,0.027299732400000002,,Iron ABC permease,Metal Homeostasis
66,Uncharacterized-12,False,0.025926571500000002,,,Uncharacterized
17,RpoN,False,-0.022367481,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
15,LasR,False,0.0210958843,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
103,Uncharacterized-17,False,0.017641906000000002,,,Uncharacterized
73,AmrZ,False,0.0169691872,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
76,SouR,False,0.0169096701,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,0.015880898100000002,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
7,AntR,False,0.0158790054,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
72,PtxS,False,-0.015374060600000001,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
85,MvfR,False,-0.015279045000000002,MvfR,PQS signalling,Miscellaneous Metabolism
48,BexR,False,0.0147297209,BexR,Virulence factor AprA,Miscellaneous Metabolism
92,RpoS-2,False,0.0147121662,RpoS/MmsR,General stress response,Stress Response
9,PmrA,False,0.0144955958,PmrA,Polymyxins resistance,Defense Mechanisms
37,HutC,False,0.0143801363,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
4,AtuR,False,-0.0140648953,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
56,Singlet-3,False,0.013929292000000001,,,Singlet
81,QscR-1,False,0.0137580138,QscR,PA1891-PA1897 novel operon,Quorum Sensing
21,Anr-1,False,-0.0136863142,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
16,Translational-1,False,-0.013635562300000001,,,Translational
27,FpvR,False,-0.013593088000000001,FpvR,Ferripyoveridine system,Metal Homeostasis
82,CueR,False,0.0135176173,CueR,Copper adaptation/transport,Metal Homeostasis
93,PprB,False,-0.013458270500000001,PprB,Flp pilus assembly protein,Structural Components
18,MexZ,False,0.012508048400000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
87,DguR,False,-0.0117408457,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
24,AmiE,False,0.0112319078,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.0103804758,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
49,AtsR,False,0.0102926857,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
89,QscR-2,False,-0.0102371214,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
97,AmiR,False,-0.009968884800000001,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
46,LiuR,False,-0.009909319,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
12,TagR1,False,-0.0094935361,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
61,Uncharacterized-9,False,0.0094504933,,,Uncharacterized
99,Uncharacterized-15,False,-0.009131831200000001,,,Uncharacterized
78,MexS,False,-0.0087424333,GlcC/MexS,RND efflux pump,Stress Response
42,PrrF,False,-0.0086906215,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0083878255,,,Uncharacterized
47,CzcR,False,0.0082979251,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
67,CysB-1,False,-0.008156988700000001,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
35,XisF4,False,0.008074127,XisF4,Excision of Pf4 prophage,Prophages
94,Cell Division,False,-0.0073225275,,Cell wall biosynthesis,Structural Components
6,ArgR-1,False,0.0071780117000000004,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
51,FleN,False,0.007153975000000001,FleN,Bacterial chemotaxis,Structural Components
91,CysB-2,False,-0.0071331809,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
70,PhnR-2,False,0.0070625558,PhnF/PhnR,Phosphate transport,Metal Homeostasis
1,DhcR,False,-0.006312064,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
68,Iron acquisition,False,0.006133335100000001,,Pyoverdine synthesis,Metal Homeostasis
32,PvdS,False,0.0061019294,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
2,Uncharacterized-1,False,0.0057919497,,,Uncharacterized
44,ArgR-2,False,-0.0056249567,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
11,AHL,False,0.0054920004000000005,AHL,AHL synthesis,Quorum Sensing
52,PchR,False,0.005460815700000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
10,Zur-1,False,0.0054523926000000006,Zur/RutR,Zinc uptake,Metal Homeostasis
80,GcsR,False,0.0052691013000000005,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,0.0051060564000000004,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
77,Anr-2,False,0.0047102261,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
69,FoxR,False,-0.0046685005000000005,,Iron chelator,Metal Homeostasis
20,MmsR,False,-0.0046460186,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,-0.0045658930000000006,Sigma-70,Prophages (YMC11/02/R656),Prophages
14,ErbR-1,False,-0.0045057723000000004,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
95,MdcR,False,0.0044339634,MdcR,Malonate synthesis,Miscellaneous Metabolism
41,Uncharacterized-5,False,0.0043219002,,,Uncharacterized
29,Singlet-2,False,-0.0039955122,,,Singlet
74,NarL-2,False,0.0039523824,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.0038420085000000002,,,Uncharacterized
100,Uncharacterized-16,False,-0.0037203842000000003,,,Uncharacterized
40,ExsB,False,-0.0036696944,ExsB,T3SS system,Secretion System
13,Uncharacterized-2,False,0.0036226227,,,Uncharacterized
84,PhhR,False,0.0034222929000000003,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
34,Uncharacterized-4,False,0.0032556456,,,Uncharacterized
38,AauR,False,0.0032401069000000003,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
23,HexR-2,False,-0.0031968966,HexR,Glucose metabolism,Carbon Source Utilization
60,ErbR-2,False,0.0031768327000000003,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
50,Zur-2,False,-0.0031744380000000003,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
79,Uncharacterized-13,False,0.0031568326000000002,,,Uncharacterized
43,k-opioid,False,-0.0030147026,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
96,LexA,False,0.0028620884,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
36,GlpR,False,0.0028275864,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
88,NRPS,False,-0.0027921688,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
58,CpxR,False,-0.0026436753,CpxR/ParB,Various stress response,Stress Response
54,Sfa2,False,-0.0023912517000000003,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
98,Uncharacterized-14,False,0.0023685604,,,Uncharacterized
64,SoxR,False,-0.0021655298,SoxR,RND efflux pump,Defense Mechanisms
57,Uncharacterized-7,False,0.0015910645,,,Uncharacterized
55,RpoH,False,-0.001547032,,Heat Shock Response,Stress Response
71,Singlet-4,False,-0.0014813179,,,Singlet
5,HexR-1,False,0.0013408186000000001,HexR/GltR,Glucose metabolism,Carbon Source Utilization
3,EatR,False,0.001300912,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
25,EsrC,False,-0.0012214072,NfxB/EsrC,RND efflux pump,Defense Mechanisms
62,Uncharacterized-10,False,0.001099072,,,Uncharacterized
86,Hypothetical,False,0.0010681163000000001,,,Uncharacterized
75,Translational-2,False,-0.0009046215,,,Translational
26,RsmA,False,0.0008913306000000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
65,HypR,False,0.0008700039,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.0008196271,PA1226,Lipopolysaccharide synthesis,Structural Components
8,EutR,False,-0.0007229819,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.000590116,AlgU/RpoN,General stress response,Stress Response
0,NarL-1,False,-0.00044605860000000003,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
22,Singlet-1,False,-0.0003993116,,,Singlet
45,CbrB,False,-0.0002770688,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,-0.0002425684,,,Translational
