,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.46543969955,0.013422133124043998,2.0,0.0,6.4749305809,5.0,6.4559488181999996
1,U01-Set001__USA300 LAC CA-MHB Control,8.292472469749999,0.036567528890913636,2.0,1.0,8.3183296174,6.0,8.2666153221
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,8.3327712725,0.1311001706764057,2.0,2.0,8.2400694528,7.0,8.4254730922
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,8.408073257849999,0.027819560175891322,2.0,3.0,8.4277446575,8.0,8.3884018582
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.260072223649999,0.023671444957596224,2.0,4.0,8.2768104629,9.0,8.2433339844
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6418988254,0.034057037834638836,2.0,10.0,7.617816863,29.0,7.6659807878
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.648854161899999,0.01010109532256863,2.0,11.0,7.6559967149,30.0,7.6417116089
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.71988703015,0.08106940730197422,2.0,12.0,7.6625623025,31.0,7.7772117578
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.43211055705,0.05279107433726028,2.0,13.0,8.4694394837,14.0,8.3947816304
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.28836123735,0.11987753604591382,2.0,15.0,8.2035950187,18.0,8.373127456
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.258970638000001,0.031116753063913226,2.0,16.0,8.2369677709,19.0,8.2809735051
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.383769412700001,0.003967094468098737,2.0,17.0,8.3865745721,20.0,8.3809642533
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.480828554799999,0.18106689160179637,2.0,21.0,8.3527949279,24.0,8.6088621817
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.3206501067,0.06341056413680615,2.0,22.0,8.2758120668,25.0,8.3654881466
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.37016341925,0.0531356511486878,2.0,23.0,8.33259084,26.0,8.4077359985
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,8.35538071175,0.08137998161103639,2.0,27.0,8.4129250486,28.0,8.2978363749
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.09387974915,0.05377730147940514,2.0,32.0,8.1319060437,33.0,8.0558534546
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.734408503400001,0.02596400542106527,2.0,34.0,8.7160491791,38.0,8.7527678277
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.82167178605,0.041154171228804916,2.0,35.0,8.8507721796,39.0,8.7925713925
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.67592430335,0.0904321042469679,2.0,36.0,8.7398694575,40.0,8.6119791492
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.3701165016,0.09024879876405023,2.0,37.0,8.306300964,41.0,8.4339320392
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.830832603400001,0.03227996719490959,2.0,42.0,8.8536579871,45.0,8.8080072197
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.8909951885,0.00852325357407317,2.0,43.0,8.8970220389,46.0,8.8849683381
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.98535923,0.02387948277297833,2.0,44.0,8.9684738858,47.0,9.0022445742
