k,Name,in_iM,gene_weight,Regulator,Function,Category
27,PerR,False,-0.036310153000000005,PerR,Oxidative Stress Response,Stress Response
4,SigB,False,0.02793276,SigB,Stress Response,Stress Response
26,MntR,False,-0.024525222000000003,MntR,Manganese Acquisition,Metal Homeostasis
10,Guanine Responsive (GR),False,-0.023227438000000003,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
2,Unc-1,False,-0.01323069,,,Uncharacterized
7,Translation,False,0.012746288000000001,,Translation Machinery Expression,Biological Enrichment
23,Phi-Sa3,False,-0.011467063000000001,,Prophage Expression,Mobile Elements
19,PyrR,False,0.011015963,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,0.008392925,VraR,Cell Wall Biosynthesis,Structural Components
8,Fur,False,-0.008316398000000001,Fur,Iron Metabolism,Metal Homeostasis
28,Agr,False,0.008234185,AgrA,Quorum Sensor/ Virulence Expression,Virulence
5,SaeR,False,-0.007548933000000001,SaeR,Virulence Expression,Virulence
1,Vim-3,False,0.007467617,,Virulence Expression,Virulence
16,SigS,False,-0.0073559590000000005,SigS,Stress Response,Stress Response
12,Urease,False,0.006916504,,Urea Metabolism,Miscellaneous Metabolism
15,PurR,False,0.006007019000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.0059911470000000005,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
14,CcpA-1,False,-0.005293303,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.004871439,,Galactose/Mannose Metabolism,Carbon Source Utilization
13,FMN,False,-0.004792716000000001,,Riboflavin Biosynthesis,Miscellaneous Metabolism
3,CymR,False,-0.0041546790000000005,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
24,Autolysin,False,-0.0035688580000000003,,Autolysin Expression,Biological Enrichment
6,Rex,False,-0.0032414370000000002,Rex,Redox Balance,Energy Metabolism
0,TreR,False,0.0030257210000000003,TreR,Trehalose Metabolism,Carbon Source Utilization
11,NreC/Rex,False,0.002227604,NreC or Rex,Redox Balance,Energy Metabolism
25,B-Lactam Resistance,False,0.001168977,,B-lactam Resistance,Stress Response
17,SNFR,False,0.0009256280000000001,,,Genomic Strain Difference
20,CcpA-2,False,-0.000780183,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
18,LacR,False,-0.00023583,LacR,Lactose Metabolism,Carbon Source Utilization
