,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.27858211717258463,4.0,0.0,-0.2402194156,1.0,-0.2402194156,2.0,0.2718620882,3.0,0.20857674310000002
1,2AA__del_ridA,-0.034840541475,0.23978600259766916,4.0,4.0,0.1271214386,5.0,0.2139552267,6.0,-0.2402194156,7.0,-0.2402194156
2,GC_MS__WT,-3.3333352860339303e-11,0.6400489112353467,3.0,8.0,-0.6472137516,9.0,0.6326349952,10.0,0.0145787563,,
3,GC_MS__del_slyA,0.3989187152,0.06612006495192337,2.0,11.0,0.4456726615,12.0,0.35216476890000004,,,,
4,Rho__WT,0.0,0.1583431564487139,3.0,13.0,-0.091419464,14.0,0.182838928,15.0,-0.091419464,,
5,Rho__rho_Y80C,0.3124024552666667,0.14821473021053233,3.0,16.0,0.22863163700000003,17.0,0.4835335365,18.0,0.2250421923,,
6,Rho__rho_K130Q,0.1740689983,0.26237630383305277,3.0,19.0,0.4332182614,20.0,0.1804081975,21.0,-0.091419464,,
7,flagella__WT,0.0,0.008375328532505763,2.0,22.0,-0.0059222516,23.0,0.0059222516,,,,
8,flagella__del_rfaL,-0.35493636365000003,0.19757450892433598,2.0,24.0,-0.4946426387,25.0,-0.2152300886,,,,
9,flagella__del_rfaG,-1.30992133385,0.3587731878688798,2.0,26.0,-1.5636122879,27.0,-1.0562303798,,,,
10,flagella__del_rfaD,-3.0366451687,0.6430751320712279,2.0,28.0,-3.4913679554,29.0,-2.581922382,,,,
11,nusG__WT_OD08,0.0,0.665002363307764,2.0,30.0,0.47022768060000003,31.0,-0.47022768060000003,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.13532739323333332,0.3909095110355388,3.0,32.0,0.0481000154,33.0,0.1301367785,45.0,-0.5842189736,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.8072723743333334,1.254189077540919,3.0,34.0,-0.5842189736,36.0,1.1554491865,37.0,1.8505869101,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.26983422093333337,0.03346504588237523,3.0,35.0,-0.30385866970000003,41.0,-0.2369581395,42.0,-0.2686858536,,
15,omv__controlPCN_highOD_intracellularRNAs,1.5642609930333335,0.5514729556701754,3.0,38.0,1.5691859362,39.0,1.0103420594,40.0,2.1132549835,,
16,omv__controlPCN_lowOD_intracellularRNAs,3.33333360913457e-11,0.505949330430286,3.0,43.0,0.2911777691,44.0,-0.5842189736,46.0,0.2930412046,,
17,sv5015__STM1625,-0.8860080034333334,0.8504649323999252,3.0,47.0,-0.5447052450000001,48.0,-0.2592103739,49.0,-1.8541083914,,
18,sv5015__STM0581,-0.3157343879,0.005173387443851293,3.0,50.0,-0.32010108460000003,51.0,-0.3170813239,52.0,-0.3100207552,,
19,sv5015__WT,1.1564823173178713e-18,0.03152452151018765,3.0,53.0,-0.0322872818,54.0,0.0015853432,55.0,0.030701938600000003,,
20,tomato__tomato_root,0.9309998025,0.16096172257626973,3.0,56.0,1.0074458055,57.0,0.7460604672000001,58.0,1.0394931348,,
21,tomato__LB,0.0,0.9908816706923271,2.0,59.0,0.7006591487,60.0,-0.7006591487,,,,
