k,name,in_iM,gene_weight,regulator,function,category
21,Anr-1,False,0.0182575053,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
25,EsrC,False,0.0133718425,NfxB/EsrC,RND efflux pump,Defense Mechanisms
15,LasR,False,-0.013289140500000001,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
93,PprB,False,-0.0120557649,PprB,Flp pilus assembly protein,Structural Components
92,RpoS-2,False,0.0115890605,RpoS/MmsR,General stress response,Stress Response
65,HypR,False,-0.0108407872,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,-0.0106284801,PA1226,Lipopolysaccharide synthesis,Structural Components
58,CpxR,False,-0.0103759794,CpxR/ParB,Various stress response,Stress Response
82,CueR,False,-0.0102392878,CueR,Copper adaptation/transport,Metal Homeostasis
102,AcoR,False,-0.009976441,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
101,Translational-3,False,-0.009970772000000001,,,Translational
9,PmrA,False,-0.009491825300000001,PmrA,Polymyxins resistance,Defense Mechanisms
24,AmiE,False,0.0090549411,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
53,Uncharacterized-6,False,0.0088685406,,,Uncharacterized
40,ExsB,False,0.0088087157,ExsB,T3SS system,Secretion System
55,RpoH,False,0.008495865,,Heat Shock Response,Stress Response
67,CysB-1,False,0.0083292407,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
63,Uncharacterized-11,False,0.0079645914,,,Uncharacterized
51,FleN,False,-0.0079386232,FleN,Bacterial chemotaxis,Structural Components
80,GcsR,False,-0.007778730100000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0077596276,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
0,NarL-1,False,-0.0074577628,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
18,MexZ,False,-0.007227353200000001,MexZ,Aminoglycoside resistance,Defense Mechanisms
94,Cell Division,False,0.007215529,,Cell wall biosynthesis,Structural Components
37,HutC,False,-0.0072011487,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,-0.0071871751,QscR,PA1891-PA1897 novel operon,Quorum Sensing
84,PhhR,False,-0.0071209812,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,0.0066545735,,,Uncharacterized
68,Iron acquisition,False,0.0065413960000000005,,Pyoverdine synthesis,Metal Homeostasis
47,CzcR,False,-0.0065146373,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
86,Hypothetical,False,-0.006380205900000001,,,Uncharacterized
11,AHL,False,0.0063622276,AHL,AHL synthesis,Quorum Sensing
71,Singlet-4,False,0.006240248,,,Singlet
49,AtsR,False,-0.0060878276,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
74,NarL-2,False,0.0060719905,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
20,MmsR,False,-0.0060278405,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,-0.0059716203,,,Uncharacterized
35,XisF4,False,-0.0059587168000000005,XisF4,Excision of Pf4 prophage,Prophages
23,HexR-2,False,0.0057425918,HexR,Glucose metabolism,Carbon Source Utilization
88,NRPS,False,0.0056073142000000005,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0054678858,,,Singlet
3,EatR,False,0.00512019,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
73,AmrZ,False,-0.0048895286,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
26,RsmA,False,0.0048423199,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
1,DhcR,False,0.0048349592,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.0047593073000000005,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
4,AtuR,False,0.0047445274,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
76,SouR,False,0.0046530061,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
97,AmiR,False,-0.0046436257,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
16,Translational-1,False,0.0046091304000000005,,,Translational
90,RoxR,False,-0.0045720965,RoxR,Cytochrome oxidases,Energy Metabolism
36,GlpR,False,-0.0042743621,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
89,QscR-2,False,0.0041376344,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
32,PvdS,False,-0.0040650584,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
79,Uncharacterized-13,False,-0.0039915711,,,Uncharacterized
66,Uncharacterized-12,False,-0.0039207903,,,Uncharacterized
8,EutR,False,-0.0037903971,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
42,PrrF,False,0.0037664085000000003,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0036569061,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
52,PchR,False,-0.0035897535,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
70,PhnR-2,False,-0.0035595383,PhnF/PhnR,Phosphate transport,Metal Homeostasis
99,Uncharacterized-15,False,-0.0033539314000000002,,,Uncharacterized
41,Uncharacterized-5,False,-0.0033075834,,,Uncharacterized
60,ErbR-2,False,-0.0030122588,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
62,Uncharacterized-10,False,0.0029859452,,,Uncharacterized
27,FpvR,False,0.0029430002,FpvR,Ferripyoveridine system,Metal Homeostasis
7,AntR,False,-0.00293927,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
30,RpoS-1,False,-0.0027918682,AlgU/RpoN,General stress response,Stress Response
61,Uncharacterized-9,False,0.0027145642,,,Uncharacterized
13,Uncharacterized-2,False,0.0026644973,,,Uncharacterized
98,Uncharacterized-14,False,-0.0026584032000000002,,,Uncharacterized
38,AauR,False,-0.0026023018000000003,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0025709883000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
91,CysB-2,False,0.0025373602000000003,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
103,Uncharacterized-17,False,-0.0022740244,,,Uncharacterized
75,Translational-2,False,0.002223192,,,Translational
17,RpoN,False,0.0019979735000000003,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
10,Zur-1,False,0.0015965369,Zur/RutR,Zinc uptake,Metal Homeostasis
34,Uncharacterized-4,False,0.0015249645000000001,,,Uncharacterized
44,ArgR-2,False,0.0014236646,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0013903714,,Iron ABC permease,Metal Homeostasis
12,TagR1,False,0.0013214155,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
87,DguR,False,0.0012603042000000001,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
56,Singlet-3,False,-0.0011662083,,,Singlet
19,FruR,False,-0.0011580674,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
57,Uncharacterized-7,False,0.0011552617000000001,,,Uncharacterized
85,MvfR,False,0.0010481947000000001,MvfR,PQS signalling,Miscellaneous Metabolism
100,Uncharacterized-16,False,-0.000892794,,,Uncharacterized
43,k-opioid,False,-0.0007811001,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
48,BexR,False,0.0007187568,BexR,Virulence factor AprA,Miscellaneous Metabolism
64,SoxR,False,-0.0005431041,SoxR,RND efflux pump,Defense Mechanisms
72,PtxS,False,0.00048676000000000004,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
6,ArgR-1,False,-0.00047039470000000003,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
14,ErbR-1,False,0.000414821,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
78,MexS,False,0.00033450010000000003,GlcC/MexS,RND efflux pump,Stress Response
77,Anr-2,False,-0.0002927052,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
83,Sigma-70,False,0.00025957700000000004,Sigma-70,Prophages (YMC11/02/R656),Prophages
50,Zur-2,False,-0.0002249375,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
69,FoxR,False,0.0001758226,,Iron chelator,Metal Homeostasis
54,Sfa2,False,0.00017180330000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
95,MdcR,False,-0.00014460730000000001,MdcR,Malonate synthesis,Miscellaneous Metabolism
46,LiuR,False,-0.000141638,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
