k,name,in_iM,gene_weight,regulator,function,category
54,Singlet-7,False,0.019162118000000002,,,Singlet
53,AmrZ,False,-0.017693735000000002,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
106,NarL,False,0.016371446,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
112,Anr-4,False,-0.016004894000000002,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,-0.015934987,FpvR,Ferripyoveridine system,Metal Homeostasis
50,DguR,False,-0.014641911,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,0.013497876,RpoS/Sfa3,General stress response,Stress Response
82,AntR,False,0.013457721,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
91,Singlet-10,False,-0.01234915,,,Singlet
86,k-opioid,False,-0.012197202,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
45,PA1226,False,-0.011920473000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
34,Uncharacterized-3,False,0.011602382000000001,,,Uncharacterized
75,Singlet-9,False,0.011397367,,,Singlet
97,MmsR,False,0.011279558,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
4,CbrB,False,-0.011131177,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,0.010199238000000001,CueR,Copper adaptation/transport,Metal Homeostasis
60,RsmA,False,0.010185382,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
58,FruR,False,-0.009992353,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
37,QscR-1,False,-0.009614216,QscR,PA1891-PA1897 novel operon,Quorum Sensing
113,Quorum sensing,False,-0.009373189,,Quorum sensing,Quorum Sensing
17,ErbR-2,False,-0.009334506000000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
9,DhcR,False,-0.009254592,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
29,FoxR,False,0.009148215000000001,FoxR,Iron chelator,Metal Homeostasis
25,Uncharacterized-5,False,0.008580064,,,Uncharacterized
80,AauR,False,0.00845981,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
19,TagR1,False,-0.008362071,TagR1,H1-Type VI secretion system,Secretion System
39,AtuR,False,-0.008323548,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
13,SoxR,False,-0.008152959000000001,SoxR,RND efflux pump,Antibiotic Resistance
100,Uncharacterized-4,False,-0.007931158,,,Uncharacterized
115,Uncharacterized-14,False,-0.007759208,,,Uncharacterized
52,Singlet-6,False,0.007680602000000001,,,Singlet
1,EatR,False,0.007667486,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
