,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.39442352375,0.03455575211568162,2.0,0.0,11.3699889171,5.0,11.4188581304
1,U01-Set001__USA300 LAC CA-MHB Control,10.4976109472,0.0326294524587698,2.0,1.0,10.4745384401,6.0,10.5206834543
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.26602350915,0.029174639812367467,2.0,2.0,11.2453939235,7.0,11.2866530948
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.22104378035,0.06041593446228002,2.0,3.0,11.1783232634,8.0,11.2637642973
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.90618801095,0.03766955664787051,2.0,4.0,10.879551612,9.0,10.9328244099
5,U01-Set000__USA300 TCH1516 CA-MHB Control,10.140237086199999,0.08299086087327283,2.0,10.0,10.0815536857,29.0,10.1989204867
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,10.3452472227,0.09048374969992018,2.0,11.0,10.2812655497,30.0,10.4092288957
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,10.34859218175,0.2564883851709987,2.0,12.0,10.1672275053,31.0,10.5299568582
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.10817458155,0.1491700858433322,2.0,13.0,10.2136537608,14.0,10.0026954023
9,U01-Set001__USA300 LAC RPMI+10%LB Control,10.6809978641,0.08760952708733265,2.0,15.0,10.6190485734,18.0,10.7429471548
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,10.8657147712,0.0035855440330318017,2.0,16.0,10.8682501337,19.0,10.8631794087
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,10.8610296756,0.033336638294494354,2.0,17.0,10.8846022386,20.0,10.8374571126
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.5209455639,0.0510357492816621,2.0,21.0,10.5570332883,24.0,10.4848578395
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,10.58775281965,0.0613736850001319,2.0,22.0,10.5443550708,25.0,10.6311505685
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,10.479151289899999,0.13643922002573447,2.0,23.0,10.3826741922,26.0,10.5756283876
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.19842698585,0.0053052034711158595,2.0,27.0,10.2021783312,28.0,10.1946756405
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,11.20742044375,0.2736650621922809,2.0,32.0,11.400930865,33.0,11.0139100225
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,10.98508376775,0.1896007910220153,2.0,34.0,10.8510157627,38.0,11.1191517728
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,10.4171804962,0.044300527209532745,2.0,35.0,10.385855293,39.0,10.4485056994
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,10.51421684325,0.010453498745403779,2.0,36.0,10.5216085831,40.0,10.5068251034
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,10.8420578992,0.04881400407740434,2.0,37.0,10.8075411859,41.0,10.8765746125
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,10.0927761593,0.006415122893303966,2.0,42.0,10.0973123362,45.0,10.0882399824
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,10.41238979705,0.04701808161733488,2.0,43.0,10.3791429927,46.0,10.4456366014
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,10.4553897316,0.11241781908329504,2.0,44.0,10.5348811338,47.0,10.3758983294
24,U01-Set003__USA300 TCH1516 CA-MHB Control,10.2916884919,0.26730042537965154,2.0,48.0,10.1026785485,52.0,10.4806984353
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,10.2774277679,0.04017315256449972,2.0,49.0,10.3058344765,53.0,10.2490210593
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,10.05861820825,0.08173356356874266,2.0,50.0,10.0008238512,54.0,10.1164125653
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,10.743726309149999,0.08044329875404427,2.0,51.0,10.6868443071,55.0,10.8006083112
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,10.6520886707,0.004615899729490071,2.0,56.0,10.6488247367,57.0,10.6553526047
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,10.7714535404,0.03970939912764361,2.0,58.0,10.743374755,59.0,10.7995323258
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,10.8230789918,0.00010170840092919323,2.0,60.0,10.8231509105,61.0,10.8230070731
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,11.1799061135,0.005378346808692717,2.0,62.0,11.176103048,63.0,11.183709179
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,11.76848712245,0.3868753195817953,2.0,64.0,11.4949249605,65.0,12.0420492844
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,10.88961389735,0.13069434703330768,2.0,66.0,10.9820287564,67.0,10.7971990383
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,11.73351884985,0.4305475155239428,2.0,68.0,12.0379619177,69.0,11.429075782
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,11.381144495200001,0.03571043846818777,2.0,70.0,11.4063955884,71.0,11.355893402
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,11.245598835300001,0.02742352388059405,2.0,72.0,11.2262074756,73.0,11.264990195
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,12.4537803626,0.07028513065113502,2.0,74.0,12.5034794551,75.0,12.4040812701
38,ICA-Set002__USA300 LAC CA-MHB Control,10.18353281515,0.21150404143917345,2.0,76.0,10.0339768732,77.0,10.3330887571
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,10.4141864184,0.1136253881841973,2.0,78.0,10.4945317009,79.0,10.3338411359
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.4494892737,0.009889121680130808,2.0,80.0,9.4564819387,81.0,9.4424966087
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,10.294258437349999,0.08108599008736307,2.0,82.0,10.3515948908,83.0,10.2369219839
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,10.07375299095,0.011365044239166375,2.0,84.0,10.0657166911,85.0,10.0817892908
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,10.737173606599999,0.08202017876660556,2.0,86.0,10.7951706312,87.0,10.679176582
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,10.35869543835,0.03710127175697204,2.0,88.0,10.3849299992,89.0,10.3324608775
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,10.04449087695,0.03072464022130261,2.0,90.0,10.0662164784,91.0,10.0227652755
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.2992431767,0.3176590137108889,2.0,92.0,9.074624334,93.0,9.5238620194
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,10.246555672,0.03969507342709991,2.0,94.0,10.2184870164,96.0,10.2746243276
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,9.98639540065,0.09725554481969693,2.0,95.0,10.0551654559,97.0,9.9176253454
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,9.527001905350001,0.2474956766166694,2.0,98.0,9.7020077766,99.0,9.3519960341
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,9.5749886733,0.020748853624881505,2.0,100.0,9.5603170182,101.0,9.5896603284
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,9.441802808750001,0.10378278628138249,2.0,102.0,9.5151883207,103.0,9.3684172968
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,9.24180448595,0.0027311807797391692,2.0,104.0,9.2437357224,105.0,9.2398732495
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,11.9097237798,1.113780105429687,2.0,106.0,11.1221623145,107.0,12.6972852451
