k,Name,in_iM,gene_weight,Regulator,Function,Category
55,Noise – LBGexp_1,False,0.022738162000000003,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
26,Uncharacterized 6,False,-0.010873521,,5’ ends of tRNAs and independent transcripts,Uncharacterized
38,GlpP – Glycerol,False,0.010506885,GlpP,Glycerol uptake and utilization,Carbon
35,Spo0A – Sporulation 1,False,-0.010414806,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
32,CzrA – Toxic Cation Export,False,-0.010383296,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
22,Spβ-1 – SP-β Prophage 1,False,0.009892529,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
15,GerE / GerR – Mid-late Spore Coat,False,-0.009604649,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
39,MtrB – Tryptophan,False,0.009334611,MtrB,Biosynthesis of tryptophan,Amino Acids
5,Eps – Exopolymeric Substances,False,-0.009196602,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
76,Empty 2,False,0.00915736,,Contains no genes,Uncharacterized
9,ResD – Oxygen Limitation,False,-0.008978039,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
31,Noise – S1210,False,0.008438206,,Noisy independent transcript S1210,Uncharacterized
17,Uncharacterized 1,False,-0.008166637,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.00805956,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
73,TnrA / PucR – Nitrogen Limitation,False,-0.008027052,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
7,SigB-1 – General Stress 1,False,-0.007903244,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.00790205,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
0,PchR – Pulcherrimin,False,0.0077142109999999995,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
24,Uncharacterized 5,False,-0.007616431999999999,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
4,SigW – Cell Wall Stress,False,-0.007552171999999999,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
63,Noise – Carbon Source Transition 2,False,-0.007408549,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.007014048,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
64,Spβ-2 – SP-β Prophage 2,False,-0.006847434,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.0065713690000000005,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
