k,Name,in_iM,gene_weight,Regulator,Function,Category
33,Uncharacterized 3,True,0.05204352,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
46,SigB-2 – General Stress 2,False,-0.049193315999999994,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
17,Uncharacterized 1,False,0.032202205,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
7,SigB-1 – General Stress 1,False,0.030733242,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
31,Noise – S1210,False,0.025139118,,Noisy independent transcript S1210,Uncharacterized
1,FadR – Fatty Acids,False,0.024653157999999998,FadR,Fatty acid degradation,Carbon
35,Spo0A – Sporulation 1,False,0.022271067999999998,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
3,AcoR – Acetoin,False,-0.018059893,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
73,TnrA / PucR – Nitrogen Limitation,False,0.018048399,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
61,FrlR – Amino Sugars,False,-0.018035896000000003,FrlR,Amino sugar uptake and metabolism,Carbon
32,CzrA – Toxic Cation Export,False,0.017934455,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
72,LevR – Levan and Fructose,False,0.016816201,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,0.015890758999999997,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
4,SigW – Cell Wall Stress,False,0.014791758,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
6,MalR – Malate,False,-0.014750425,MalR,Malate uptake and utilization,Carbon
63,Noise – Carbon Source Transition 2,False,-0.014595221,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
21,StrRes – Translation,False,0.014258884,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
37,Noise – Diamide 15,False,0.014018262,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.012431606999999999,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
41,S-Box – Methionine,False,0.012352133999999999,S-box,Methionine salvage and biosynthesis,Amino Acids
68,SigE / G – Sporulation 3,False,-0.011904462,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
5,Eps – Exopolymeric Substances,False,-0.011751971000000002,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
36,AbrB – Transition State,False,0.011201968999999999,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
76,Empty 2,False,-0.010256036999999999,,Contains no genes,Uncharacterized
11,ArsR+ – Diamide Stress,False,-0.010088995,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
40,NadR / BirA – NAD and Biotin,False,-0.009823545999999999,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
43,Uncharacterized 2,False,-0.009788172,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
26,Uncharacterized 6,False,-0.009358928,,5’ ends of tRNAs and independent transcripts,Uncharacterized
60,RocR / PutR – Arginine and Proline Utilization,False,0.00914139,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
47,SigM – Membrane Stress,False,0.009135451999999999,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
45,Zur – Zinc Limitation,False,-0.009114121,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
13,SigK-1 – Sporulation 5,False,-0.008866108000000001,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
28,Noise – S415,False,-0.008793295,,Noisy independent transcript S415,Uncharacterized
30,ManR – Mannose,False,-0.008679922,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
12,Yrk – Putative Sulfur Carriers,False,0.008320911,,Putative sulfur carriers. High activity under diamide stress,Elements
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.007894946,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
18,ImmR – ICEBs1,False,0.007612076,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
8,Fnr – Nitrate Respiration,False,-0.00744726,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
70,Thi-Box – Thiamine,False,-0.006734813,Thi-box,Synthesis and uptake of thiamine,Other Organics
15,GerE / GerR – Mid-late Spore Coat,False,0.006426065,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
56,AhrC – Arginine,False,0.0061935259999999995,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
69,CymR – Sulfur,False,-0.0061156380000000005,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
79,Alb – Antilisterial Bacteriocin,False,-0.006010963,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
75,HutP – Histidine Utilization,False,-0.005733395,HutP,Histidine uptake and utilization,Amino Acids
16,Ybc – Uncharacterized Operon,False,-0.005703861,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
39,MtrB – Tryptophan,False,-0.005393929,MtrB,Biosynthesis of tryptophan,Amino Acids
77,PhoP-1 – Phosphate Limitation 1,False,0.005294141,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
74,PhoP-2 – Phosphate Limitation 2,False,0.005260541,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
14,WapA – Intercellular Competition,False,-0.005100609,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
78,Empty 3,False,0.005032749,,Contains no genes,Uncharacterized
42,Noise – Carbon Source Transition 1,False,0.0049528440000000005,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
44,Rex – Overflow Metabolism,False,0.004814923,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
50,PyrR – Pyrimidines,False,-0.004732825,PyrR,Synthesis of pyrimidines,Other Organics
0,PchR – Pulcherrimin,False,-0.004713391,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
27,SknR – Skin Element,False,0.004679613,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
25,SigK-2 – Sporulation 6,False,-0.00460097,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
29,Noise – S1235,False,-0.004566283,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
52,His – Histidine Synthesis,False,-0.004558317,YlxR,Synthesis of histidine,Amino Acids
24,Uncharacterized 5,False,0.004482461,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
64,Spβ-2 – SP-β Prophage 2,False,-0.0041830059999999995,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
65,Xpf – PBSX Prophage,False,0.00381706,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
80,LicR – Lichenan,False,-0.0033517620000000003,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
57,Fur – Iron Limitation,False,0.003326547,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
19,Empty 1,False,-0.002997878,,Contains no genes,Uncharacterized
38,GlpP – Glycerol,False,0.002986275,GlpP,Glycerol uptake and utilization,Carbon
49,LexA – DNA Repair,False,0.002525603,LexA,SOS response for DNA protection and repair,Stress
54,DegU – Toxins and Colony Establishment,False,-0.002384217,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
22,Spβ-1 – SP-β Prophage 1,False,0.002162524,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
66,SigG – Sporulation 4,False,-0.0021078060000000003,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
