,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.322381325,0.01526313053014387,2.0,0.0,9.3115886619,5.0,9.3331739881,,
1,U01-Set001__USA300 LAC CA-MHB Control,9.24459195275,0.07940442454219288,2.0,1.0,9.1884445457,6.0,9.3007393598,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.14722505225,0.1105488352393239,2.0,2.0,9.0690552212,7.0,9.2253948833,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.150191387549999,0.016310464638236398,2.0,3.0,9.1386581474,8.0,9.1617246277,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,8.99960127025,0.028587392297496426,2.0,4.0,8.9793869313,9.0,9.0198156092,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.6334435994,0.03282764671136179,2.0,10.0,7.6102309478,29.0,7.656656251,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.8333556468,0.15082687415475868,2.0,11.0,7.9400063523,30.0,7.7267049413,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.7695074786,0.1307040689737314,2.0,12.0,7.6770857451,31.0,7.8619292121,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.47646158485,0.005167303223806405,2.0,13.0,9.4728077497,14.0,9.48011542,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.4265935634,0.10634467692958213,2.0,15.0,8.3513965212,18.0,8.5017906056,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.34964732115,0.019105746274036307,2.0,16.0,8.3631571239,19.0,8.3361375184,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.51094410035,0.0924686243855298,2.0,17.0,8.5763292917,20.0,8.445558909,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.6512734013,0.41231592548266444,2.0,21.0,8.3597220144,24.0,8.9428247882,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,8.0241330516,0.05688953050697389,2.0,22.0,7.9839060788000005,25.0,8.0643600244,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.222512801450002,0.0915970789324293,2.0,23.0,8.2872817171,26.0,8.1577438858,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.39036548395,0.019850187444740097,2.0,27.0,9.3763292818,28.0,9.4044016861,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,8.2718202961,0.16497695596165415,2.0,32.0,8.3884766204,33.0,8.1551639718,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.3256178234,0.0731710029893632,2.0,34.0,9.273878111,38.0,9.3773575358,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.292562841399999,0.08136727794273661,2.0,35.0,9.2350274874,39.0,9.3500981954,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.3708708958,0.024698923507271868,2.0,36.0,9.3534061195,40.0,9.3883356721,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.291834914799999,0.06090283553459275,2.0,37.0,9.2487701068,41.0,9.3348997228,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.3011073405,0.06379484966090167,2.0,42.0,9.2559975697,45.0,9.3462171113,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.0104184379,0.0457970011907671,2.0,43.0,8.9780350678,46.0,9.042801808,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.24937463355,0.012294449694587423,2.0,44.0,9.2580681223,47.0,9.2406811448,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.28746739185,0.11037723230292402,2.0,48.0,8.2094189024,52.0,8.3655158813,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.513599264,0.020526178062731205,2.0,49.0,8.5281134637,53.0,8.4990850643,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.6272670263,0.03692494060965845,2.0,50.0,7.6533769022,54.0,7.6011571504,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.88128526865,0.13265737431140948,2.0,51.0,7.7874823397,55.0,7.9750881976,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.77793909435,0.015477624796123383,2.0,56.0,7.7888834278,57.0,7.7669947609,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.679411497449999,0.059833172974250184,2.0,58.0,7.7217199398,59.0,7.6371030551,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.58913429675,0.056045834383739106,2.0,60.0,8.6287646863,61.0,8.5495039072,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,8.4695444242,0.17582758730070774,2.0,62.0,8.3452155449,63.0,8.5938733035,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,8.4831487515,0.5454322008520672,2.0,64.0,8.0974699436,65.0,8.8688275594,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,9.5997899583,0.1418085803557665,2.0,66.0,9.7000637671,67.0,9.4995161495,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.8238418388,0.19898911641589598,2.0,68.0,8.9645483924,69.0,8.6831352852,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,8.4817079586,0.025152785793051947,2.0,70.0,8.499493664,71.0,8.4639222532,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.1712232995,0.039157821472927734,2.0,72.0,9.1435345384,73.0,9.1989120606,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,9.217210498250001,0.0148680578799686,2.0,74.0,9.2066971937,75.0,9.2277238028,,
38,ICA-Set002__USA300 LAC CA-MHB Control,8.9775599821,0.2646400382216556,2.0,76.0,8.7904312165,77.0,9.1646887477,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.98804902015,0.06389047729706536,2.0,78.0,9.0332264099,79.0,8.942871630399999,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.12217026085,0.012145245921115893,2.0,80.0,9.1307582466,81.0,9.1135822751,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.10572449645,0.057690522896056654,2.0,82.0,9.0649311365,83.0,9.1465178564,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.99630299235,0.017622787083288467,2.0,84.0,8.9838418001,85.0,9.0087641846,,
