,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.4401009418,0.07810633990431187,2.0,0.0,6.3848714192,5.0,6.4953304644
1,U01-Set001__USA300 LAC CA-MHB Control,7.89277619235,0.07806167670655904,2.0,1.0,7.8375782514,6.0,7.9479741333
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.590868304900001,0.031724293412032506,2.0,2.0,7.5684358419,7.0,7.6133007679
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.456629531500001,0.03850757993624232,2.0,3.0,7.4294005606,8.0,7.4838585024
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.3842930078,0.2005946930136705,2.0,4.0,7.2424511401,9.0,7.5261348755
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.19633006215,0.06745172570678176,2.0,10.0,8.2440256348,29.0,8.1486344895
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.968895355399999,0.0831911959623543,2.0,11.0,7.9100702966,30.0,8.0277204142
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.96117815995,0.0035324211511711455,2.0,12.0,7.958680361,31.0,7.9636759589
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.54491221645,0.035064740446123344,2.0,13.0,7.5201177007,14.0,7.5697067322
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.94580780855,0.19853210531290935,2.0,15.0,6.8054244106,18.0,7.0861912065
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.763841347950001,0.005800234362223965,2.0,16.0,6.7597399629,19.0,6.767942733
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8835461995,0.01815065990240264,2.0,17.0,6.8707117448,20.0,6.8963806542
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9778038915,0.26576885995160787,2.0,21.0,6.7898769284,24.0,7.1657308546
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.42100344445,0.18196082327777258,2.0,22.0,6.2923377124,25.0,6.5496691765
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.665167552350001,0.09942080449579672,2.0,23.0,6.7354686774,26.0,6.5948664273
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.8714517415500005,0.042120229988492755,2.0,27.0,7.9012352418,28.0,7.8416682413
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.9878177058499995,0.09787996309957672,2.0,32.0,8.0570292915,33.0,7.9186061202
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,8.531153685,0.09408895724116628,2.0,34.0,8.5976846247,38.0,8.4646227453
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,8.38480527905,0.07825331452365591,2.0,35.0,8.3294718297,39.0,8.440138728400001
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,8.47171830295,0.0541760336193039,2.0,36.0,8.4334100622,40.0,8.5100265437
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,8.26577178585,0.04426744910786232,2.0,37.0,8.2344699724,41.0,8.297073599299999
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.8752965457999995,0.05735334786628391,2.0,42.0,7.8347416046,45.0,7.915851487
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.64629098215,0.05848501237762829,2.0,43.0,7.687646131,46.0,7.6049358333
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.70067923175,0.12932713146456748,2.0,44.0,7.7921273234,47.0,7.6092311401
24,U01-Set003__USA300 TCH1516 CA-MHB Control,6.6598756733,0.14082998685558967,2.0,48.0,6.5602938346,52.0,6.759457512
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,6.6263043670999995,0.38234276971058284,2.0,49.0,6.8966615323,53.0,6.3559472019
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,6.92951680295,0.37433972900928514,2.0,50.0,7.1942149638,54.0,6.6648186421
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.2485943103,0.12235798326642615,2.0,51.0,7.33511447,55.0,7.1620741506
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,6.7971704932,0.010158075259788717,2.0,56.0,6.8043533371,57.0,6.7899876493
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,6.69516825295,0.13365509801986605,2.0,58.0,6.7896766791,59.0,6.6006598268
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.76547083675,0.08215090916328607,2.0,60.0,7.7073813718,61.0,7.8235603017
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.0715110799000005,0.03237396304075434,2.0,62.0,7.0944029287,63.0,7.0486192311
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.3402691488,0.22257339497707265,2.0,64.0,7.1828859919,65.0,7.4976523057
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.3629620873,0.07553823216115997,2.0,66.0,7.4163756835,67.0,7.3095484911
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.1671342243,0.20783381564152942,2.0,68.0,7.3140949247,69.0,7.0201735239
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.37291523575,0.05945705976606734,2.0,70.0,7.4149577259,71.0,7.3308727456
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.6412719424999995,0.00831573597715095,2.0,72.0,7.6353918292,73.0,7.6471520558
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.48438330205,0.0746580039317613,2.0,74.0,7.5371744829,75.0,7.4315921212
38,ICA-Set002__USA300 LAC CA-MHB Control,7.7683510903999995,0.007280224340886186,2.0,76.0,7.7632031944,77.0,7.7734989864
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,7.178881905,0.010480066656361376,2.0,78.0,7.1862924312,79.0,7.1714713788
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.52533498395,0.08584707566817365,2.0,80.0,7.4646319346,81.0,7.5860380333
