k,name,in_iM,gene_weight,regulator,function,category
65,NRZ,True,0.176987486852756,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
46,PAL 10 Del,False,0.0452226425957306,,Unknown,Unknown
182,Fatty Acid,False,-0.0409668870285345,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
34,Acid Shock RNA,False,-0.0361345390839914,,Very low pH-responsive acid shock polypeptide,Acid Stress
88,Nitrogen,False,-0.030048347544938,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
103,Tryptophan,False,-0.0253937982905526,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
44,FDH-N/NRA,False,0.0246431800126815,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
96,Dipeptide,False,0.0236962742065744,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
38,EvgA,False,0.0229585649711135,EvgA,"Glutamate-dependent acid response, drug resistance, alkali metals response",Envelope Stress
187,entC/ubiC KO-2,False,-0.0209294337091828,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
120,yoaI,False,0.0194262726855727,,Unknown,Unknown
105,Glycine,False,0.0193067617696691,PurR+Fnr+ppGpp+Crp+Lrp+GcvA,Glycine cleavage system,Amino Acid Metabolism
8,yqhI,False,0.0191310397757871,,Unknown,Unknown
67,RpoE,False,0.0191211295476991,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
171,cyoB/ndh/nuoB KO-1,False,0.0182620835075093,,NDH-1 (nuoB) KO and compensatory NDH-2 (ndh) up-regulation,Energy Metabolism
168,ydfB,False,-0.0174010215445814,,Unknown,Unknown
84,NtrC-2,False,-0.0172991922533446,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
93,yneP,False,0.0166814189837331,,Unknown,Unknown
43,N Reduction,False,-0.0164735111348776,FlhDC+ModE+NarP+NarL+Fnr,"Electron transfer via nitrate reductases (periplasmic and A), cytochrome c",Energy Metabolism
101,e14 Del,False,-0.0164186403878587,,Unknown,Unknown
53,UC-1,False,0.016211309977685,,Unknown,Unknown
99,yjjZ,False,-0.016111744012701,,Unknown,Unknown
68,Cellulose,False,-0.0160221496884995,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
56,Sulfate,False,-0.0159788203144172,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
94,NtrC-1,False,0.0158617439507342,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
111,YgeV,False,0.0153815297342065,YgeV,Nucleoside degradation activated by ethanol treatment,Carbon Metabolism
64,Zinc-2,False,-0.015152246413653,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
48,Cytochrome c,False,-0.0150506604031721,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
191,Tryptophanase,False,-0.0150011316664662,Crp+TorR+Nac+L-tryptophan,Tryptophan import and catabolism via tryptophanase; indole/pyruvate biosynthesis,Amino Acid Metabolism
80,Thiamine-2,False,-0.0149611615255312,,Thiamine uptake and biosynthesis,Cofactor Metabolism
52,lsrB KO,False,0.0146660009651754,,lsrB KO and compensatory regulatory changes,Quorum Sensing
104,FHL,False,-0.0146083727132877,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
11,Histidine,False,0.0144126279076845,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
164,minicoli KOs,False,-0.0139112705613574,,Deletions from minicoli strain,Genome Reduction
32,CpxR,False,-0.0135615093191589,CpxR,"Inner membrane damage sensing and repair via protein folding/degradation, chemotaxis, drug efflux, DNA repair, motility",Envelope Stress
129,Pyruvate-1,False,-0.0134209399713599,BtsR,"Pyruvate sensing, transport, and catabolism under nutrient limitation",Carbon Metabolism
0,Sugar Diacid,False,-0.0133412519062704,CdaR,Transport and catabolism of carbohydrate diacids (galacatarate and glucarate),Carbon Metabolism
23,thrA KO,False,-0.0133404203802885,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
107,ypjJ,False,0.0131399961762582,,Unknown,Unknown
119,entC/ubiC KO-1,False,0.0130083390766901,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
33,Curli-2,False,-0.0129710141856674,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
180,Tyr/Trp/Phe,False,0.0128930540084006,TyrR/TrpR/Trp-tRNA,Aromatic amino acid biosynthesis and transport,Amino Acid Metabolism
55,ykgR,False,0.0125587179484201,,Unknown,Unknown
113,FDH-O,False,0.0122373355626831,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
20,Glycerol,False,-0.0122131968940937,Crp+GlpR,Glycerol/glycerol-3-phosphate transport and catabolism,Carbon Metabolism
