,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.9489474044,0.12000471591802415,2.0,0.0,4.0338035528,5.0,3.864091256
1,U01-Set001__USA300 LAC CA-MHB Control,4.66254313795,0.4892799217247585,2.0,1.0,4.3165699874,6.0,5.0085162885
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.6738897593,0.48522636499717337,2.0,2.0,4.3307829062,7.0,5.0169966124
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.68256925315,0.09307210424366945,2.0,3.0,4.6167573371,8.0,4.7483811692
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.3529455245,0.5708344278959926,2.0,4.0,5.7565864194,9.0,4.9493046296
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.84540988235,0.8260147394851659,2.0,10.0,5.4294905060000005,29.0,4.2613292587
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.65199865175,0.6544663647171427,2.0,11.0,3.1892210472,30.0,4.1147762563
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.5972844475,0.6554132401648322,2.0,12.0,4.0607315941,31.0,3.1338373009
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.548715475350001,0.18857234338249437,2.0,13.0,6.4153746926,14.0,6.6820562581
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.6465607511,0.5243986975740443,2.0,15.0,7.0173666262,18.0,6.275754876
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.70204105775,0.12059034267344171,2.0,16.0,6.6167708087,19.0,6.7873113068
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.7939949698,0.203317469192919,2.0,17.0,6.937762131,20.0,6.6502278086
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5859726963,0.02134710018573206,2.0,21.0,6.6010673756,24.0,6.570878017
