k,name,in_iM,gene_weight,regulator,function,category
82,Genomic-3,False,0.017497899015323,,TurB deletion,Genomic
67,TurA-2,False,0.0172960645839384,TurA,Chaeperone,Translation
40,Citrate,False,-0.0167214858238507,,Citrate transportation,Carbon
34,Null-2,False,-0.0155502758878869,,Null,Uncharacterized
0,Null-1,False,-0.015397827921395,,Null,Uncharacterized
14,Osmotic stress-1,False,-0.0138022348389596,,"Osmotic stress, lipoprotein, membrane",Stress
1,GbdR,False,-0.0129417461325185,GbdR,Glycine Betaine Catabolism,Stress
83,Noise-6,False,0.0128396915698757,,"Noise, PP_0943, hypothetical protein, 393 bp",Uncharacterized
50,Noise-3,False,0.012571268513182,,"Noise, PP_5437 hypothetical protein, 183 bp",Uncharacterized
20,Unchar-2,False,-0.0123124675330653,,Unknown,Uncharacterized
64,PsrA,False,0.0112864423495214,PsrA,Fatty acid catabolism,Carbon
36,InfA,False,0.0111781779330736,,Translation,Translation
31,BkdR,False,-0.0111644183692434,BkdR,Starvation response,Stress
80,GlcC,False,0.0107718202803781,GlcC,Glycolate catabolism,Carbon
30,PvdS,False,-0.0098720090740187,PvdS,Pyoverdine biosynthesis,Secondary metabolite
60,GlnG,False,0.0084795662886749,GlnG,Amino acid transportation,Amino acid
13,FnrA-1,False,-0.0082950802848346,FnrA,Redox state homeostasis,Energy generation
9,TCA cycle,False,-0.0078268956807338,,TCA cycle,Carbon
49,AmrZ,False,0.0077688824868816,AmrZ,Alginate biosynthesis,Structural components
65,PcaR,False,-0.0076126047722667,PcaR,Aromatic acid catabolism,Carbon
44,TurA-1,False,-0.0075642635672615,TurA,Biosynthesis of lipodepsinonapeptide phytotoxins,Secondary metabolite
74,PP_0615-8,False,0.0071017164070203,,Branched amino acid transportation,Amino acid
48,Metr-I,False,0.0070900642937813,Metr-I,Homocysteine metabolism,Amino acid
26,Exporters,False,-0.0068907988348244,,"FleQ related exporters, aldehyde stress",Stress
66,Sulfur,False,-0.0068554396800688,,PP_3636-3639,Element homeostasis
54,RbsR,False,0.006564073743734,RbsR,"Ribose, nicotinic acid catabolism",Carbon
6,Noise-1,False,-0.0065520096489005,,"Noise, PP_2520 hypothetical protein, 117 bp",Uncharacterized
21,LldR,False,0.0063476282787087,LldR,Lactate catabolism,Carbon
43,AcoR,False,0.0063312294465408,AcoR,Acetoin catabolism,Carbon
4,PedR1-1,False,0.0057538795703863,PedR1,Alcohol/aromatics catabolism,Carbon
62,OxyR,False,0.0056085398102607,OxyR,Oxidative stress,Stress
78,HmgR,False,0.0055749021646417,HmgR,Tyrosine metabolism,Amino acid
16,Multiple stress-2,False,-0.0054694611227134,,"Multiple stress response, PP_3231-89",Stress
25,Unchar-3,False,0.0049735623732269,,Unknown,Uncharacterized
2,PP_2034-7,False,0.0048992131403331,,Benzoate catabolism,Carbon
76,LiuR,False,-0.0048813462347554,LiuR,Ribose and lipid catabolism,Carbon
56,PP_5350,False,-0.0047805502447224,PP_5350,Glyoxylate and dicarboxylate metabolism,Carbon
75,Noise-5,False,-0.0047145247083956,,"Noise, PP_1864, hypothetical protein, 153 bp",Uncharacterized
19,Zur,False,-0.0046441368604997,Zur,Metal homeostasis,Element homeostasis
79,Null-3,False,-0.0045025801901565,,Null,Uncharacterized
10,Redox,False,0.0044189744406064,,Redox state homeostasis,Stress
15,Phage-1,False,0.0041523115842601,,Phage related,Phage
7,Genomic-1,False,-0.0041087433617652,,Muconate production study,Genomic
38,FliA,False,-0.0041068803813739,FliA,Cell mobility,Structural components
45,Genomic-2,False,-0.0040549965466417,,TurA deletion,Genomic
52,HexR,False,-0.0040305002631021,HexR,Sugar catabolism,Carbon
42,Unchar-6,False,-0.0039826156744997,,mfsR related,Uncharacterized
8,Zinc,False,-0.0039010657597354,,Metal related response,Element homeostasis
