k,name,in_iM,gene_weight,regulator,function,category
25,GigA-GigB,True,0.0538552589,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
14,GacA-GacS,False,-0.037274836900000004,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
44,Unc-12,False,-0.035933771100000005,,Uncharacterized iModulon 12,Uncharacterized
39,RpoH,False,0.0341256673,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
40,LldR,False,0.0333256943,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
19,mumR,False,0.0304985867,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
11,Acetoin/butanediol,False,0.0204217465,,Acetoin and butanediol catabolic pathways ,Energy metabolism
21,Unc-2,False,0.0189471439,,Uncharacterized iModulon 2,Uncharacterized
35,KpdD-KpdE,False,-0.0184706474,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
45,Fe-S Cluster,False,0.0168628634,,Fe-S cluster assembly,Energy metabolism
43,AMR,False,-0.0151708164,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
23,Amino acid,False,-0.0150336932,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
10,Prophage,False,0.0147132936,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
12,Motility,False,-0.014266712400000001,,Fimbrial subunits,Virulence
48,Unc-13,False,-0.0141200859,,Uncharacterized iModulon 13,Uncharacterized
13,Unc-1,False,0.0138063292,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
18,Tyrosine,False,-0.0135305161,,Tyrosine transport and metabolism,Amino acid metabolism
28,PaaX,False,-0.0118209427,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
34,Leucine,False,0.011099384,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
41,cyd,False,0.010987447400000001,,Consists of cyd operon,Energy metabolism
17,adeB KO,False,-0.0095339705,AdeR,Effect of adeB knockout,Genomic
0,Fur-1,False,0.008519984000000001,Fur,Iron homeostasis,Inorganic ions
37,Unc-10,False,-0.0080992826,,Uncharacterized iModulon 10,Uncharacterized
47,Heavy metal resistance,False,0.0079293725,,ISPpu12 gene cluster/heavy metal resistance,Stress
2,BfmR-BfmS,False,-0.0073404413,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
5,Pnt,False,0.0071699749,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
26,Unc-4,False,-0.0071514269000000005,,Uncharacterized iModulon 4,Uncharacterized
8,R7 mutant,False,0.0070522748,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
33,Unc-9,False,-0.0065034372,,Uncharacterized iModulon 9,Uncharacterized
31,Type IV Pili,False,0.0051946462,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
24,Unc-3,False,0.0051251674,,Uncharacterized iModulon 3,Uncharacterized
27,Unc-5,False,0.0049698830000000005,,Uncharacterized iModulon 5,Uncharacterized
7,Cbl/GigC,False,-0.0041185596,,Sulfur transport and cysteine metabolism,Inorganic ions
36,ppGpp,False,-0.0029540362000000002,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
22,Translation,False,0.0029323227,,Translational machinery,Functional
30,Unc-7,False,0.0019958269,,Uncharacterized iModulon 7,Uncharacterized
15,CRISPR,False,-0.0019809316,,Endogenous CRISPR-Cas system,Stress
42,ABUW_1645 OE,False,0.0019617556,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
16,HGT,False,-0.0019364591,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
4,Fur-2,False,0.0017397577,Fur,Iron homeostasis,Inorganic ions
9,ABUW_1645,False,0.0015763692,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
29,Unc-6,False,0.0015111235,,Uncharacterized iModulon 6,Uncharacterized
38,Unc-11,False,-0.001309906,,Uncharacterized iModulon 11,Uncharacterized
3,PhoR-PhoB,False,-0.0011904273,,Two-component system regulating inorganic phosphate levels,Inorganic ions
20,Lipoprotein,False,-0.0009655467,,Increased activity in colistin and LL-37 treatment,Virulence
6,GigA-GigB KO,False,0.0007571177,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
1,NDH-1,False,-0.0007139935000000001,,NADPH dehyrogenase I operon,Energy metabolism
32,Unc-8,False,0.0006445353,,Uncharacterized iModulon 8,Uncharacterized
46,Urease/Ammonia,False,-0.0004163465,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
