,name,x,y,cog,color,link
meta,start,0.08852793352551944,,,,
b0002,thrA,337,0.009954587400000001,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0045900948000000006,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0041984365000000004,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.034161508,Function unknown,#708090,
b0006,yaaA,5683,-0.0011552058000000001,Function unknown,#708090,
b0007,yaaJ,6529,0.0179409576,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0030498005000000003,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0021956165000000002,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0034973007000000003,Function unknown,#708090,
b0011,yaaW,10643,-0.0008460881000000001,Function unknown,#708090,
b0012,mbiA,10830,0.0124978854,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0064212384,Function unknown,#708090,
b0014,dnaK,12163,-0.015861544300000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.007041795000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.014079238,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0058673005,Function unknown,#708090,
b0019,nhaA,17489,0.0401653275,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0360673093,Transcription,#f4a460,
b0021,insB-1,19811,-0.0027212197000000002,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0027093832,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0016921852,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0006940858,Function unknown,#708090,
b0025,ribF,21407,-0.0021771399,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,0.0022074142,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0030791886000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0053877610000000005,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0038119056,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0030990326,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0004583672,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0018191683,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0031905018,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0089345842,Transcription,#f4a460,
b0035,caiE,34781,0.0052542872,Function unknown,#708090,
b0036,caiD,35377,-0.0016151513,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.014589685000000002,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.003251639,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0015888238000000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0023497754000000003,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0125918103,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0034756039,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0008008289,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.004794558500000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0067165118,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0035686334,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.014872789300000001,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0015877701,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0011221054000000001,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.008714168500000001,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0133184115,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.0061394592,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0051400339,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0076749584,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.012116867600000001,Function unknown,#708090,
b0057,yabQ,59121,-0.0234817869,No COG annotation,#87cefa,
b0058,rluA,59687,0.0290552907,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,0.015596381400000001,Transcription,#f4a460,
b0060,polB,63429,0.0041756978,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,0.0028646550000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,-0.0020962505,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0064159819,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.006566119400000001,Transcription,#f4a460,
b0065,yabI,71351,-0.0016916438000000001,Function unknown,#708090,
b0066,thiQ,72229,0.0003556921,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,0.014382439200000001,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0111514846,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,0.0039597279,Transcription,#f4a460,
b4662,sgrT,77388,-0.0087553123,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0032028871,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.000807387,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,0.0034079156000000003,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.009298592500000001,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0127509483,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,0.0315302099,Transcription,#f4a460,
b0077,ilvI,85630,-0.0066177326000000005,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,-0.0015515662,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,-0.0028180879000000002,Transcription,#f4a460,
b0081,mraZ,89634,-0.0041958556,Transcription,#f4a460,
b0082,rsmH,90094,-0.0034007594000000003,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,0.0085268316,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,0.013444746300000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,0.006230041600000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0114707327,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,0.0079260201,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,0.0068758085,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0066843031,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,-0.0033563261000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,0.0024078867,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,-0.0053801901000000004,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,-0.0077135855,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,-0.0028668011,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0024302504000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
