k,name,in_iM,gene_weight,regulator,function,category
39,RpoH,False,0.0362859117,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
42,ABUW_1645 OE,False,0.021638308300000002,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
38,Unc-11,False,0.0201787551,,Uncharacterized iModulon 11,Uncharacterized
47,Heavy metal resistance,False,0.013511664500000001,,ISPpu12 gene cluster/heavy metal resistance,Stress
32,Unc-8,False,0.0107963228,,Uncharacterized iModulon 8,Uncharacterized
3,PhoR-PhoB,False,-0.010606612500000001,,Two-component system regulating inorganic phosphate levels,Inorganic ions
27,Unc-5,False,-0.0095486053,,Uncharacterized iModulon 5,Uncharacterized
41,cyd,False,0.0089406222,,Consists of cyd operon,Energy metabolism
20,Lipoprotein,False,0.0086477072,,Increased activity in colistin and LL-37 treatment,Virulence
26,Unc-4,False,-0.0081855324,,Uncharacterized iModulon 4,Uncharacterized
37,Unc-10,False,0.0081611223,,Uncharacterized iModulon 10,Uncharacterized
31,Type IV Pili,False,0.0079499921,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
10,Prophage,False,-0.007454107000000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
29,Unc-6,False,-0.0073944516,,Uncharacterized iModulon 6,Uncharacterized
22,Translation,False,0.006574603300000001,,Translational machinery,Functional
6,GigA-GigB KO,False,0.0065102170000000004,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
23,Amino acid,False,-0.0060583471,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
7,Cbl/GigC,False,-0.0056484152000000004,,Sulfur transport and cysteine metabolism,Inorganic ions
28,PaaX,False,-0.0056116833,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
15,CRISPR,False,-0.0054593567,,Endogenous CRISPR-Cas system,Stress
8,R7 mutant,False,-0.0050284984,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
24,Unc-3,False,-0.0049654223,,Uncharacterized iModulon 3,Uncharacterized
34,Leucine,False,-0.0048755330000000005,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
13,Unc-1,False,-0.0046016746,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
33,Unc-9,False,0.0038788228,,Uncharacterized iModulon 9,Uncharacterized
25,GigA-GigB,False,-0.003613031,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
43,AMR,False,-0.0031695668000000002,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
12,Motility,False,0.0029202092,,Fimbrial subunits,Virulence
9,ABUW_1645,False,0.0029169088,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
21,Unc-2,False,-0.0028329091000000002,,Uncharacterized iModulon 2,Uncharacterized
17,adeB KO,False,-0.0024111382000000002,AdeR,Effect of adeB knockout,Genomic
2,BfmR-BfmS,False,0.0023860405,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
19,mumR,False,-0.0023452689,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
35,KpdD-KpdE,False,0.0021852681000000002,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
30,Unc-7,False,0.001927754,,Uncharacterized iModulon 7,Uncharacterized
11,Acetoin/butanediol,False,-0.0018760842000000002,,Acetoin and butanediol catabolic pathways ,Energy metabolism
46,Urease/Ammonia,False,0.0016139332,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
4,Fur-2,False,0.0016023051,Fur,Iron homeostasis,Inorganic ions
14,GacA-GacS,False,0.0015263479,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
48,Unc-13,False,0.0012738925,,Uncharacterized iModulon 13,Uncharacterized
16,HGT,False,0.0010798556,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
5,Pnt,False,0.0009777469000000001,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
45,Fe-S Cluster,False,0.0007892271,,Fe-S cluster assembly,Energy metabolism
44,Unc-12,False,-0.0006870939,,Uncharacterized iModulon 12,Uncharacterized
0,Fur-1,False,-0.0005676641,Fur,Iron homeostasis,Inorganic ions
40,LldR,False,0.0004749968,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
18,Tyrosine,False,-0.0002309058,,Tyrosine transport and metabolism,Amino acid metabolism
36,ppGpp,False,0.0001724649,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
1,NDH-1,False,0.00010939999999999999,,NADPH dehyrogenase I operon,Energy metabolism
