,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.63609707225,0.07127217513800681,2.0,0.0,4.6864941106,5.0,4.5857000339,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.7004828518499995,0.4494093120090782,2.0,1.0,6.0182632239,6.0,5.3827024798,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.6188365419499995,0.21994192813287455,2.0,2.0,5.7743589708,7.0,5.4633141131,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.35468995455,0.047393750055351985,2.0,3.0,5.3882023966,8.0,5.3211775125,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.3403216563,0.11846009913727842,2.0,4.0,5.4240855957,9.0,5.2565577169,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.5196699199,0.36719061025593724,2.0,10.0,5.2600269494,29.0,5.7793128904,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.84451455735,0.09866239047083147,2.0,11.0,5.774749712,30.0,5.9142794027,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.685356924800001,0.13829592418263234,2.0,12.0,5.587566939,31.0,5.7831469106,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.550876269350001,0.09111560398542201,2.0,13.0,5.6153047308,14.0,5.4864478079,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.815639824,0.051360982055719734,2.0,15.0,5.7793221253,18.0,5.8519575227,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.6968989594,0.38561624050959925,2.0,16.0,5.969570818,19.0,5.4242271008,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.7349173898500005,0.04120642726846239,2.0,17.0,5.7057800457,20.0,5.764054734,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.7058309476,0.15159485278888968,2.0,21.0,5.813024696,24.0,5.5986371992,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.6386068862,0.10666354051001822,2.0,22.0,5.714029399,25.0,5.5631843734,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.6182727565,0.08393997523316225,2.0,23.0,5.5589182308,26.0,5.6776272822,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.91628890375,0.1793613963610689,2.0,27.0,5.0431165634,28.0,4.7894612441,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.6423104274,0.18798175287889426,2.0,32.0,5.5093872552,33.0,5.7752335996,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.42784211575,0.4331392044297183,2.0,34.0,5.7341177844,38.0,5.1215664471,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.4246759653000005,0.2535511370703437,2.0,35.0,5.6039636937,39.0,5.2453882369,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.84558829515,0.7217596659073157,2.0,36.0,4.335227141,40.0,5.3559494493,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.47296098305,0.035875229349988824,2.0,37.0,5.4475933651,41.0,5.498328601,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.64220044095,0.19609310155013163,2.0,42.0,5.5035416791,45.0,5.7808592028,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,5.8100425626500005,0.26481283977476083,2.0,43.0,5.9972935174,46.0,5.6227916079,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.1674507435,0.35218874069077843,2.0,44.0,5.4164857903,47.0,4.9184156967,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.3882670528,0.4147877651630414,2.0,48.0,5.6815662943,52.0,5.0949678113,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.022246823150001,0.07787638135444833,2.0,49.0,5.0773137405,53.0,4.9671799058,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.30890047675,0.0756324020259829,2.0,50.0,5.3623806611,54.0,5.2554202924,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.2139465419,0.30355286402404497,2.0,51.0,5.4285908305,55.0,4.9993022533,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.690712758149999,0.11323086325893547,2.0,56.0,5.7707790694,57.0,5.6106464469,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.72784374135,0.029960255952362718,2.0,58.0,5.7066586412,59.0,5.7490288415,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.68178239955,0.21672733712557932,2.0,60.0,5.8350317693000004,61.0,5.5285330298,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.71005612435,0.01888162411283332,2.0,62.0,5.7234074488,63.0,5.6967047999,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.896848471549999,0.06422054512587076,2.0,64.0,5.8514376886,65.0,5.9422592545,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.9163875148,0.10328810392320616,2.0,66.0,5.8433517961,67.0,5.9894232335,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.7806972035,0.32137112660506234,2.0,68.0,5.5534535006,69.0,6.0079409064,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.9795505648,0.14227551379323955,2.0,70.0,5.8789465842,71.0,6.0801545454,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.10876543495,0.15332198634564942,2.0,72.0,5.2171804512,73.0,5.0003504187,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,5.1855251026,0.02334029730602448,2.0,74.0,5.2020291851,75.0,5.1690210201,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.2275171812500005,0.21034827597100905,2.0,76.0,5.0787784889,77.0,5.3762558736,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,5.799684650450001,0.07061358125602177,2.0,78.0,5.8496159926,79.0,5.7497533083,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.92773300715,0.1743639201749821,2.0,80.0,5.0510269175,81.0,4.8044390968,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.7514734392,0.21220713998557042,2.0,82.0,4.6014203315,83.0,4.9015265469,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.89117733335,0.3090204566887799,2.0,84.0,4.6726668729,85.0,5.1096877938,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.0279288678,0.09986982925195448,2.0,86.0,4.9573102343,87.0,5.0985475013,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.26134348445,0.07475737407198517,2.0,88.0,5.2084820383,89.0,5.3142049306,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.957653856149999,0.07018403029132768,2.0,90.0,5.0072814599,91.0,4.9080262524,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,5.16520765295,0.11874119762945537,2.0,92.0,5.0812449469,93.0,5.249170359,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.43360864,0.39816184314844566,2.0,94.0,4.7151515793000005,96.0,4.1520657007,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.35244421975,0.0015795056414617732,2.0,95.0,5.3513273406,97.0,5.3535610989,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,5.8179557401499995,0.021722793443197982,2.0,98.0,5.8025954056,99.0,5.8333160747,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,5.6126517873,0.09277713274070927,2.0,100.0,5.678255127,101.0,5.5470484476,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,6.04048644915,0.21495940951795253,2.0,102.0,6.1924857053,103.0,5.888487193,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,6.5018294447,0.185829593204444,2.0,104.0,6.6332308102,105.0,6.3704280792,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.1872754677,0.4220467427836304,2.0,106.0,5.4857075815,107.0,4.8888433539000005,,
