k,name,in_iM,gene_weight,regulator,function,category
25,GigA-GigB,False,0.049562793,,iModulon associated with decreased activity in gigA and gigB mutants,Virulence
26,Unc-4,False,-0.0315718118,,Uncharacterized iModulon 4,Uncharacterized
48,Unc-13,False,0.0192214309,,Uncharacterized iModulon 13,Uncharacterized
47,Heavy metal resistance,False,-0.0184773527,,ISPpu12 gene cluster/heavy metal resistance,Stress
37,Unc-10,False,-0.0183161949,,Uncharacterized iModulon 10,Uncharacterized
1,NDH-1,False,-0.0172387321,,NADPH dehyrogenase I operon,Energy metabolism
20,Lipoprotein,False,-0.0150099362,,Increased activity in colistin and LL-37 treatment,Virulence
10,Prophage,False,0.014911340300000001,Phage region 3,Enriched with PHASter data for three prophage regions,Virulence
6,GigA-GigB KO,False,0.014911017700000001,,Single gene iModulon capturing gigA and gigB knockouts,Genomic
29,Unc-6,False,0.013570341000000001,,Uncharacterized iModulon 6,Uncharacterized
11,Acetoin/butanediol,False,-0.0131979392,,Acetoin and butanediol catabolic pathways ,Energy metabolism
7,Cbl/GigC,False,-0.0131203158,,Sulfur transport and cysteine metabolism,Inorganic ions
21,Unc-2,False,-0.0122010917,,Uncharacterized iModulon 2,Uncharacterized
14,GacA-GacS,False,0.011816732,ABUW_1645,iModulon associated with decreased activity in GacA mutant - potential stationary phase response,Virulence
24,Unc-3,False,-0.011791020800000001,,Uncharacterized iModulon 3,Uncharacterized
39,RpoH,False,0.011130421100000001,,"iModulon containing various heat shock proteins, chaperones, and DNA repair genes identified by comparing to E.coli PRECISE 2.0 iModulome",Stress
38,Unc-11,False,-0.0109043557,,Uncharacterized iModulon 11,Uncharacterized
40,LldR,False,0.0106889358,LldR,Transcription factor associated with lactate utilization,Carbon metabolism
27,Unc-5,False,0.0101710038,,Uncharacterized iModulon 5,Uncharacterized
45,Fe-S Cluster,False,-0.0101453946,,Fe-S cluster assembly,Energy metabolism
18,Tyrosine,False,0.0097530258,,Tyrosine transport and metabolism,Amino acid metabolism
9,ABUW_1645,False,0.009571492800000001,ABUW_1645,Key regulator of the VIR-O/AV-T high frequency phenotypic switch,Virulence
36,ppGpp,False,-0.0091242895,,Stringent response iModulon identified by comparing to E.coli PRECISE 2.0 iModulome,Stress
5,Pnt,False,0.0088812222,,Pnt operon encoding subunits of NADP transhydrogenase,Energy metabolism
32,Unc-8,False,-0.0083913622,,Uncharacterized iModulon 8,Uncharacterized
16,HGT,False,0.0082654459,AbaM,Manually annotated iModulon capturing genomic transposase genes and plasmid encoded genes associated with conjugation.,Plasmid
19,mumR,False,0.007324855000000001,mumR,"Contains the mumR regulon homologs from ATCC 17978 associated with manganese import and urea metabolism <a href=""https://doi.org/10.1128/mBio.01475-16"" target=""blank"">[link]</a>",Inorganic ions
31,Type IV Pili,False,-0.0070726859,,Manually annotated iModulon with genes associated with type IV pili ,Virulence
17,adeB KO,False,-0.0067022109,AdeR,Effect of adeB knockout,Genomic
33,Unc-9,False,0.0065872872,,Uncharacterized iModulon 9,Uncharacterized
23,Amino acid,False,-0.005968921,,Manually annotated iModulon with genes associated with amino acids,Amino acid metabolism
41,cyd,False,0.0055725734,,Consists of cyd operon,Energy metabolism
30,Unc-7,False,-0.0054297584,,Uncharacterized iModulon 7,Uncharacterized
35,KpdD-KpdE,False,-0.0052771131,KpdE,Two-component system regulating pottassium homeostasis,Inorganic ions
15,CRISPR,False,0.0045972391,,Endogenous CRISPR-Cas system,Stress
13,Unc-1,False,0.0041128015,Phage region 1,Uncharacterized iModulon 1,Uncharacterized
3,PhoR-PhoB,False,-0.0040771538,,Two-component system regulating inorganic phosphate levels,Inorganic ions
4,Fur-2,False,-0.0032338815000000003,Fur,Iron homeostasis,Inorganic ions
46,Urease/Ammonia,False,-0.0024403956,,Manually annotated iModulon containing urease and ammonia transport genes,Amino acid metabolism
43,AMR,False,-0.0022034858,,Antimicrobial resistance island on p1AB5075 plasmid,Plasmid
44,Unc-12,False,0.0021036579,,Uncharacterized iModulon 12,Uncharacterized
28,PaaX,False,0.0018024183,GacA,"Phenylacetic acid pathway genes <a href=""https://doi.org/10.1093/infdis/jiu024"" target=""blank"">[link]</a>",Virulence
2,BfmR-BfmS,False,-0.0011872627000000001,BfmR,Two-component system regulating the pili chaperone-usher assembly system,Virulence
0,Fur-1,False,-0.0010958935,Fur,Iron homeostasis,Inorganic ions
42,ABUW_1645 OE,False,-0.0004506305,,iModulon capturing the overexpression of ABUW_1645 in AB5075_VIR-O_AV-T project,Genomic
34,Leucine,False,-0.0003989471,ABUW_1645,Manually annotated iModulon with genes associated with Leucine degradation,Amino acid metabolism
8,R7 mutant,False,0.0002993968,AbaM,iModulon capturing the loss of the p1AB5075 plasmid,Plasmid
22,Translation,False,-0.0002832997,,Translational machinery,Functional
12,Motility,False,-0.00017656790000000001,,Fimbrial subunits,Virulence
