k,name,in_iM,gene_weight,regulator,function,category
11,NreC/Rex,False,0.035170366,NreC/Rex,Redox Balance,Energy Metabolism
0,TreR,False,-0.01668226,TreR,Trehalose Metabolism,Carbon Source Utilization
2,Unc-1,False,-0.012422959,,,Uncharacterized
24,Autolysin,False,-0.010832527000000002,,Autolysin Expression,Biological Enrichment
6,Rex,False,-0.009728001,Rex,Redox Balance,Energy Metabolism
22,VraR,False,-0.009374315000000001,VraR,Cell Wall Biosynthesis,Structural Components
23,Phi-Sa3,False,0.008495248,,Prophage Expression,Mobile Elements
15,PurR,False,-0.007846955000000001,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.0075369880000000005,,B-lactam Resistance,Stress Response
21,Gal/Man.,False,-0.007509651000000001,,Galactose/Mannose Metabolism,Carbon Source Utilization
4,SigB,False,-0.006105758,SigB,Stress Response,Stress Response
7,Translation,False,0.004599034,,Translation Machinery Expression,Biological Enrichment
28,Agr,False,-0.004252992000000001,AgrA,Quorum Sensor/ Virulence Expression,Virulence
27,PerR,False,0.003966744,PerR,Oxidative Stress Response,Stress Response
17,SNFR,False,-0.00377178,,,Genomic Strain Difference
5,SaeR,False,0.003518633,SaeR,Virulence Expression,Virulence
13,FMN,False,0.0034935950000000004,,Riboflavin Biosynthesis,Miscellaneous Metabolism
10,Guanine Responsive (GR),False,0.0032854710000000003,Purine,Purine Salvage,Amino Acid and Nucleotide Metabolism
9,CodY,False,-0.0029679370000000004,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
18,LacR,False,0.002939783,LacR,Lactose Metabolism,Carbon Source Utilization
20,CcpA-2,False,-0.002600631,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
12,Urease,False,0.002303014,,Urea Metabolism,Miscellaneous Metabolism
3,CymR,False,-0.0020587960000000003,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
16,SigS,False,0.0018460330000000002,SigS,Stress Response,Stress Response
26,MntR,False,-0.0015876120000000002,MntR,Manganese Acquisition,Metal Homeostasis
14,CcpA-1,False,0.001544493,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
1,Vim-3,False,-0.001504981,,Virulence Expression,Virulence
8,Fur,False,-0.001320491,Fur,Iron Metabolism,Metal Homeostasis
19,PyrR,False,-1.59e-05,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
