k,name,in_iM,gene_weight,regulator,function,category
200,UC-8,False,-0.0377061500240689,,Unknown,Unknown
65,NRZ,False,-0.0278098077458423,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
1,Translation,False,0.0264020879886971,DksA,Ribosome biogenesis,Translation
193,cyoB/ndh/nuoB KO-2,False,0.0260818142388479,,cyoB/ndh/nuoB KOs,Energy Metabolism
167,UC-2,False,0.0258442631864913,,Unknown,Unknown
113,FDH-O,False,-0.0237945515649049,sdhX,Formate dehydrogenase O; formate to carbon dioxide oxidation; formate-nitrate electron transport during aerobic/anerobic shift,Energy Metabolism
108,PaaX,False,0.0191228777820816,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
151,IS5,False,0.0187906408801811,,IS5 transcripts,Unknown
170,Purine,False,0.0170605287234964,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
173,IS Elements-1,False,-0.0170053446149639,,Unknown,Unknown
112,pts ALE,False,-0.0167016273368627,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
85,DNA Damage,False,-0.0166413736480819,LexA,SOS response to DNA damage or inhibition of DNA replication,DNA Damage
102,Thr/Ser-1,False,0.0156174229188711,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
21,Nucleoside,False,0.0150108621435808,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
158,Cysteine-2,False,-0.0138559282808913,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
178,NO Stress,False,-0.0135464018372636,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
31,Nickel,False,0.0132409378490916,RpoN+NarL+NikR+Fnr,Nickel sensing and uptake,Metal Homeostasis
96,Dipeptide,False,-0.0128752129265188,gcvB+IHF+Fnr,Dipeptide transport; flagellar biosynthesis,Amino Acid Metabolism
10,Nucleotide Stress,False,-0.012752747067213,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
94,NtrC-1,False,-0.0126885138024309,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
146,Glycolate,False,0.0123572417548356,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
77,ROS TALE Del-1,False,0.0123026477758895,,Unknown,Unknown
186,Glutarate,False,0.0121405515703976,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
11,Histidine,False,0.0121134009335393,His-tRNA+DksA,Histidine biosynthesis,Amino Acid Metabolism
