,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.16298718095,0.2003162170391227,2.0,0.0,3.3046321364,5.0,3.0213422255,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.3954038882999997,0.25703949762016215,2.0,1.0,2.5771582601,6.0,2.2136495165,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,2.32930554365,0.548928498321951,2.0,2.0,2.7174566072,7.0,1.9411544801,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,0.9102906699,0.061463900299570294,2.0,3.0,0.8668291292,8.0,0.9537522106,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.61734419765,0.30360978661490473,2.0,4.0,3.4026596587,9.0,3.8320287366,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,1.6786639407000001,0.2393876971678239,2.0,10.0,1.8479366047,29.0,1.5093912767000002,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,1.54650492615,0.011676093582564363,2.0,11.0,1.5547611711,30.0,1.5382486812,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,1.2720273442,0.03616244360871717,2.0,12.0,1.2464566351,31.0,1.2975980533,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.08139693615,0.33790998814783524,2.0,13.0,4.3203353802,14.0,3.8424584921,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.83305048235,0.22659121990194847,2.0,15.0,4.6728262942,18.0,4.9932746705,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.580928458800001,0.44250081151103043,2.0,16.0,4.2680331343,19.0,4.8938237833,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.8126119044,0.1725162775207743,2.0,17.0,4.6906244747,20.0,4.9345993341,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.062441014,0.055235135822711987,2.0,21.0,5.0233838749,24.0,5.1014981531,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.4290456435,0.34202478711089607,2.0,22.0,4.1871975972,25.0,4.6708936898,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.376742151749999,0.06163259568359666,2.0,23.0,4.3331613254,26.0,4.4203229781,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,1.54732616305,0.23677989803612032,2.0,27.0,1.3798974915,28.0,1.7147548345999999,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,1.9834598991999999,0.34087477763335244,2.0,32.0,2.224494766,33.0,1.7424250324,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,0.8890756335500001,0.12097866181746002,2.0,34.0,0.8035308014,38.0,0.9746204657,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,1.4908134152499999,0.3811310049915941,2.0,35.0,1.7603137334,39.0,1.2213130971,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,0.95093742195,1.3448285990897966,2.0,36.0,0.0,40.0,1.9018748439,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,1.8849332395,0.47047671617822295,2.0,37.0,2.2176105159,41.0,1.5522559631,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.36346301685,0.31799632068678846,2.0,42.0,4.5883203716,45.0,4.1386056621,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.20549778125,0.32815118525752623,2.0,43.0,3.9734598529,46.0,4.4375357096,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.7796234613,0.2879522285988137,2.0,44.0,3.9832364348000002,47.0,3.5760104878,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.01432856015,0.10187203215492306,2.0,48.0,1.9422941554,52.0,2.0863629649,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,1.12568728585,0.5969157527265274,2.0,49.0,1.5477704624,53.0,0.7036041093000001,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.3712988616500001,0.10064832178610418,2.0,50.0,1.3001297508,54.0,1.4424679725,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.9959666628500001,0.13678222430239087,2.0,51.0,1.8992470245000002,55.0,2.0926863012,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.0935817724,0.2957504441536794,2.0,56.0,3.8844546278000003,57.0,4.302708917,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,3.7334194842499997,0.5739720221165957,2.0,58.0,4.1392789933,59.0,3.3275599752,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,3.71907903585,0.04242374086649564,2.0,60.0,3.7490771507,61.0,3.689080921,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.4575550455,0.1385045799386308,2.0,62.0,4.3596175178,63.0,4.5554925732000005,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.1575525855,0.6654911346068029,2.0,64.0,2.6281258795999998,65.0,1.6869792914000001,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.2749632563000004,0.7640710871042609,2.0,66.0,2.8152431033000003,67.0,1.7346834093,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.8104226752,0.00021744551755234576,2.0,68.0,2.8102689180000002,69.0,2.8105764324,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.57480961205,0.24146017771671785,2.0,70.0,2.7455477411,71.0,2.404071483,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,2.28640160525,0.3248117859435534,2.0,72.0,2.0567249888,73.0,2.5160782217,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,1.677864828,0.27431066263360865,2.0,74.0,1.8718317576999999,75.0,1.4838978983,,
38,ICA-Set002__USA300 LAC CA-MHB Control,1.90314831075,0.3476662181594096,2.0,76.0,1.6573111702999999,77.0,2.1489854512,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.5355035322,0.0865533891462623,2.0,78.0,4.4743010438,79.0,4.5967060206,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.3017717817000003,0.09250140380529595,2.0,80.0,2.2363634118,81.0,2.3671801516,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,1.8036392594,0.15715740232829517,2.0,82.0,1.6925121945,83.0,1.9147663243,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,2.8237122501,0.07402395704955214,2.0,84.0,2.8760550921,85.0,2.7713694081,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.5201837673,0.6689125560446523,2.0,86.0,2.9931763717,87.0,2.0471911629,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,3.0574382519,0.22683891240704104,2.0,88.0,3.2178375851,89.0,2.8970389187,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,1.8241973819,0.3234950786586401,2.0,90.0,2.0529429457,91.0,1.5954518181,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,1.162693157,0.556060753992781,2.0,92.0,1.5558874869000001,93.0,0.7694988271000001,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,3.9118298808,0.0730563266743321,2.0,94.0,3.8601712568,96.0,3.9634885048,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,6.6663523247,0.18794170659344864,2.0,95.0,6.5334574695,97.0,6.7992471799,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,1.90881495305,0.2415551469657574,2.0,98.0,2.0796202355,99.0,1.7380096706,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,2.24874892605,0.17679255944940483,2.0,100.0,2.3737601437,101.0,2.1237377084,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,2.49371560255,0.039662580951265125,2.0,102.0,2.4656699226,103.0,2.5217612825,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,2.14720146855,0.3701411471557518,2.0,104.0,2.4089307837,105.0,1.8854721534,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,1.54310479365,0.059908476169491305,2.0,106.0,1.5007431039,107.0,1.5854664834,,
