,b0167
control__wt_glc__1,6.7869355223
control__wt_glc__2,7.0262912423
fur__wt_dpd__1,7.551665712
fur__wt_dpd__2,7.5505311119
fur__wt_fe__1,6.4742078272
fur__wt_fe__2,6.489608044
fur__delfur_dpd__1,7.3573074742
fur__delfur_dpd__2,7.1180433608
fur__delfur_fe2__1,6.9624576237
fur__delfur_fe2__2,6.915727836
acid__wt_ph5__1,6.9072362579
acid__wt_ph5__2,6.8747066816
acid__delgadx_ph5__1,6.7794692014999995
acid__delgadx_ph5__2,6.6637702671
acid__delgadw_ph5__1,6.7264135726
acid__delgadw_ph5__2,6.7555996413
acid__delgade_ph5__1,6.9117103846
acid__delgade_ph5__2,6.861097741
oxidative__wt_pq__1,8.3440382406
oxidative__wt_pq__2,8.3651627939
oxidative__deloxyr_pq__1,8.0295221353
oxidative__deloxyr_pq__2,8.0429563504
oxidative__delsoxr_pq__1,7.5132742841999995
oxidative__delsoxr_pq__2,7.4917118792
oxidative__delsoxs_pq__1,7.4802719031
oxidative__delsoxs_pq__2,7.5228974553
nac_ntrc__wt_csn__1,8.3977152424
nac_ntrc__wt_csn__2,8.333186625
nac_ntrc__wt_cytd__1,8.3462854029
nac_ntrc__wt_cytd__2,8.2557864106
nac_ntrc__wt_gln__1,8.3377791418
nac_ntrc__wt_gln__2,8.2382731854
nac_ntrc__bw_delnac_csn__1,7.6467804217
nac_ntrc__bw_delnac_csn__2,7.7637455521
nac_ntrc__bw_delnac_cytd__1,6.7816899985
nac_ntrc__bw_delnac_cytd__2,6.6847761826
nac_ntrc__bw_delnac_gln__1,6.873122049
nac_ntrc__bw_delnac_gln__2,6.9101376102
nac_ntrc__bw_delnac_nh4__1,6.4324480435
nac_ntrc__bw_delnac_nh4__2,6.5923014148
misc__wt_no_te__1,7.1342080842
misc__wt_no_te__2,7.0864950101
misc__bw_delcbl__1,6.7725450157000004
misc__bw_delcbl__2,6.8371435768
misc__bw_delfabr__1,6.6961062853
misc__bw_delfabr__2,6.5099102353
misc__bw_delfadr__1,6.7585025882
misc__bw_delfadr__2,6.8082230791
misc__nitr_031__1,8.1787721753
omics__wt_glu__1,7.1192936357
omics__wt_glu__2,6.9251635745
omics__wt_gly__1,6.6856175443
omics__wt_gly__2,6.6577413211
omics__wt_thr__1,7.318641549
omics__wt_thr__2,7.3555962347
omics__bw_ac__1,6.8641163861
omics__bw_ac__2,6.7503186195
omics__bw_fum__1,6.2534690262
omics__bw_fum__2,6.2256552606
omics__bw_glc__1,6.6465806222
omics__bw_glc__2,6.4788287519
omics__bw_pyr__1,6.7075866574
omics__bw_pyr__2,6.6410772453
ompr__wt_nacl__1,6.1101556273
ompr__wt_nacl__2,5.9006184381
ompr__bw_delompr_nacl__1,6.0865254483
ompr__bw_delompr_nacl__2,6.0168096582
minspan__wt_ade__1,5.9317666077
minspan__wt_glc__1,6.1988985665
minspan__wt_glc__2,6.2287259596
minspan__wt_glc__3,6.2436344554
minspan__wt_glc__4,6.2838799986
minspan__wt_glc_anaero__1,6.0135488632
minspan__wt_glc_anaero__2,6.4475297406
minspan__wt_trp__1,6.0647889238
minspan__bw_delcra_glc__1,6.3768645418
minspan__bw_delcra_glc__2,6.4031785655
minspan__bw_delcra_trp__1,5.8643851756
minspan__bw_delmntr__1,6.4443520951
minspan__bw_delnac_ade__1,6.4015887053
minspan__bw_delnac_glc__1,6.0649349538
cra_crp__wt_ac__1,6.7200042593
cra_crp__wt_ac__2,6.7884777836
cra_crp__wt_fru__1,6.8375309231
cra_crp__wt_fru__2,6.8935760337000005
cra_crp__delcra_ac__1,6.7886310826
cra_crp__delcra_ac__2,6.6402153811
cra_crp__delcra_fru__1,7.1730669039
cra_crp__delcra_fru__2,7.1397969174
cra_crp__delcra_glc__1,6.8344102291
cra_crp__delcra_glc__2,6.7278995876
rpoB__wt_031__1,7.174389398
rpoB__wt_044__1,7.5674499023
rpoB__wt_lb__1,6.1696668241
rpoB__wt_lb__2,6.0341428191
