,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,4.999999997368221e-10,0.018975520893017944,2.0,0.0,0.013417720000000001,1.0,-0.013417719000000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.12965653850000003,0.44356212504947623,2.0,2.0,0.44330232500000005,3.0,-0.18398924800000002,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.5555720446666667,0.1516659145506299,3.0,4.0,0.663240809,5.0,0.38212107700000003,6.0,0.621354248,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.814873527,0.07410911816185105,2.0,7.0,-0.8672765870000001,8.0,-0.7624704670000001,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.0853853542440736,2.0,9.0,0.060376563,10.0,-0.060376563,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.41465036850000003,0.3943854859262456,2.0,11.0,-0.69352302,12.0,-0.13577771700000002,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.0459992434882603,2.0,13.0,-0.032526377,14.0,0.032526377,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.0199566,0.2833884882986515,4.0,15.0,0.02188044,16.0,0.324115509,17.0,-0.36510877,18.0,-0.060713579000000004,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.0900582957499996,0.2664940689054936,4.0,19.0,-3.248122211,20.0,-2.699053372,21.0,-3.270001069,22.0,-3.143056531,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.407362365,0.3746212467283584,3.0,23.0,-0.018462347,24.0,0.5543500330000001,25.0,0.6861994090000001,,,,,,,,,,
