,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.0426910845,0.0763470624753598,2.0,0.0,7.9887055589,5.0,8.0966766101
1,U01-Set001__USA300 LAC CA-MHB Control,6.24965749875,0.03871583638904167,2.0,1.0,6.2222812683,6.0,6.2770337292
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.85192095435,0.0731622483710164,2.0,2.0,5.8001874324,7.0,5.9036544763
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.580931494650001,0.15418905906551666,2.0,3.0,5.6899596239,8.0,5.4719033654
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.159680198249999,0.04011887822995677,2.0,4.0,6.1313118674,9.0,6.1880485291
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.93181279245,0.0837612629744739,2.0,10.0,7.8725846354,29.0,7.9910409495
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.667598260749999,0.11158939674937612,2.0,11.0,7.7465038799,30.0,7.5886926416
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4620207591500005,0.13066905269237417,2.0,12.0,7.5544177324,31.0,7.3696237859
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.79405431465,0.035782556359511115,2.0,13.0,6.8193564029000004,14.0,6.7687522264
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.1639115895500005,0.12295412936658462,2.0,15.0,7.0769698909,18.0,7.2508532882
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.9550587353,0.10691896600558039,2.0,16.0,6.8794556094,19.0,7.0306618612
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.72472791785,0.06049926204669535,2.0,17.0,6.7675073563,20.0,6.6819484794
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.5121620946,0.1415727789118601,2.0,21.0,6.6122691666,24.0,6.4120550226
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.7255305242,0.04446064333769403,2.0,22.0,6.6940921018,25.0,6.7569689466
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.53609030645,0.033106845631882216,2.0,23.0,6.5595003815,26.0,6.5126802314
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.0492110603,0.026106653466147267,2.0,27.0,5.067671252,28.0,5.0307508686
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,6.665304627499999,0.3836240296618452,2.0,32.0,6.3940414747,33.0,6.9365677803
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.70440392655,0.007645266307485585,2.0,34.0,5.6989979069,38.0,5.7098099462
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.775840816300001,0.014587672858533247,2.0,35.0,5.7861558587,39.0,5.7655257739
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.92147807225,0.033070091777030984,2.0,36.0,5.8980939861,40.0,5.9448621584
