,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.3077567115412296,3.0,0.0,0.1566197115,6.0,0.1979452673,12.0,-0.35456497870000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.06193157886666667,0.18979799957264296,3.0,1.0,-0.1493727089,7.0,0.2179439662,13.0,0.1172234793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.059675745533333345,0.10351881941033657,3.0,2.0,0.1415586363,8.0,-0.056681481500000006,14.0,0.09415008180000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.07929028196666667,0.1939908434408905,3.0,3.0,-0.1413329016,9.0,0.138132429,15.0,-0.2346703733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.3608330874666667,0.054971829807697235,3.0,4.0,-0.3998083744,10.0,-0.2979565361,16.0,-0.3847343519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.24741952453333335,0.10894594960408452,3.0,5.0,-0.3666941811,11.0,-0.2224143657,17.0,-0.1531500268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,0.38327669955,0.5507248316817706,2.0,18.0,-0.0061445635,71.0,0.7726979626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.07826011059999999,0.38779112520426445,3.0,19.0,-0.2410868638,70.0,-0.3580911708,205.0,0.3643977028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.33230560354999994,0.2929271233513383,8.0,20.0,-0.5268824993,32.0,-0.6901824201,55.0,-0.3762093771,67.0,-0.0092313299,126.0,-0.6008554853,147.0,-0.2924644683,203.0,0.17236267130000002,210.0,-0.3349819197,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5964001446666667,0.3362025091569866,3.0,21.0,0.7112577289,34.0,0.8601222963,61.0,0.2178204088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.4024297027375,0.2625317512114898,8.0,22.0,0.3605721115,104.0,0.4039715171,111.0,0.3661787872,133.0,0.325585972,165.0,0.19478986210000002,238.0,0.4549388308,265.0,0.1208008604,270.0,0.9925996808,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.3684757431,1.0467643281809902,7.0,23.0,-1.8647252375,56.0,-2.877491707,82.0,-3.2589414564,118.0,-5.17287082,134.0,-4.1802091681,137.0,-3.0282494762,227.0,-3.1968423365,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.8487953333,0.4214847117915994,4.0,24.0,0.2184234954,101.0,1.0209076322,139.0,1.0560631858,149.0,1.0997870198,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.248960498125,0.09201652199569059,4.0,25.0,0.3472309316,123.0,0.1349087849,155.0,0.2207144172,191.0,0.2929878588,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9728995271666667,0.018408334391312647,3.0,26.0,0.9768120013,59.0,0.9890371063000001,159.0,0.9528494739000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.7778419667,0.23072822525846762,5.0,27.0,-0.6713931870000001,76.0,-0.6265725974,146.0,-1.1166401288,162.0,-0.9114529177,262.0,-0.5631510026000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.161743007975,0.08927064633871284,4.0,28.0,0.2689424143,94.0,0.11207936830000001,186.0,0.197373777,231.0,0.0685764723,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.8067696488666667,0.07167704238086124,3.0,29.0,0.7632422548000001,49.0,0.7675692345,260.0,0.8894974573000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-0.40721666879999996,0.30917725195114815,5.0,30.0,-0.7913906269000001,77.0,-0.3248196997,172.0,-0.5718618614000001,259.0,-0.3885988406,280.0,0.0405876846,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.161077256425,0.156026569851086,4.0,31.0,0.2979394864,40.0,0.2725838557,138.0,-0.0373511551,192.0,0.1111368387,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.14132505195714287,0.31268807373439483,7.0,33.0,0.5203763840000001,39.0,0.0297299879,58.0,0.0223284033,122.0,0.46941639160000004,170.0,0.3729702649,244.0,-0.2590065441,261.0,-0.1665395239,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.3484623297714286,0.36723478846738516,7.0,35.0,0.7816564298,79.0,0.2980067178,92.0,0.4295044961,208.0,0.013662676700000001,251.0,0.8521893745,263.0,-0.1202172169,299.0,0.1844338304,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.29444498306666667,0.28823011129271153,3.0,36.0,0.2442381107,234.0,0.034616761600000004,275.0,0.6044800769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.019579757966666667,0.45493342071187526,3.0,37.0,0.0172559838,214.0,-0.4341873245,307.0,0.47567061460000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-0.656467308775,0.22906778446146317,4.0,38.0,-0.60153362,102.0,-0.3580987829,248.0,-0.8716114986,269.0,-0.7946253336,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-0.9352035201500001,0.2591945536827054,4.0,41.0,-1.1603036894,178.0,-0.9609417370000001,249.0,-1.0534572226,309.0,-0.5661114316,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.21138714075,0.14379313217641984,2.0,42.0,0.3130642396,294.0,0.1097100419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.1466365420125,0.2635912325081501,8.0,43.0,-0.12218692760000001,142.0,0.0046469022000000006,166.0,0.16755244360000002,177.0,0.0975292866,221.0,0.0129641559,256.0,0.7323173042000001,282.0,0.0174328354,305.0,0.2628363358,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.35439739985,0.007643513814038931,2.0,44.0,0.34899261940000004,154.0,0.3598021803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.6859889757833334,0.6011830280876024,18.0,45.0,1.7910208282000002,54.0,0.557851737,106.0,-0.030742391400000003,108.0,0.4119089449,135.0,0.9376738086,143.0,0.7800064931,150.0,0.8514782301,183.0,0.0289459439,204.0,0.7505332164,226.0,0.23516026110000002,253.0,-0.0917320295,255.0,0.7179965569,257.0,1.8172836443,264.0,-0.1062382927,268.0,0.9824116644,284.0,1.6491152595,300.0,0.5728547632000001,306.0,0.4922729261
30,abx_mega__dmso-10,1.0213718790666666,0.13643480872493335,3.0,46.0,0.9090577978000001,57.0,0.9818543808,66.0,1.1732034586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-0.8357373535200001,0.2135581751895949,5.0,47.0,-1.093412718,72.0,-0.7040605837,112.0,-0.6823759059000001,156.0,-0.6560293864,212.0,-1.0428081736,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,1.2043424417,0.1792123465728035,3.0,48.0,1.0575741267,184.0,1.404064881,266.0,1.1513883174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,0.3481402658333333,0.08116024332130445,3.0,50.0,0.391942659,245.0,0.2544895197,258.0,0.3979886188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.282827667925,0.14293013567544857,4.0,51.0,0.4492322542,119.0,0.3515036811,120.0,0.1902748232,278.0,0.14029991320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,1.1672046808,0.044968920177292385,2.0,52.0,1.1990025092,182.0,1.1354068524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,-0.24763615298000002,0.2527622000696596,5.0,53.0,-0.4045075228,90.0,-0.1018583873,100.0,-0.6175506933,216.0,-0.0454110465,293.0,-0.068853115,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,1.1892126246,0.0973932778362531,2.0,60.0,1.1203451774,78.0,1.2580800718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,0.123561665525,0.29375021419251923,8.0,62.0,-0.2062298484,91.0,0.63066651,103.0,-0.1614131375,105.0,0.124179306,117.0,0.0937880747,141.0,0.2079182421,174.0,-0.1217930395,201.0,0.4213772168,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,0.433047982575,0.30488049003092604,4.0,63.0,0.5822458327000001,181.0,-0.016072192500000002,207.0,0.6534034238,239.0,0.5126148663,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.90901761475,0.04071410586911755,2.0,64.0,0.8802283944,180.0,0.9378068351000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,0.20590614254000003,0.6225163564110462,5.0,65.0,-0.44856064300000004,69.0,-0.189245498,211.0,0.7516326145000001,233.0,0.9778828546,308.0,-0.062178615400000005,,,,,,,,,,,,,,,,,,,,,,,,,,
