k,Name,in_iM,gene_weight,Regulator,Function,Category
15,PurR,False,-0.044180977,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
3,CymR,False,0.037366902,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,0.033890146,NreC/Rex,Redox Balance,Energy Metabolism
8,Fur,False,-0.030577372,Fur,Iron Metabolism,Metal Homeostasis
18,LacR,False,-0.02733612,LacR,Lactose Metabolism,Carbon Source Utilization
4,SigB,False,0.024550296,SigB,Stress Response,Stress Response
1,Vim-3,False,-0.024189829,,Virulence Expression,Virulence
9,CodY,False,-0.018424864,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
19,PyrR,False,0.017642853,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
6,Rex,False,0.01733323,Rex,Redox Balance,Energy Metabolism
2,Unc-1,False,-0.014993275,,,Uncharacterized
25,B-Lactam Resistance,False,0.014197691,,B-lactam Resistance,Stress Response
14,CcpA-1,False,-0.014143765,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.01377315,AgrA,Quorum Sensor/ Virulence Expression,Virulence
26,MntR,False,0.013584715,MntR,Manganese Acquisition,Metal Homeostasis
22,VraR,False,0.013334948,VraR,Cell Wall Biosynthesis,Structural Components
5,SaeR,False,-0.012714595,SaeR,Virulence Expression,Virulence
10,Guanine Responsive (GR),False,0.00960433,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
27,PerR,False,-0.008469252,PerR,Oxidative Stress Response,Stress Response
20,CcpA-2,False,0.008294503,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,0.00703956,,Galactose/Mannose Metabolism,Carbon Source Utilization
23,Phi-Sa3,False,0.004773707,,Prophage Expression,Mobile Elements
24,Autolysin,False,0.003821963,,Autolysin Expression,Biological Enrichment
16,SigS,False,0.00374498,SigS,Stress Response,Stress Response
17,SNFR,False,0.003006203,,,Genomic Strain Difference
0,TreR,False,-0.001451474,TreR,Trehalose Metabolism,Carbon Source Utilization
13,FMN,False,-0.000434054,,Riboflaving Biosynthesis,Miscellaneous Metabolism
12,Urease,False,-0.0003644330000000001,,Urea Metabolism,Miscellaneous Metabolism
7,Translation,False,0.000287467,,Translation Machinery Expression,Biological Enrichment
