,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.55354156105,0.04999584700726189,2.0,0.0,7.5181891586,5.0,7.5888939635
1,U01-Set001__USA300 LAC CA-MHB Control,7.5527450754,0.09816674715453912,2.0,1.0,7.4833307028,6.0,7.622159448
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.29691996805,0.04294409254433211,2.0,2.0,7.266553909,7.0,7.3272860270999995
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.3488792555,0.013400962276304506,2.0,3.0,7.3583551668,8.0,7.3394033442
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.40791686295,0.05797642907795105,2.0,4.0,7.3669213368,9.0,7.4489123891
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.7403273265,0.05850463013603383,2.0,10.0,7.6989583058,29.0,7.7816963472000005
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.694740185400001,0.01555136351761153,2.0,11.0,7.6837437108,30.0,7.70573666
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.57115646305,0.1310952678101164,2.0,12.0,7.4784581102,31.0,7.6638548159
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.9069714602,0.14868010362393116,2.0,13.0,8.0121041697,14.0,7.8018387507
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.1824295428,0.052375738552320895,2.0,15.0,8.2194647827,18.0,8.1453943029
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.12227537745,0.0021798325104632472,2.0,16.0,8.1207340031,19.0,8.1238167518
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.27927201755,0.024715765730140102,2.0,17.0,8.2967487031,20.0,8.261795332
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.91080442245,0.11447524052049111,2.0,21.0,7.8298582036,24.0,7.9917506413
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.66775664865,0.08066784291657339,2.0,22.0,7.7247974274,25.0,7.6107158699
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.77447553295,0.02342291163182965,2.0,23.0,7.7910380326,26.0,7.7579130333
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,7.4085569177499995,0.005819502456326165,2.0,27.0,7.4044419081,28.0,7.4126719274
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.6623348407,0.0018524721228127636,2.0,32.0,7.6636447363,33.0,7.6610249451
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,7.3615452498,0.014746673172193822,2.0,34.0,7.3719727224,38.0,7.3511177772
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,7.3942581579999995,0.11537577713948849,2.0,35.0,7.3126751636,39.0,7.4758411524
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,7.39833944935,0.022382682037699723,2.0,36.0,7.4141663956,40.0,7.3825125031
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.4722055995000005,0.00302196748334736,2.0,37.0,7.4743424532,41.0,7.4700687458
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.905228987399999,0.06707228082357741,2.0,42.0,7.952656252,45.0,7.8578017228
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.028611537149999,0.026320727286435697,2.0,43.0,8.0099999724,46.0,8.0472231019
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,8.07752705375,0.0033446797752834214,2.0,44.0,8.0798920995,47.0,8.075162008
24,U01-Set003__USA300 TCH1516 CA-MHB Control,7.5286685132999995,0.23993309824480596,2.0,48.0,7.3590101924999995,52.0,7.6983268341
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,7.7082804017,0.05800343369805642,2.0,49.0,7.6672657804,53.0,7.749295023
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,7.58041732455,0.048128485761221404,2.0,50.0,7.5463853459,54.0,7.6144493032
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,7.58505402915,0.03441411933451715,2.0,51.0,7.6093884863,55.0,7.560719572
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.6720862534,0.009905726668674425,2.0,56.0,7.6790906599,57.0,7.6650818469
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.6671769733,0.030784854252807855,2.0,58.0,7.6889451525,59.0,7.6454087941
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.24302631655,0.02714007029857278,2.0,60.0,8.2238353888,61.0,8.2622172443
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.975049723150001,0.02280990464118489,2.0,62.0,7.9589206849,63.0,7.9911787614000005
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.567310158150001,0.28857632111459974,2.0,64.0,6.3632558846,65.0,6.7713644317
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,7.13108028065,0.025899582689998736,2.0,66.0,7.1493940512,67.0,7.1127665101
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,7.05781872565,0.4040014667524938,2.0,68.0,7.3434909024,69.0,6.7721465489
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.59148336235,0.0002990037086693606,2.0,70.0,6.5912719348,71.0,6.5916947899
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,7.57511785825,0.05423454995813841,2.0,72.0,7.6134674763,73.0,7.5367682402
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,7.760774237350001,0.030537523220701576,2.0,74.0,7.7823675271,75.0,7.7391809476
38,ICA-Set002__USA300 LAC CA-MHB Control,7.248891732500001,0.17279611700932807,2.0,76.0,7.1267064264,77.0,7.3710770386
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.19657537745,0.038610256295643346,2.0,78.0,8.2238769515,79.0,8.1692738034
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,7.3260181081999995,0.015181656696865609,2.0,80.0,7.3367531606,81.0,7.3152830558
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.5830476302,0.08928482667647361,2.0,82.0,7.5199137238,83.0,7.6461815366
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,7.697709756,0.0007494186367590168,2.0,84.0,7.697179837,85.0,7.698239675
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.628243826349999,0.038646641040755034,2.0,86.0,7.6555711283,87.0,7.6009165244
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,8.04630541105,0.017514945520983226,2.0,88.0,8.0586903478,89.0,8.0339204743
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.316180533,0.017617958038947584,2.0,90.0,7.3037227554,91.0,7.3286383106
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,6.36826725005,0.19058618434384197,2.0,92.0,6.2335024667,93.0,6.5030320334
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.53442021225,0.001711751155842092,2.0,94.0,7.5356306030999995,96.0,7.5332098214
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,7.9443712765,0.02846821517709304,2.0,95.0,7.9645013445,97.0,7.9242412085
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,7.265494899,0.08303687188725975,2.0,98.0,7.3242108342,99.0,7.2067789638
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,7.2393157203000005,0.01868409022726428,2.0,100.0,7.2525273672,101.0,7.2261040734
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,7.09571546045,0.020280340722990002,2.0,102.0,7.1100558269,103.0,7.081375094
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,7.32054111035,0.0581277220691178,2.0,104.0,7.3616436168,105.0,7.2794386039
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,7.3698443921,0.042774445111736,2.0,106.0,7.4000904923,107.0,7.3395982919
