,name,x,y,cog,color,link
meta,start,0.36998435056667034,,,,
b0002,thrA,337,-0.0011823935,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0046505973,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0025312138,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0072747883000000005,Function unknown,#708090,
b0006,yaaA,5683,0.0168639255,Function unknown,#708090,
b0007,yaaJ,6529,-0.0174357388,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.007603812000000001,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0034216776,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0249996003,Function unknown,#708090,
b0011,yaaW,10643,0.0310608006,Function unknown,#708090,
b0012,mbiA,10830,-0.00012257930000000001,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0164479402,Function unknown,#708090,
b0014,dnaK,12163,0.01416693,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0036505118000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0108460081,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.010579436000000001,Function unknown,#708090,
b0019,nhaA,17489,-0.0113021879,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0067730042,Transcription,#f4a460,
b0021,insB-1,19811,-0.0085550146,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.016895453,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.00021024460000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.031170408700000003,Function unknown,#708090,
b0025,ribF,21407,-0.0076242879,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-5.3452500000000004e-05,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0030043161,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0012570257,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0038972404000000003,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0248963536,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0008115699,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0023735987,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0034873678,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0042454281,Transcription,#f4a460,
b0035,caiE,34781,-0.0418477545,Function unknown,#708090,
b0036,caiD,35377,-0.0008371274,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0016154502000000001,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0027409310000000003,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0174997327,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.022000367,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.053056911500000005,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0125993295,Energy production and conversion,#90ee90,
b0043,fixC,44180,0.0009837634,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0124793193,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0006951961000000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0111788365,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,-0.0108205501,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0062753712,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0071705429,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0020674766,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0014635261,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0019838072000000003,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
