,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.41048852128519525,2.0,0.0,-0.290259217,1.0,0.290259217,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.7505905845,0.13526932430134023,2.0,2.0,1.6549407280000001,3.0,1.846240441,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.9945980306666667,0.7203986430438287,3.0,4.0,0.196345701,5.0,1.596379367,6.0,1.191069024,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,1.5081335365,0.11438976212937907,2.0,7.0,1.42724776,8.0,1.589019313,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.05499747284949366,2.0,9.0,0.038889086,10.0,-0.038889086,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-1.8071999999993982e-05,0.11961827866799302,2.0,11.0,0.08456482400000001,12.0,-0.084600968,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.027740401480925832,2.0,13.0,0.019615426000000002,14.0,-0.019615426000000002,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.02723751850000001,0.20921290516480337,4.0,15.0,-0.18407479200000001,16.0,-0.013208291,17.0,0.263618436,18.0,-0.17528542700000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-1.6656493360000002,0.11398352872564309,4.0,19.0,-1.7470020499999999,20.0,-1.7591556810000002,21.0,-1.513693887,22.0,-1.642745726,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.12822061666666668,0.3853184967938372,3.0,23.0,0.005189643000000001,24.0,0.560030417,25.0,-0.18055821,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.06764787762285716,2.0,26.0,0.047834273000000004,27.0,-0.047834273000000004,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.457335492,0.09563984648332571,2.0,28.0,-0.524963076,29.0,-0.38970790800000005,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.027241953000000006,0.16043096038428742,2.0,30.0,-0.140683773,31.0,0.086199867,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.04478380754157369,2.0,32.0,0.031666934,33.0,-0.031666934,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-1.100144319,0.014335061223696259,2.0,34.0,-1.110280738,35.0,-1.0900079,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,-1.0481835225,0.0497673426932049,2.0,36.0,-1.012992697,37.0,-1.083374348,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,3.333333331578814e-10,0.15825038763986984,3.0,38.0,-0.09929294200000001,39.0,-0.083202574,40.0,0.18249551700000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-0.4594499893333334,0.11850743494204369,3.0,41.0,-0.53849017,42.0,-0.516669237,43.0,-0.32319056100000004,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.2653812634707201,2.0,44.0,0.18765289100000002,45.0,-0.18765289100000002,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,0.856664693,0.2707830515763165,2.0,46.0,0.665192161,47.0,1.048137225,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,-0.12865483,,1.0,48.0,-0.12865483,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.48713835400000005,0.08734699432009214,2.0,49.0,-0.42537470200000005,50.0,-0.548902006,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,0.064327415,0.3239753925363123,2.0,51.0,0.293412612,52.0,-0.16475778200000002,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,0.29643700433333336,0.0816384740413638,3.0,53.0,0.20254249400000002,54.0,0.350644159,55.0,0.33612436,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,-0.5558426333333334,0.25444649249817314,3.0,56.0,-0.697637759,57.0,-0.262091701,58.0,-0.70779844,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.42006533500000004,,1.0,59.0,-0.42006533500000004,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.2863410780197055,2.0,60.0,-0.20247371800000002,61.0,0.20247371800000002,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,-1.2899851775000002,0.07555627370783931,2.0,62.0,-1.236558824,63.0,-1.343411531,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,1.6609921525,0.183453489559701,2.0,64.0,1.7907133590000002,65.0,1.531270946,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.3582099435,0.128405473160555,4.0,66.0,-0.40122668300000003,67.0,-0.516558158,68.0,-0.223872026,69.0,-0.291182907,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.4999999986841104e-10,0.16027348167161945,4.0,70.0,0.07970851200000001,71.0,-0.113125843,72.0,-0.15263345,73.0,0.186050782,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,0.15937291150000002,0.24905076600239848,2.0,74.0,0.33547839700000004,75.0,-0.016732574,,,,,,,,,,,,
32,Pseudomonas_culture_MOPS_Glycerol_Acetate__Glycerol_wt,3.3333333778381064e-10,0.12431765317861683,3.0,76.0,0.141724965,77.0,-0.051103821,78.0,-0.090621143,,,,,,,,,,
33,p-anisaldehyde_epigallocatechin_gallate__Microbe_Control_1,0.0,0.10076010002399263,2.0,79.0,0.07124815,82.0,-0.07124815,,,,,,,,,,,,
34,p-anisaldehyde_epigallocatechin_gallate__Microbe_p-anisaldehyde,0.0234722025,0.07230438720189815,2.0,80.0,0.074599125,81.0,-0.02765472,,,,,,,,,,,,
35,Lung_infection_transcriptome__PA01_LS1,-1.286403547,0.06375868708874095,2.0,83.0,-1.331487747,84.0,-1.2413193470000001,,,,,,,,,,,,
36,Lung_infection_transcriptome__PA01_CS1,0.0,0.4949809014880067,2.0,85.0,0.350004352,86.0,-0.350004352,,,,,,,,,,,,
37,Testosterone_treatment__Testosterone_Control,0.0,0.43826913875719425,2.0,87.0,-0.30990308,88.0,0.30990308,,,,,,,,,,,,
38,Testosterone_treatment__Testosterone_2.5,0.010407982999999996,0.2554056513175409,2.0,89.0,-0.17019108500000002,90.0,0.191007051,,,,,,,,,,,,
39,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_COU,0.6272912016666667,0.27390136860683895,3.0,91.0,0.680011117,92.0,0.8710005270000001,93.0,0.33086196100000004,,,,,,,,,,
40,Planktonic_biofilm_coumarin__E-MTAB-6629:PC_COU,-1.7098600809999998,0.13161925764352594,3.0,94.0,-1.8618102699999999,95.0,-1.636527718,96.0,-1.631242255,,,,,,,,,,
41,Planktonic_biofilm_coumarin__E-MTAB-6629:BC_CTRL,3.33333360913457e-10,1.524405106762552,6.0,97.0,1.280557369,98.0,1.571186193,99.0,1.294891021,100.0,-1.520230301,101.0,-1.121162074,102.0,-1.5052422060000001,,,,
42,Dispersed_cells__PAO1_dispersed_wt,0.0,0.34583705107402296,2.0,103.0,-0.24454372400000002,104.0,0.24454372400000002,,,,,,,,,,,,
43,Dispersed_cells__PyhjH_dispersed,0.025949845500000013,0.48551289654430396,2.0,105.0,-0.317359616,106.0,0.36925930700000004,,,,,,,,,,,,
44,Dispersed_cells__PA01_Planktonic,4.1128110205,0.177612574000852,2.0,107.0,4.238402076,108.0,3.987219965,,,,,,,,,,,,
45,Dispersed_cells__PAO1_Biofilm,2.182094735,0.22044963949918,2.0,109.0,2.33797617,110.0,2.0262133,,,,,,,,,,,,
46,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-0.925006865,0.16643371045403305,3.0,111.0,-1.11682475,112.0,-0.8188703020000001,113.0,-0.8393255430000001,,,,,,,,,,
47,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_wt,3.333333331578814e-10,0.035530697410014966,3.0,114.0,-0.0006432940000000001,115.0,-0.035204682,116.0,0.035847977,,,,,,,,,,
48,gcsR_mutant__PAO1_rep_wt,0.0,0.1593432731771171,2.0,117.0,0.11267270900000001,118.0,-0.11267270900000001,,,,,,,,,,,,
49,gcsR_mutant__GcsR_rep,-0.08645826300000002,0.29786939766942105,2.0,119.0,0.124167208,120.0,-0.29708373400000004,,,,,,,,,,,,
50,ampC_mutation__PA_Cef_taz_wt,0.0,0.03164427862288714,2.0,121.0,-0.022375884000000002,126.0,0.022375884000000002,,,,,,,,,,,,
51,ampC_mutation__PA_mutS_Cef_taz,0.417185099,0.8225759241397382,2.0,122.0,0.998834113,127.0,-0.16446391500000002,,,,,,,,,,,,
52,ampC_mutation__PA_mutS,0.11993730700000003,0.42858301413439276,6.0,123.0,0.6200388450000001,124.0,0.545498967,125.0,0.09909158,128.0,0.100067785,129.0,-0.104801798,130.0,-0.5402715370000001,,,,
53,Riboregulatory_protein_RsmN__Prelim_Total_Lib_wt,-3.999999664827669e-10,0.7095530470236086,5.0,131.0,-0.910128781,132.0,-0.577908227,135.0,0.356717139,136.0,0.360281805,137.0,0.771038062,,,,,,
54,Riboregulatory_protein_RsmN__Prelim_RsmN_Lib,-0.9452746710000001,0.10133752342150955,2.0,133.0,-1.016931121,134.0,-0.8736182210000001,,,,,,,,,,,,
55,Riboregulatory_protein_RsmN__Final_RsmN_Lib,-1.159525543,0.36533324074005075,3.0,138.0,-0.738022154,139.0,-1.355460133,140.0,-1.385094342,,,,,,,,,,
56,n-alkanes_treatment__PA_alkane,1.835117029,1.5593502711850067,2.0,141.0,2.93774418,142.0,0.7324898780000001,,,,,,,,,,,,
57,n-alkanes_treatment__PA_Glycerol,-1.850371707708594e-17,0.5992230201444894,3.0,143.0,0.57555186,144.0,-0.6203766970000001,145.0,0.044824837000000006,,,,,,,,,,
58,Catabolise_Nucleic_Acids__L_asp,0.863303605,0.17949847657664453,2.0,146.0,0.990228195,147.0,0.736379015,,,,,,,,,,,,
59,Catabolise_Nucleic_Acids__DNA_1,-3.3333334240973994e-10,0.2732046012370841,3.0,148.0,0.31457068,149.0,-0.17789406300000002,150.0,-0.136676618,,,,,,,,,,
60,cysB_mutant__PAO1HH_wt,0.0,0.23737481872022712,2.0,151.0,-0.167849344,152.0,0.167849344,,,,,,,,,,,,
61,cysB_mutant__cysBHH,0.12766540133333334,0.286990803786443,3.0,153.0,0.077740477,154.0,-0.131087395,155.0,0.436343122,,,,,,,,,,
62,ersA_knockout__delersA,-0.14550589900000002,0.1849813047762191,2.0,156.0,-0.014704364000000001,157.0,-0.276307434,,,,,,,,,,,,
63,ersA_knockout__wt_BHI,0.0,0.028247620488779438,2.0,158.0,-0.019974084,159.0,0.019974084,,,,,,,,,,,,
64,Farnesol_treatment__RNA of 0-1F_L,3.333333331578814e-10,0.012793716676147137,3.0,160.0,-0.013269917,161.0,0.001012579,162.0,0.012257339,,,,,,,,,,
65,Farnesol_treatment__RNA of 6-F_L1,0.131664727,0.2772460172783598,3.0,163.0,-0.10146725100000001,164.0,0.43823720200000005,165.0,0.05822423,,,,,,,,,,
66,Glucose_uptake_defective_mutants__PAO1_glu_wt,0.0,0.1997071457792044,4.0,166.0,0.125176172,167.0,-0.188630283,169.0,-0.15046125700000001,170.0,0.21391536800000002,,,,,,,,
67,Glucose_uptake_defective_mutants__PAO!_delglucose_60min,0.935604436,0.15996210899038094,2.0,168.0,0.8224941440000001,171.0,1.048714728,,,,,,,,,,,,
68,Metabolic_fitness_plasmid__PAO1_metabolites_wt,0.0,0.5434799682660874,2.0,172.0,0.384298371,173.0,-0.384298371,,,,,,,,,,,,
69,Metabolic_fitness_plasmid__PAO1_pAKD1,-0.47939502050000005,0.07677443484406057,2.0,174.0,-0.42510729700000005,175.0,-0.533682744,,,,,,,,,,,,
70,Metabolic_fitness_plasmid__PAO1_PAMBL1,0.7659610860000001,0.35638477766700605,2.0,176.0,0.513958993,177.0,1.017963179,,,,,,,,,,,,
71,Metabolic_fitness_plasmid__PAO1_PAMBL2,-0.011071125000000001,0.22782582247291397,2.0,178.0,0.15002605900000002,179.0,-0.17216830900000002,,,,,,,,,,,,
72,Metabolic_fitness_plasmid__PAO1_pBS228,-0.009350161000000023,0.7308849253754437,2.0,180.0,-0.526163848,181.0,0.507463526,,,,,,,,,,,,
73,Metabolic_fitness_plasmid__PAO1_RmS149,-0.327043509,0.43987710523446677,2.0,182.0,-0.6380835930000001,183.0,-0.016003425,,,,,,,,,,,,
74,mexZ_knockout__del_mexZ,-0.31242406566666664,0.3953224187244988,3.0,184.0,-0.509435575,185.0,-0.570526869,186.0,0.14269024700000002,,,,,,,,,,
75,mexZ_knockout__wt_LB,-3.333333470356692e-10,0.6248541483080587,3.0,187.0,0.6753399920000001,188.0,-0.5576236910000001,189.0,-0.11771630200000001,,,,,,,,,,
76,Mucin_glycans__ABTGC,-4.0000000117723643e-10,0.13570554993872208,5.0,190.0,-0.009805318,191.0,0.22650525700000002,192.0,-0.028585379,193.0,-0.13737322100000002,194.0,-0.050741341,,,,,,
77,Mucin_glycans__MUC5B,-0.9287963835,0.011515132815353246,2.0,195.0,-0.920653955,196.0,-0.9369388120000001,,,,,,,,,,,,
78,Mucin_glycans__Glycans,-0.193077182,0.11367731739910127,2.0,197.0,-0.11269518,198.0,-0.273459184,,,,,,,,,,,,
79,NC_002516.2__Planktonic_total_RNA_Rep,-3.3333333778381064e-10,0.25550315911579957,3.0,199.0,0.183264282,200.0,-0.291863299,201.0,0.108599016,,,,,,,,,,
80,NC_002516.2__Biofilm_total_RNA_Rep,-0.4205353745,0.0475210256697214,2.0,202.0,-0.45413781400000003,203.0,-0.38693293500000003,,,,,,,,,,,,
81,Zinc_treatment__PA_Zn,-4.495972095,0.12181897973363323,3.0,204.0,-4.570455321,205.0,-4.562069974,206.0,-4.35539099,,,,,,,,,,
82,Zinc_treatment__PA_Zn_wt,0.0,0.03246381679649591,2.0,207.0,-0.022955385000000002,208.0,0.022955385000000002,,,,,,,,,,,,
83,sRNA_ReaL_represses_RpoS__sRNA_wt,4.999999997368221e-10,0.33781747800404843,2.0,209.0,0.23887303000000001,210.0,-0.23887302900000001,,,,,,,,,,,,
84,sRNA_ReaL_represses_RpoS__RNAseq_ReaL,-0.8409493466666667,0.20028009232545355,3.0,211.0,-1.049089513,212.0,-0.824173987,213.0,-0.64958454,,,,,,,,,,
85,Paeru_PRECISE__CAMHB_wt,-0.41606255225000005,0.2196259395693379,8.0,214.0,-0.26090776400000004,215.0,-0.48466901,216.0,-0.345014099,217.0,-0.6744479120000001,227.0,-0.6426343480000001,228.0,-0.6220404270000001,259.0,-0.126245686,260.0,-0.17254117200000002
86,Paeru_PRECISE__M9glucAA_Pqt10,-0.45719961350000005,0.17749060232373812,2.0,218.0,-0.33169480500000004,219.0,-0.582704422,,,,,,,,,,,,
87,Paeru_PRECISE__M9glucAA_Pqt,-0.320388004,0.14762577276494934,2.0,220.0,-0.216000819,221.0,-0.42477518900000005,,,,,,,,,,,,
88,Paeru_PRECISE__M9glucAA_wo_Pqt,0.13767183000000002,0.0550472644805977,2.0,222.0,0.09874753600000001,223.0,0.17659612400000002,,,,,,,,,,,,
89,Paeru_PRECISE__M9glucAA_NaCl,-1.3864895194285716,0.17058937374129965,7.0,224.0,-1.657453343,225.0,-1.538036596,226.0,-1.254715567,239.0,-1.445593915,240.0,-1.368161883,244.0,-1.188543994,245.0,-1.252921338,,
