,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.02425385765,0.30090676332216754,2.0,0.0,5.2370270705,5.0,4.8114806448
1,U01-Set001__USA300 LAC CA-MHB Control,5.73994080365,0.07436094752445636,2.0,1.0,5.6873596734,6.0,5.7925219339
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.67880646095,0.12240253445846437,2.0,2.0,5.7653581231,7.0,5.5922547988
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.7614668224,0.210414009678049,2.0,3.0,5.9102519955,8.0,5.6126816493
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.9938199933,0.026068365755266235,2.0,4.0,6.0122531115,9.0,5.9753868751
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.103208179,0.20577613405974837,2.0,10.0,4.9577024792,29.0,5.2487138788
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.06443972855,0.06978331514117159,2.0,11.0,5.1137839839,30.0,5.0150954732
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.969968987150001,0.3454002001510523,2.0,12.0,4.7257341634,31.0,5.2142038109
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.9026148988,0.4109337171288433,2.0,13.0,6.1931889168,14.0,5.6120408808
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.02140716145,0.1430709921636436,2.0,15.0,7.1225736302,18.0,6.9202406927
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.0624709861,0.05500032164129353,2.0,16.0,7.0235798857,19.0,7.1013620865
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,7.0076665633,0.08937333212100497,2.0,17.0,7.0708630525,20.0,6.9444700741
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.71186375375,0.137104575192051,2.0,21.0,6.8088113286,24.0,6.6149161789
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.07265759945,0.05351025652237066,2.0,22.0,7.1104950647,25.0,7.0348201342
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.18591215075,0.045152396638630396,2.0,23.0,7.2178397166,26.0,7.1539845849
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.4681643018,0.18478476034516889,2.0,27.0,5.5988268589,28.0,5.3375017447
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.4988731341,0.146506698077712,2.0,32.0,5.3952772544,33.0,5.6024690138
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.5985923981,0.2288042042653205,2.0,34.0,6.4368033937,38.0,6.7603814025
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.47626078935,0.009321389251761602,2.0,35.0,6.4696695718,39.0,6.4828520069
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.47655315545,0.08216883912851537,2.0,36.0,6.4184510121,40.0,6.5346552988
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.49141896515,0.1742148800260207,2.0,37.0,7.6146074882,41.0,7.3682304421
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,7.2161973921,0.03811106118198914,2.0,42.0,7.2431459819,45.0,7.1892488023
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.638761608499999,0.10081295625588628,2.0,43.0,7.7100471335,46.0,7.5674760835
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.5591384085,0.05039668073922557,2.0,44.0,7.5235025738,47.0,7.5947742432
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.47953507715,0.5606194929778472,2.0,48.0,4.083117232,52.0,4.8759529223
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.51455702785,0.2731010011330288,2.0,49.0,4.7076685977,53.0,4.321445458
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.2483058396499995,0.016493864661330383,2.0,50.0,4.2366429161,54.0,4.2599687632
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.5134854543500005,0.12231400115392606,2.0,51.0,4.4269963947,55.0,4.599974514
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.142068684250001,0.07036304681806467,2.0,56.0,7.1918228718,57.0,7.0923144967
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.23779666345,0.02022553259353773,2.0,58.0,7.2234950522,59.0,7.2520982747
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,7.8003050704,0.034186316187544,2.0,60.0,7.8244784464,61.0,7.7761316944
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,7.1110223624,0.17725400156632623,2.0,62.0,7.2363598689,63.0,6.9856848559
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.7436000524,0.13851755039831795,2.0,64.0,4.6456533532,65.0,4.8415467516
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,4.8367694309,0.16531232765700435,2.0,66.0,4.9536628988,67.0,4.719875963
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.685906768000001,0.241317743995702,2.0,68.0,5.8565441812,69.0,5.5152693548
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.293739898449999,0.01724975389082297,2.0,70.0,4.3059373164,71.0,4.2815424805
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.600423725600001,0.10922184237917079,2.0,72.0,5.677655231,73.0,5.5231922202
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.6219338851,0.2663872579243532,2.0,74.0,4.8102981216,75.0,4.4335696486
38,ICA-Set002__USA300 LAC CA-MHB Control,5.25103547925,0.29034906581646247,2.0,76.0,5.4563432726,77.0,5.0457276859
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.68511558645,0.0894597577523608,2.0,78.0,6.7483731878,79.0,6.6218579851
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.448326896699999,0.16840447944818204,2.0,80.0,4.3292469473,81.0,4.5674068461
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,5.5194091216,0.16970586606259916,2.0,82.0,5.6394092903,83.0,5.3994089529
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.91692098155,0.2399769925346435,2.0,84.0,6.0866103403,85.0,5.7472316228
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.95235519465,0.0637319057729572,2.0,86.0,5.9072899319,87.0,5.9974204574000005
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,6.7421064137,0.08623531087861708,2.0,88.0,6.6811288406,89.0,6.8030839868
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.24190321285,0.13953695407139655,2.0,90.0,5.1432356864,91.0,5.3405707393
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.5759775449499998,0.21144530193743885,2.0,92.0,3.4264631381,93.0,3.7254919518
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.33777411275,0.06562825613428473,2.0,94.0,6.3841802977,96.0,6.2913679278
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.446415539849999,0.06184725520043142,2.0,95.0,5.4901481534,97.0,5.4026829263
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.71269072515,0.08445228519770837,2.0,98.0,4.7724075087,99.0,4.6529739416
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.94176481855,0.10925444686071956,2.0,100.0,5.0190193788,101.0,4.8645102583
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.3314845468000005,0.40293288055009285,2.0,102.0,4.616401119,103.0,4.0465679746
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.5908477829,0.07552685580300031,2.0,104.0,4.537442231,105.0,4.6442533348
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,4.0653746423,0.08146859022244686,2.0,106.0,4.1229816349,107.0,4.0077676497
