,name,x,y,cog,color,link
meta,start,0.12476820440884695,,,,
STM0002,thrA,337,0.0010422591,Amino acid transport and metabolism,#ff0000,
STM0003,thrB,2801,0.014433127200000001,Nucleotide transport and metabolism,#00bfbf,
STM0004,thrC,3734,0.0016136050000000002,Amino acid transport and metabolism,#ff0000,
STM0005,yaaA,5114,-0.0099835427,Function unknown,#708090,
STM0006,yaaJ,5966,0.0104427089,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0007,talB,7665,-0.0065547214000000005,Nucleotide transport and metabolism,#00bfbf,
STM0008,mog,8729,0.008798341500000001,Coenzyme transport and metabolism,#008000,
STM0009,yaaH,9376,-0.0029367032,Function unknown,#708090,
STM0010,htgA,10092,0.0087938875,Function unknown,#708090,
STM0011,yaaI,10841,-0.005790778000000001,Function unknown,#708090,
STM0012,dnaK,11593,-0.011322995800000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0013,dnaJ,13595,-0.0045263163,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0014,STM0014,15014,-0.0262948943,Transcription,#f4a460,
STM0015,STM0015,16088,0.008987998300000001,Function unknown,#708090,
STM0016,STM0016,16493,-0.0111507993,Function unknown,#708090,
STM0017,STM0017,17043,-0.0119715902,Transcription,#f4a460,
STM0018,STM0018,17867,0.0042090324,Carbohydrate transport and metabolism,#ffc0cb,
STM0019,STM0019,20058,-0.0030636777,Function unknown,#708090,
STM0020,STM0020,23335,-0.0089199455,Signal transduction mechanisms,#00ff00,
STM0021,bcfA,24469,0.007511067200000001,Cell motility,#da70d6,
STM0022,bcfB,25112,0.0259436541,Cell wall/membrane/envelope biogenesis,#c71585,
STM0023,bcfC,25803,-0.0039349042,Cell motility,#da70d6,
STM0024,bcfD,28425,-0.0356361061,Cell motility,#da70d6,
STM0025,bcfE,29433,0.0336506264,Cell motility,#da70d6,
STM0026,bcfF,29994,0.0031617359,Cell motility,#da70d6,
STM0027,bcfG,30478,0.0033085319000000003,Cell motility,#da70d6,
STM0028,bcfH,31274,-0.0095479044,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0029,STM0029,32545,-0.0168685079,Transcription,#f4a460,
STM0030,STM0030,33364,0.011566694800000001,Transcription,#f4a460,
STM0031,STM0031,34376,-0.020196843000000003,Transcription,#f4a460,
STM0032,STM0032,35339,-0.0011259093000000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0033,STM0033,37103,-0.013365875000000001,Nucleotide transport and metabolism,#00bfbf,
STM0034,STM0034,38773,-0.013064214400000001,Function unknown,#708090,
STM0035,STM0035,40131,0.0001199769,Inorganic ion transport and metabolism,#0000ff,
STM0036,STM0036,41723,-0.0042994525,Energy production and conversion,#90ee90,
STM0037,STM0037,42932,-0.0297791082,"Replication, recombination and repair",#ff00ff,
STM0038,STM0038,44312,0.0103043454,Cell wall/membrane/envelope biogenesis,#c71585,
STM0039,nhaA,46190,0.0033365118,Inorganic ion transport and metabolism,#0000ff,
STM0040,nhaR,47418,0.0084359449,Transcription,#f4a460,
STM0041,STM0041,48372,-0.005180501200000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0042,STM0042,50451,0.0098590002,Inorganic ion transport and metabolism,#0000ff,
STM0043,rpsT,52280,-0.0131366573,"Translation, ribosomal structure and biogenesis",#000000,
STM0044,yaaY,52649,-0.0351042915,Function unknown,#708090,
STM0045,ribF,52872,-0.0051633231000000005,Coenzyme transport and metabolism,#008000,
STM0046,ileS,53855,0.0068157833,"Translation, ribosomal structure and biogenesis",#000000,
STM0047,lspA,56689,0.0074947622,Cell wall/membrane/envelope biogenesis,#c71585,
STM0048,slpA,57344,0.0038307972,Carbohydrate transport and metabolism,#ffc0cb,
STM0049,lytB,57796,-0.0011834671000000001,Lipid transport and metabolism,#40e0d0,
STM0050,STM0050,58946,-0.0105269192,No COG annotation,#87cefa,
STM0051,rihC,60164,-0.0029420746,Carbohydrate transport and metabolism,#ffc0cb,
STM0052,STM0052,61106,0.0081741042,Transcription,#f4a460,
STM0053,STM0053,61794,-0.0025888162,Signal transduction mechanisms,#00ff00,
STM0056,STM0056,66654,-0.0035477948000000002,Energy production and conversion,#90ee90,
STM0057,STM0057,67052,0.0033213070000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0058,citC2,68637,0.0148056864,Coenzyme transport and metabolism,#008000,
STM0059,citD2,69710,0.0241725201,Energy production and conversion,#90ee90,
STM0060,citE2,70000,-0.007737489100000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0061,citF2,70880,0.0042695123,Energy production and conversion,#90ee90,
STM0062,citX2,72400,-0.0052133799000000005,Coenzyme transport and metabolism,#008000,
STM0063,citG2,72929,-0.0109746388,Nucleotide transport and metabolism,#00bfbf,
STM0064,dapB,74017,0.0057022549,Amino acid transport and metabolism,#ff0000,
STM0066,carA,75880,0.0123831883,Nucleotide transport and metabolism,#00bfbf,
STM0067,carB,77047,-0.009668030900000001,Nucleotide transport and metabolism,#00bfbf,
STM0068,caiF,80548,0.0083980893,Transcription,#f4a460,
STM0069,caiE,81020,0.0099622549,Function unknown,#708090,
STM0070,caiD,81725,0.0026307263,Coenzyme transport and metabolism,#008000,
STM0071,caiC,82564,-0.0083982896,Lipid transport and metabolism,#40e0d0,
STM0073,caiA,85509,-0.014626812400000001,Lipid transport and metabolism,#40e0d0,
STM0074,caiT,86686,0.0039018238000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0075,fixA,88684,0.0045811778,Energy production and conversion,#90ee90,
STM0076,fixB,89470,0.005088929900000001,Energy production and conversion,#90ee90,
STM0077,fixC,90461,0.012432966200000001,Energy production and conversion,#90ee90,
STM0078,fixX,91744,0.0235487824,Energy production and conversion,#90ee90,
STM0079,yaaU,92178,-0.0055336632,Carbohydrate transport and metabolism,#ffc0cb,
STM0080,STM0080,93607,0.0058241369000000005,Cell wall/membrane/envelope biogenesis,#c71585,
STM0081,STM0081,94131,0.0072598656,No COG annotation,#87cefa,
STM0082,STM0082,94771,0.0141092325,Function unknown,#708090,
STM0084,STM0084,95959,-0.007056826600000001,Inorganic ion transport and metabolism,#0000ff,
STM0085,yabF,98255,0.0284072891,Energy production and conversion,#90ee90,
STM0086,kefC,98778,0.0009120143,Inorganic ion transport and metabolism,#0000ff,
STM0087,folA,100839,-0.0222895712,Coenzyme transport and metabolism,#008000,
STM0088,apaH,101424,-0.0062324623,Signal transduction mechanisms,#00ff00,
STM0089,apaG,102283,-0.0028773598,Inorganic ion transport and metabolism,#0000ff,
STM0090,ksgA,102663,-0.0034151381000000003,"Translation, ribosomal structure and biogenesis",#000000,
STM0091,pdxA,103481,-0.0144552023,Coenzyme transport and metabolism,#008000,
STM0092,surA,104470,-0.0134065491,Cell wall/membrane/envelope biogenesis,#c71585,
STM0093,imp,105810,0.0014214039,Cell wall/membrane/envelope biogenesis,#c71585,
STM0094,djlA,108424,-0.0019127359000000001,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0095,rluA,109331,0.0009640569,"Translation, ribosomal structure and biogenesis",#000000,
STM0096,hepA,110002,-0.0028565445,Transcription,#f4a460,
STM0097,polB,113082,-0.0007715897000000001,"Replication, recombination and repair",#ff00ff,
STM0098,STM0098,115477,-0.0002653304,Function unknown,#708090,
STM0100,STM0100,116816,0.0081680146,Function unknown,#708090,
STM0101,araD,117241,-0.009133656700000001,Carbohydrate transport and metabolism,#ffc0cb,
STM0102,araA,118077,0.0033140319,Carbohydrate transport and metabolism,#ffc0cb,
STM0103,araB,119590,-0.019919525,Nucleotide transport and metabolism,#00bfbf,
STM0104,araC,121640,-0.008407707,Transcription,#f4a460,
STM0105,yabI,122604,0.010356108000000001,Function unknown,#708090,
STM0106,yabJ,123410,-0.0029229714,Coenzyme transport and metabolism,#008000,
STM0107,yabK,124101,-0.000360361,Inorganic ion transport and metabolism,#0000ff,
STM0108,tbpA,125687,-0.0034468213,Coenzyme transport and metabolism,#008000,
STM0109,yabN,126848,0.0046798494,Transcription,#f4a460,
STM0110,leuD,129057,-0.0131918834,Amino acid transport and metabolism,#ff0000,
STM0111,leuC,129673,-0.013900658100000001,Amino acid transport and metabolism,#ff0000,
STM0112,leuB,131076,-0.0131863854,Energy production and conversion,#90ee90,
STM0113,leuA,132167,-0.0004444963,Amino acid transport and metabolism,#ff0000,
STM0115,leuO,134569,0.005465628100000001,Transcription,#f4a460,
STM0116,ilvI,135898,-0.0053127279000000005,Coenzyme transport and metabolism,#008000,
STM0117,ilvH,137562,0.0045238252000000005,Amino acid transport and metabolism,#ff0000,
STM0118,fruR,138337,-0.0091174788,Transcription,#f4a460,
STM0119,yabB,139947,-0.0128041766,Transcription,#f4a460,
STM0120,yabC,140407,0.0044638821,"Translation, ribosomal structure and biogenesis",#000000,
STM0121,ftsL,141345,0.0029446352,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0122,ftsI,141726,-0.0109755935,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0123,murE,143479,-0.0161314712,Cell wall/membrane/envelope biogenesis,#c71585,
STM0124,murF,144963,-0.0047787662,Cell wall/membrane/envelope biogenesis,#c71585,
STM0125,mraY,146315,-0.0074469811000000006,Cell wall/membrane/envelope biogenesis,#c71585,
STM0126,murD,147400,-0.0035035755000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0127,ftsW,148716,-0.0044417656000000005,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0128,murG,149957,-0.0167423847,Cell wall/membrane/envelope biogenesis,#c71585,
STM0129,murC,151143,0.0024206067000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0130,ddlB,152611,-0.0007971673,Nucleotide transport and metabolism,#00bfbf,
STM0131,ftsQ,153533,-0.0144686282,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0132,ftsA,154360,-0.012354391800000001,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0133,ftsZ,155683,-0.0030336136000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0134,lpxC,156935,-0.0043826762,Nucleotide transport and metabolism,#00bfbf,
STM0135,yacA,158199,-0.0096801535,Function unknown,#708090,
STM0136,secA,158689,0.0044206183,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0137,mutT,161546,-0.011050336800000001,"Replication, recombination and repair",#ff00ff,
STM0138,yacG,162263,-0.0049481413,Function unknown,#708090,
STM0139,yacF,162464,0.00039242760000000003,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
STM0140,yacE,163207,-0.0088248087,Nucleotide transport and metabolism,#00bfbf,
STM0141,guaC,164053,-0.0007131315,Nucleotide transport and metabolism,#00bfbf,
STM0142,hofC,165127,-0.0027295421,Cell motility,#da70d6,
STM0143,hofB,166319,-0.0082743703,Cell motility,#da70d6,
STM0144,ppdD,167714,-0.0044006942,Cell motility,#da70d6,
STM0145,nadC,168373,-0.010809730600000001,Coenzyme transport and metabolism,#008000,
STM0146,ampD,169354,0.002699758,Defense mechanisms,#d3d3d3,
STM0147,ampE,169914,-0.0020013605,Defense mechanisms,#d3d3d3,
STM0148,STM0148,170860,0.0027555539000000003,Carbohydrate transport and metabolism,#ffc0cb,
STM0149,STM0149,171810,0.0089063188,Carbohydrate transport and metabolism,#ffc0cb,
STM0150,aroP,173380,0.015038219,Amino acid transport and metabolism,#ff0000,
STM0151,pdhR,175316,0.0017106888,Transcription,#f4a460,
STM0152,aceE,176240,-0.0010641163,Energy production and conversion,#90ee90,
STM0153,aceF,178918,-0.0017666825,Energy production and conversion,#90ee90,
STM0154,lpdA,181007,0.0007460836,Energy production and conversion,#90ee90,
STM0155,STM0155,182720,0.0417047599,No COG annotation,#87cefa,
STM0156,STM0156,183042,-0.009576207100000001,Cell motility,#da70d6,
STM0158,acnB,185857,0.017642199900000002,Energy production and conversion,#90ee90,
STM0159,STM0159,188515,0.012894875,"Replication, recombination and repair",#ff00ff,
STM0160,yacL,189603,0.013470269200000001,Function unknown,#708090,
STM0161,kdgT,190200,-0.0028721941000000003,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0162,STM0162,191150,0.0132066686,Function unknown,#708090,
STM0163,STM0163,192411,-0.0067343719,Coenzyme transport and metabolism,#008000,
STM0164,STM0164,193404,-0.0031282619,Transcription,#f4a460,
STM0165,speD,194201,0.0172565805,Nucleotide transport and metabolism,#00bfbf,
STM0166,speE,195016,0.0339228457,Amino acid transport and metabolism,#ff0000,
STM0167,yacC,195983,-0.006523526500000001,Function unknown,#708090,
STM0168,cueO,196532,0.034150379200000004,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0169,gcd,198220,0.020435411,Carbohydrate transport and metabolism,#ffc0cb,
STM0170,hpt,200816,0.0023903204,Nucleotide transport and metabolism,#00bfbf,
STM0171,yadF,201410,0.0053220658,Inorganic ion transport and metabolism,#0000ff,
STM0172,yadG,202181,0.008161115600000001,Defense mechanisms,#d3d3d3,
STM0173,yadH,203104,-0.007596790900000001,Defense mechanisms,#d3d3d3,
STM0174,stiH,203991,0.011680859,Cell motility,#da70d6,
STM0175,stiC,205079,-0.0033610102000000003,Cell motility,#da70d6,
STM0176,stiB,207652,-0.0091940333,Cell wall/membrane/envelope biogenesis,#c71585,
STM0177,stiA,208383,0.0110041566,Cell motility,#da70d6,
STM0178,yadI,209293,0.0003969992,Carbohydrate transport and metabolism,#ffc0cb,
STM0179,yadE,209795,0.0063701465,Carbohydrate transport and metabolism,#ffc0cb,
STM0180,panD,211031,0.0001061344,Coenzyme transport and metabolism,#008000,
STM0181,panC,211506,-0.0007870078,Coenzyme transport and metabolism,#008000,
STM0182,panB,212486,0.0042352077,Coenzyme transport and metabolism,#008000,
STM0183,folK,213398,-0.0033462873,Coenzyme transport and metabolism,#008000,
STM0184,pcnB,213874,-0.0109239846,Nucleotide transport and metabolism,#00bfbf,
STM0185,yadB,215433,-0.0002470977,"Translation, ribosomal structure and biogenesis",#000000,
STM0186,dksA,216398,-0.0015986111,Transcription,#f4a460,
STM0187,sfsA,217030,-0.0034740947000000003,Function unknown,#708090,
STM0188,ligT,217751,-0.0015069047000000001,"Translation, ribosomal structure and biogenesis",#000000,
STM0189,hrpB,218309,-0.0127252276,"Replication, recombination and repair",#ff00ff,
STM0190,mrcB,220924,-0.012202417200000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0191,fhuA,223739,-0.0229671719,Inorganic ion transport and metabolism,#0000ff,
STM0192,fhuC,225977,-0.0306506585,Coenzyme transport and metabolism,#008000,
STM0193,fhuD,226774,-0.0219756789,Inorganic ion transport and metabolism,#0000ff,
STM0194,fhuB,227661,-0.024225701500000002,Inorganic ion transport and metabolism,#0000ff,
STM0195,stfA,230658,-0.022292268,Cell motility,#da70d6,
STM0196,stfC,231304,-0.0031504405,Cell motility,#da70d6,
STM0197,stfD,233979,0.0262625295,Cell wall/membrane/envelope biogenesis,#c71585,
STM0198,stfE,234750,0.0058695844,Cell motility,#da70d6,
STM0199,stfF,235259,0.0243955943,Cell motility,#da70d6,
STM0200,stfG,235735,0.0434395143,Cell motility,#da70d6,
STM0201,STM0201,236265,-0.011189174000000001,Function unknown,#708090,
STM0202,hemL,237212,-0.007191383700000001,Coenzyme transport and metabolism,#008000,
STM0203,yadQ,238662,-0.0069217819,Inorganic ion transport and metabolism,#0000ff,
STM0204,yadR,240120,-0.0002742398,Energy production and conversion,#90ee90,
STM0205,yadS,240610,-0.0049952206,Function unknown,#708090,
STM0206,btuF,241270,-0.0048604882000000005,Inorganic ion transport and metabolism,#0000ff,
STM0207,pfs,242063,0.0010554737,Nucleotide transport and metabolism,#00bfbf,
STM0208,dgt,242846,0.0032962210000000002,Nucleotide transport and metabolism,#00bfbf,
STM0209,htrA,244493,-0.0060409892,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0210,cdaR,246073,-0.0168715038,Transcription,#f4a460,
STM0211,yaeH,247319,-0.0139177167,Function unknown,#708090,
STM0213,dapD,249290,-0.0135276269,Amino acid transport and metabolism,#ff0000,
STM0214,glnD,250144,-0.0075513522,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0215,map,253053,-0.0101706363,Amino acid transport and metabolism,#ff0000,
STM0216,rpsB,254298,-0.0042940999999999995,"Translation, ribosomal structure and biogenesis",#000000,
STM0217,tsf,255281,-0.0055891654,"Translation, ribosomal structure and biogenesis",#000000,
STM0218,pyrH,256277,-0.006388250900000001,Nucleotide transport and metabolism,#00bfbf,
STM0219,frr,257149,-0.0028091235,"Translation, ribosomal structure and biogenesis",#000000,
STM0220,dxr,257847,0.0011528410000000002,Lipid transport and metabolism,#40e0d0,
STM0221,uppS,259356,0.0074454367,Nucleotide transport and metabolism,#00bfbf,
STM0222,cdsA,260127,-0.0027648222,Lipid transport and metabolism,#40e0d0,
STM0223,yaeL,260996,0.0013647846,Cell wall/membrane/envelope biogenesis,#c71585,
STM0224,yaeT,262380,0.0020963385000000003,Cell wall/membrane/envelope biogenesis,#c71585,
STM0225,hlpA,264917,0.0081129076,Cell wall/membrane/envelope biogenesis,#c71585,
STM0226,lpxD,265406,-0.0007178951,Lipid transport and metabolism,#40e0d0,
STM0227,fabZ,266537,-0.0009727165,Lipid transport and metabolism,#40e0d0,
STM0228,lpxA,266996,-0.0009631471000000001,Lipid transport and metabolism,#40e0d0,
STM0229,lpxB,267784,-0.0035124172,Cell wall/membrane/envelope biogenesis,#c71585,
STM0230,rnhB,268929,0.0032053834,"Replication, recombination and repair",#ff00ff,
STM0231,dnaE,269549,-0.0006146986,"Replication, recombination and repair",#ff00ff,
STM0232,accA,273044,0.0037678972,Lipid transport and metabolism,#40e0d0,
STM0233,STM0233,274184,0.0029808573,Cell wall/membrane/envelope biogenesis,#c71585,
STM0234,ldcC,276023,0.0050542701,Amino acid transport and metabolism,#ff0000,
STM0235,yaeR,278220,0.0041475782,Amino acid transport and metabolism,#ff0000,
STM0236,mesJ,278672,-0.0085544596,"Translation, ribosomal structure and biogenesis",#000000,
STM0237,rof,280048,0.0023055122,Transcription,#f4a460,
STM0238,yaeP,280295,-0.0010563775,Function unknown,#708090,
STM0239,yaeQ,280693,-0.0005409396,Function unknown,#708090,
STM0240,yaeJ,281235,-0.0066994015,"Translation, ribosomal structure and biogenesis",#000000,
STM0242,proS,282468,-0.0020243518,"Translation, ribosomal structure and biogenesis",#000000,
STM0243,yaeB,284297,-0.014164916500000001,Function unknown,#708090,
STM0244,rcsF,285001,0.008395946500000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0245,yaeC,285524,-0.013379238600000001,Cell wall/membrane/envelope biogenesis,#c71585,
STM0246,yaeE,286378,-0.0060436485,Inorganic ion transport and metabolism,#0000ff,
STM0247,abc,287024,-0.00011358410000000001,Inorganic ion transport and metabolism,#0000ff,
STM0255,yafB,295070,0.0002387265,Coenzyme transport and metabolism,#008000,
STM0256,yafC,295894,-0.0041084715,Transcription,#f4a460,
STM0257,STM0257,296913,-0.0138108623,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
STM0258,yafD,298241,-0.0075815552,Function unknown,#708090,
STM0259,yafE,299098,0.0121816366,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0260,dniR,299924,-0.0074838622,Cell wall/membrane/envelope biogenesis,#c71585,
STM0261,gloB,301363,-0.0080767068,Function unknown,#708090,
STM0262,yafS,302153,0.0025122007000000003,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
STM0263,rnhA,302872,0.0031952314,"Replication, recombination and repair",#ff00ff,
STM0264,dnaQ,303403,-0.0091286544,Nucleotide transport and metabolism,#00bfbf,
STM0266,STM0266,304666,-0.0071194021,Function unknown,#708090,
STM0267,STM0267,305732,-0.0081530119,Function unknown,#708090,
STM0268,STM0268,306724,0.0149808019,Function unknown,#708090,
STM0269,STM0269,308623,0.009834179,Function unknown,#708090,
STM0270,STM0270,309114,0.0093294973,Function unknown,#708090,
STM0271,STM0271,309925,0.0184014198,No COG annotation,#87cefa,
STM0272,STM0272,311195,-0.027729060200000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
STM0273,STM0273,313934,-0.028017087500000003,Function unknown,#708090,
STM0274,STM0274,314500,-0.0312250363,Function unknown,#708090,
STM0278,STM0278,318154,0.023825699800000003,Function unknown,#708090,
STM0280,STM0280,319232,0.0025142787000000002,Cell wall/membrane/envelope biogenesis,#c71585,
STM0281,STM0281,319772,-0.0063831132,Function unknown,#708090,
STM0282,STM0282,321112,-0.0019148611000000002,Cell motility,#da70d6,
STM0283,STM0283,322421,-0.0177432584,No COG annotation,#87cefa,
STM0284,STM0284,323397,-0.001502693,No COG annotation,#87cefa,
STM0285,STM0285,323862,-0.0089969319,Cell motility,#da70d6,
STM0286,STM0286,327731,-0.009431221600000001,Function unknown,#708090,
STM0287,STM0287,328516,0.0093324303,Function unknown,#708090,
