,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,6.938893903907228e-18,0.21274943904868193,4.0,0.0,0.12172880720000001,1.0,-0.0332855642,2.0,-0.285001642,3.0,0.19655839900000002
1,2AA__del_ridA,0.44991327905,0.3713525585991057,4.0,4.0,0.3213172674,5.0,0.6957052966,6.0,-0.014818979000000001,7.0,0.7974495312000001
2,GC_MS__WT,0.0,0.23277883003481148,3.0,8.0,0.1716597402,9.0,0.09329490180000001,10.0,-0.264954642,,
3,GC_MS__del_slyA,1.3412653496,0.2943746387931828,2.0,11.0,1.1331110463,12.0,1.5494196529000002,,,,
4,Rho__WT,-3.333333175453701e-11,0.09709360861582393,3.0,13.0,0.096729196,14.0,-0.0974539636,15.0,0.0007247675,,
5,Rho__rho_Y80C,0.08741046933333334,0.16004134960328922,3.0,16.0,0.1604957848,17.0,-0.0961258484,18.0,0.1978614716,,
6,Rho__rho_K130Q,-0.5896647308666667,0.08925169676190406,3.0,19.0,-0.4915398292,20.0,-0.6114417803000001,21.0,-0.6660125831,,
7,flagella__WT,0.0,0.2642207478006215,2.0,22.0,-0.1868322825,23.0,0.1868322825,,,,
8,flagella__del_rfaL,-0.20693829485,0.04358793646170503,2.0,24.0,-0.17611696940000002,25.0,-0.2377596203,,,,
9,flagella__del_rfaG,-0.9441154319,0.1375681152947917,2.0,26.0,-1.0413907791,27.0,-0.8468400847,,,,
10,flagella__del_rfaD,-1.88005785505,0.11131081025403884,2.0,28.0,-1.9587664838,29.0,-1.8013492263000002,,,,
11,nusG__WT_OD08,0.0,0.23572081492459462,2.0,30.0,0.1666797867,31.0,-0.1666797867,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.36798791966666666,0.4976203223045554,3.0,32.0,0.8896934661,33.0,0.315686045,45.0,-0.1014157521,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.2412358444,0.1392538477045376,3.0,34.0,1.3100632921,36.0,1.3326741008,37.0,1.0809701403,,
14,omv__spi1_ind_highOD_intracellularRNAs,2.7220591770333336,0.2334445480875973,3.0,35.0,2.7883021128000003,41.0,2.4626519117,42.0,2.9152235066000003,,
15,omv__controlPCN_highOD_intracellularRNAs,7.5065192484,0.8532003515148864,3.0,38.0,7.8871317376,39.0,6.5292559277,40.0,8.1031700799,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.20793660804926858,3.0,43.0,-0.11283918550000001,44.0,-0.1271236491,46.0,0.2399628346,,
17,sv5015__STM1625,-0.12309467826666666,0.15612628826713457,3.0,47.0,-0.2895444123,48.0,-0.0998388234,49.0,0.0200992009,,
18,sv5015__STM0581,0.9790894119333334,0.1763429198469176,3.0,50.0,0.9715403846,51.0,0.8066422342,52.0,1.1590856170000001,,
19,sv5015__WT,0.0,0.0804978282177043,3.0,53.0,-0.021521976,54.0,0.08907129230000001,55.0,-0.06754931630000001,,
20,tomato__tomato_root,1.1576060766666667,0.370538869339194,3.0,56.0,1.504768294,57.0,1.2006071691,58.0,0.7674427669,,
21,tomato__LB,0.0,0.13059467064513683,2.0,59.0,-0.09234437720000001,60.0,0.09234437720000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-1.5442961810333333,0.16297336639448917,3.0,61.0,-1.6198961507,62.0,-1.6557402969,63.0,-1.3572520955,,
23,AcrB_efflux_virulence__WT,0.0,0.2313040773223422,3.0,64.0,-0.0900504543,65.0,-0.17273556580000002,66.0,0.2627860201,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.49804956613333334,0.25651306087323916,3.0,67.0,0.30449470170000004,74.0,0.400658679,75.0,0.7889953177,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.5972716958666666,0.23063124369244434,3.0,68.0,-0.7912256969,69.0,-0.3422530721,71.0,-0.6583363186,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.3019006801,0.1752188612497586,3.0,70.0,0.492707384,106.0,0.2647746878,107.0,0.1482199685,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.7488827831,0.11093399595821157,3.0,72.0,-0.6335201181,79.0,-0.7583464518,110.0,-0.8547817794,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,-0.25643691006666663,0.872948110077069,3.0,73.0,-0.6411990183,76.0,-0.8709058996,109.0,0.7427941877,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.7674085995000001,0.20110875973434425,3.0,77.0,-0.5490647626,78.0,-0.8081027120000001,86.0,-0.9450583239,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.6580073012000001,0.4424878163026059,2.0,80.0,-0.9708934367000001,95.0,-0.3451211657,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.4264959602,0.09082653611697797,2.0,81.0,-0.36227190060000003,82.0,-0.4907200198,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.216725363,0.5215571135479188,3.0,83.0,0.6631293976,84.0,-0.35656864380000003,85.0,0.34361533520000004,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.6892411084333333,0.4586917564327261,3.0,87.0,0.2152204806,100.0,1.1308888107,101.0,0.721614034,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.7242159098618046,3.0,88.0,0.3438268351,89.0,-0.8320846186,90.0,0.48825778350000004,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-0.9201898254333334,0.12341525728375032,3.0,91.0,-0.9405838116,92.0,-0.7878478786,93.0,-1.0321377861,,
