k,name,in_iM,gene_weight,regulator,function,category
30,Phage_3-1,True,0.15472067420000002,Phage_3,Prophages,Uncharacterized
34,Transport-1,True,0.0690522154,,Multi-purpose metabolism,Functional
16,NrdR,False,-0.0510035072,NrdR,Nucleotides,Metabolic
39,Transport-2,False,0.0495579427,,Multi-purpose metabolism,Functional
17,Unc_5,False,-0.0444541876,,Noisy genes,Uncharacterized
11,Unc_3,False,-0.0406071437,,Translation,Uncharacterized
32,Unc_11,False,-0.0397677589,,Translation,Uncharacterized
7,Phage_2-1,False,-0.0347957115,Phage_2,Prophages,Uncharacterized
10,Unc_2,False,0.0309728096,,Noisy genes,Uncharacterized
9,MalR,False,-0.0294631723,MalR,Carbon use,Metabolic
0,FabT,False,-0.0283178051,FabT,Lipid use,Metabolic
6,Rgg,False,0.0281972758,Rgg,Multi-purpose metabolism,Metabolic
3,Unc_1,False,0.0275767603,,Carbon use,Uncharacterized
31,Phage_2-3,False,0.026699389,Phage_2,Prophages,Uncharacterized
20,Unc_7,False,0.026279218400000002,,Translation,Uncharacterized
27,Unc_10,False,-0.0262488973,,Noisy group of genes,Uncharacterized
12,VicR,False,0.026094361700000002,VicR,Carbon use,Metabolic
2,Phage_1-1,False,-0.022279073400000002,Phage_1,Prophages,Uncharacterized
41,SLO,False,0.022043033700000002,,Toxin production,Virulence
21,CcpA-2,False,-0.020895457500000002,CcpA,Multi-purpose metabolism,Metabolic
26,Mga,False,0.0171188488,Mga,Carbon use,Metabolic
25,Unc_9,False,-0.016076842100000002,,Noisy group of genes,Uncharacterized
18,PurR,False,0.011186671700000001,PurR,Nucleotides,Metabolic
24,Unc_8,False,0.0103827675,,Translation,Functional
37,Phage_3-2,False,-0.0097180358,Phage_3,Prophages,Uncharacterized
5,CcpA-1,False,-0.0096683803,CcpA,Amino acid use,Metabolic
40,Unc_12,False,-0.009355090600000001,,General stress,Uncharacterized
22,Phage_2-2,False,-0.0085844541,Phage_2,Prophages,Uncharacterized
23,SLS,False,0.00684223,,Toxin production,Virulence
1,CovR-1,False,-0.0061235261,CovR,Noisy group of genes,Virulence
28,CovR-2,False,0.0059733978,CovR,Replication,Virulence
38,SpeB,False,-0.0049871774,,Toxin production,Virulence
8,PyrR,False,0.0045831845,PyrR,Nucleotides,Metabolic
35,YwzG,False,-0.0039381463000000005,YwzG,Noisy genes,Functional
14,Unc_4,False,-0.0038232952,,Multi-purpose metabolism,Metabolic
33,Galactose,False,-0.0032359349,,Carbon use,Metabolic
4,GlnR,False,0.0028660425000000002,GlnR,Amino acid use,Metabolic
29,MalR2,False,-0.0019722875000000003,MalR2,Carbon use,Metabolic
13,Phage_1-2,False,0.0012538902,Phage_1,Prophages,Uncharacterized
19,Unc_6,False,0.0008522889000000001,,General stress,Uncharacterized
36,HrcA,False,0.0008296227,HrcA,Translation,Functional
15,NanR,False,7.849550000000001e-05,NanR,Carbon use,Metabolic
